Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
21.17,6.89,67.98,147.88,98.70,67.98,151.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.24,7.36,66.05,147.54,99.18,66.05,150.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.32,7.34,69.02,147.49,97.06,69.02,153.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.39,7.17,66.06,147.18,97.80,66.06,151.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.47,7.36,65.00,147.02,97.95,65.00,150.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.54,7.78,68.09,147.12,95.78,68.09,152.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.61,7.37,63.12,145.88,91.86,63.12,153.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.67,7.24,57.23,143.59,84.40,57.23,141.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.73,7.10,46.54,141.54,73.55,46.54,142.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.82,7.22,49.67,142.86,77.17,49.67,156.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.90,7.54,27.84,138.78,63.22,27.84,163.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.97,7.74,14.72,134.59,46.70,14.72,162.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.04,7.69,3.89,130.78,19.26,3.89,160.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.11,7.59,6.27,127.92,10.11,6.27,163.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.21,7.89,14.82,125.95,0.48,14.82,165.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.27,8.61,16.34,125.11,8.92,16.34,163.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.35,7.98,9.67,124.91,10.09,9.67,162.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.43,6.43,4.01,125.44,10.09,4.01,162.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.50,5.55,0.46,125.62,9.87,0.46,162.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.57,4.99,3.43,125.93,9.43,3.43,161.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.63,4.98,4.52,126.01,9.26,4.52,161.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.70,5.02,4.77,126.16,9.14,4.77,161.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.76,5.13,5.24,126.33,9.01,5.24,160.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.84,5.21,5.80,126.42,8.92,5.80,160.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.91,5.23,6.88,126.43,8.82,6.88,161.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.98,5.20,7.56,126.42,8.82,7.56,161.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.06,5.06,8.89,126.46,8.73,8.89,161.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.12,4.97,9.96,126.48,8.67,9.96,161.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.19,4.70,10.69,126.57,8.64,10.69,161.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.26,3.81,11.24,127.08,8.63,11.24,161.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.32,0.15,11.68,128.22,8.62,11.68,161.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.37,6.89,11.13,130.56,8.71,11.13,161.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.45,18.43,10.57,130.98,8.73,10.57,161.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.51,39.04,10.09,136.00,8.59,10.09,161.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.58,60.33,10.07,142.49,8.30,10.07,161.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.66,70.42,9.41,140.47,8.30,9.41,161.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.72,94.50,10.29,163.17,8.43,10.29,162.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.78,95.10,10.47,150.33,8.70,10.47,162.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.85,97.11,12.94,150.60,8.71,12.94,162.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.92,98.47,11.91,151.10,9.23,11.91,161.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.00,98.53,14.53,151.54,9.24,14.53,162.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.06,98.35,11.34,151.67,9.94,11.34,161.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.13,98.17,9.91,151.70,10.27,9.91,161.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.23,98.00,12.71,151.26,9.93,12.71,161.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.29,97.55,14.55,151.50,9.72,14.55,161.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.36,97.30,16.70,151.44,9.40,16.70,161.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.43,97.17,17.89,151.56,9.26,17.89,161.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.50,96.63,18.84,151.46,9.10,18.84,161.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.57,96.07,17.33,151.34,9.41,17.33,161.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.64,95.32,15.24,151.39,9.77,15.24,160.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.70,95.22,17.45,151.24,9.41,17.45,160.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.77,95.14,16.35,151.16,9.61,16.35,160.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.84,94.21,18.61,151.27,9.26,18.61,160.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.92,93.89,19.62,151.34,9.09,19.62,160.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.98,96.33,18.16,154.55,9.42,18.16,160.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.05,96.48,19.06,156.36,9.23,19.06,161.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.15,96.32,15.82,160.67,9.85,15.82,160.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.21,98.65,16.89,163.25,9.53,16.89,161.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.29,105.33,17.40,166.14,9.37,17.40,161.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.36,117.91,17.71,166.81,9.20,17.71,161.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.42,171.27,15.70,165.54,8.86,15.70,161.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.49,149.82,12.86,164.97,8.39,12.86,162.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.55,134.14,7.87,164.61,8.01,7.87,161.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.64,127.68,5.54,164.41,7.06,5.54,161.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.70,123.60,3.28,163.97,6.69,3.28,161.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.76,121.55,2.67,163.58,6.71,2.67,161.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.85,120.84,1.91,163.43,7.07,1.91,161.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.95,121.44,1.91,163.36,7.62,1.91,161.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.02,122.25,1.91,163.40,7.85,1.91,162.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.08,122.64,2.11,163.41,7.84,2.11,162.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.17,123.08,2.32,163.50,7.93,2.32,162.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.24,123.01,2.92,163.58,7.87,2.92,162.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.30,122.26,3.65,163.60,7.82,3.65,162.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.37,121.67,3.79,163.52,7.88,3.79,162.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.43,121.07,3.85,163.37,7.93,3.85,162.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.52,120.56,4.14,163.20,7.99,4.14,162.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.59,120.39,3.90,163.14,8.09,3.90,162.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.66,120.50,4.02,163.12,8.13,4.02,162.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.74,120.92,4.05,163.16,8.15,4.05,162.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.80,121.57,4.04,163.24,8.14,4.04,162.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.87,122.45,4.01,163.17,8.13,4.01,162.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.94,125.55,4.10,163.47,8.06,4.10,162.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.01,126.61,3.95,163.98,8.05,3.95,162.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.08,127.48,4.18,164.31,7.98,4.18,162.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.15,126.64,4.41,164.21,7.97,4.41,161.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.22,126.22,4.70,164.20,8.00,4.70,161.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.27,125.92,5.09,164.03,8.05,5.09,161.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.34,126.29,4.96,164.13,8.10,4.96,161.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.43,126.80,5.03,164.20,8.12,5.03,161.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.49,127.02,5.13,164.25,8.11,5.13,161.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.57,127.62,5.14,164.32,8.11,5.14,161.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.65,128.97,5.42,164.46,8.06,5.42,161.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.70,137.36,6.29,164.75,8.03,6.29,161.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.76,150.07,7.12,165.33,8.03,7.12,161.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.83,167.89,7.36,165.82,8.30,7.36,162.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.91,123.58,8.29,165.97,8.11,8.29,162.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.98,103.94,6.86,163.73,8.13,6.86,162.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.04,98.37,7.63,159.80,7.92,7.63,162.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.12,94.93,10.37,156.30,7.69,10.37,162.88,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.20,92.69,13.94,153.31,7.95,13.94,162.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.27,87.63,11.49,148.62,9.75,11.49,160.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.33,85.84,22.85,146.41,9.05,22.85,160.89,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.40,86.67,29.86,148.16,9.20,29.86,160.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.46,87.68,33.90,150.26,9.32,33.90,161.11,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.53,87.79,32.77,150.27,10.16,32.77,161.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.60,87.80,32.52,150.33,10.51,32.52,160.42,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.68,88.24,32.31,151.18,10.67,32.31,158.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.74,87.99,32.59,151.15,9.97,32.59,158.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.82,90.28,32.87,152.27,9.52,32.87,159.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.90,93.13,33.60,149.22,9.06,33.60,160.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.97,95.81,31.76,156.01,9.23,31.76,160.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.04,99.40,29.00,161.49,9.64,29.00,160.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.10,101.33,23.44,163.45,10.33,23.44,160.20,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.19,107.94,20.61,166.37,9.86,20.61,160.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.25,127.64,17.70,167.69,8.92,17.70,160.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.32,155.72,14.20,166.98,8.02,14.20,160.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.42,173.93,9.86,165.97,7.09,9.86,161.47,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.49,169.16,5.10,165.75,5.53,5.10,160.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.55,165.17,3.61,165.42,5.28,3.61,159.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.65,172.26,2.89,165.57,5.36,2.89,160.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.72,168.03,2.56,165.41,6.28,2.56,162.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.79,165.22,4.01,165.25,6.84,4.01,162.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.86,161.03,6.12,165.08,7.28,6.12,162.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.91,157.25,7.27,164.80,7.39,7.27,162.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.98,155.10,8.43,164.74,7.39,8.43,162.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.04,153.47,8.58,164.62,7.48,8.58,162.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.10,152.11,8.73,164.58,7.56,8.73,163.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.19,150.82,8.51,164.53,7.56,8.51,162.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.27,148.58,8.50,164.57,7.55,8.50,162.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.33,145.60,8.47,164.62,7.55,8.47,162.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.40,138.00,8.63,164.48,7.58,8.63,162.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.46,117.36,9.11,164.30,7.57,9.11,163.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.54,101.47,8.81,163.35,7.67,8.81,162.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.61,93.16,7.08,160.85,7.93,7.08,162.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.71,90.33,8.64,157.71,7.65,8.64,161.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.78,86.89,15.50,153.65,6.91,15.50,161.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.87,87.50,17.90,153.60,7.69,17.90,161.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.97,81.11,20.18,146.04,9.91,20.18,160.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.04,77.19,23.22,144.73,10.82,23.22,161.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.13,76.89,25.21,142.80,10.72,25.21,162.15,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.20,79.17,26.85,144.36,10.34,26.85,162.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.27,81.37,29.27,147.40,9.56,29.27,160.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.33,81.58,30.72,148.49,8.84,30.72,160.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.40,81.86,30.46,148.87,8.85,30.46,161.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.47,82.92,30.91,148.30,8.80,30.91,161.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.54,84.70,32.18,150.42,8.61,32.18,162.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.59,84.57,32.32,150.36,8.82,32.32,161.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.68,83.62,30.26,150.27,9.07,30.26,161.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.75,81.12,29.21,150.68,9.02,29.21,162.43,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.87,83.95,26.16,156.02,9.78,26.16,161.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.93,87.82,23.92,160.56,10.28,23.92,161.53,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.01,86.25,22.76,160.23,10.70,22.76,161.45,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.08,85.76,23.45,160.64,10.53,23.45,161.58,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.16,87.75,23.65,161.68,10.10,23.65,161.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.23,88.85,17.85,162.04,8.39,17.85,163.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.31,86.17,14.46,161.88,6.43,14.46,163.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.38,85.56,13.54,161.85,5.77,13.54,162.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.46,84.59,12.70,161.64,5.65,12.70,162.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.53,84.64,12.22,161.55,5.77,12.22,163.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.60,84.53,11.70,161.28,6.50,11.70,163.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.70,86.88,12.09,161.71,7.29,12.09,163.99,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.77,85.90,13.15,162.11,7.71,13.15,165.45,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.83,84.96,14.49,162.28,8.00,14.49,164.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.90,83.73,17.94,162.04,7.93,17.94,164.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.96,81.03,17.94,162.04,8.29,17.94,163.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.04,71.05,19.09,160.52,8.40,19.09,163.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.11,30.59,19.42,154.48,8.56,19.42,163.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.17,7.01,18.77,145.36,8.35,18.77,163.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.23,0.88,19.26,133.90,7.84,19.26,162.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.30,5.30,20.31,129.84,7.33,20.31,162.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.37,8.24,21.71,129.43,7.04,21.71,162.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.47,8.87,21.92,125.27,7.12,21.92,162.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.54,7.49,20.28,127.05,7.31,20.28,162.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.61,6.77,19.91,127.57,7.25,19.91,162.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.68,6.21,19.56,127.52,7.23,19.56,162.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.75,5.84,19.53,126.05,7.38,19.53,163.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.84,5.51,19.39,125.69,7.57,19.39,163.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.94,4.99,18.76,126.53,9.57,18.76,164.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.01,4.32,20.28,127.60,12.16,20.28,161.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.09,4.55,20.49,129.80,16.12,20.49,161.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
