Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
89.54,27.77,80.97,26.41,63.50,76.79,28.96,-67.38,-14.26,-112.02,-105.99,54.70,58.33,0.00,0.00,0.00,0.00,0.00,0.00
89.62,27.81,80.96,26.41,63.38,76.84,35.00,-82.39,-17.70,-92.23,-105.99,54.70,58.33,0.00,0.00,0.00,0.00,0.00,0.00
89.68,27.83,80.91,26.41,63.31,76.66,37.53,-82.39,-17.70,-92.23,-86.11,58.56,93.18,0.00,0.00,0.00,0.00,0.00,0.00
89.74,27.88,80.84,26.41,63.22,76.47,38.80,-82.39,-17.70,-92.23,-86.11,58.56,93.18,0.00,0.00,0.00,0.00,0.00,0.00
89.82,28.48,79.98,26.41,62.90,76.40,39.66,-82.39,-17.70,-92.23,-86.11,58.56,93.18,0.00,0.00,0.00,0.00,0.00,0.00
89.89,28.29,80.16,26.41,62.87,76.07,40.40,-82.36,-18.03,-92.44,-86.11,58.56,93.18,0.00,0.00,0.00,0.00,0.00,0.00
89.95,28.06,80.36,26.41,62.95,75.78,40.04,-82.36,-18.03,-92.44,-86.43,58.22,92.83,0.00,0.00,0.00,0.00,0.00,0.00
90.02,27.84,80.66,26.41,63.25,75.62,39.77,-82.36,-18.03,-92.44,-86.43,58.22,92.83,0.00,0.00,0.00,0.00,0.00,0.00
90.10,27.69,81.04,26.41,63.69,75.66,39.51,-82.11,-15.01,-92.43,-86.43,58.22,92.83,0.00,0.00,0.00,0.00,0.00,0.00
90.16,27.58,81.21,26.41,64.16,75.69,38.92,-82.11,-15.01,-92.43,-86.54,61.22,92.42,0.00,0.00,0.00,0.00,0.00,0.00
90.23,27.49,81.30,26.41,64.37,75.60,38.75,-82.11,-15.01,-92.43,-86.54,61.22,92.42,0.00,0.00,0.00,0.00,0.00,0.00
90.29,27.42,81.42,26.42,64.66,75.54,38.04,-82.36,-18.03,-92.44,-86.54,61.22,92.42,0.00,0.00,0.00,0.00,0.00,0.00
90.37,27.37,81.50,26.42,64.94,75.53,37.08,-82.36,-18.03,-92.44,-86.43,58.22,92.83,0.00,0.00,0.00,0.00,0.00,0.00
90.44,27.33,81.56,26.42,65.14,75.62,36.60,-82.36,-18.03,-92.44,-86.43,58.22,92.83,0.00,0.00,0.00,0.00,0.00,0.00
90.50,27.30,81.61,26.42,65.28,75.58,36.59,-82.14,-18.51,-92.71,-86.43,58.22,92.83,0.00,0.00,0.00,0.00,0.00,0.00
90.57,27.27,81.67,26.42,65.41,75.56,36.60,-82.14,-18.51,-92.71,-86.65,57.72,92.42,0.00,0.00,0.00,0.00,0.00,0.00
90.65,27.25,81.75,26.42,65.48,75.60,36.70,-82.14,-18.51,-92.71,-86.65,57.72,92.42,0.00,0.00,0.00,0.00,0.00,0.00
90.72,27.25,81.75,26.42,65.40,75.57,36.24,-82.17,-18.50,-92.54,-86.65,57.72,92.42,0.00,0.00,0.00,0.00,0.00,0.00
90.78,27.35,81.63,26.42,64.82,75.24,36.87,-82.17,-18.50,-92.54,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
90.84,29.60,78.27,26.42,62.31,75.12,38.97,-82.17,-18.50,-92.54,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
90.93,30.40,77.95,26.42,59.93,74.61,51.03,-82.17,-18.50,-92.54,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.01,30.83,77.43,26.43,58.48,73.54,1.00,-82.17,-18.50,-92.54,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.08,31.07,77.01,26.43,58.43,72.96,4.47,-82.17,-18.50,-92.54,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.14,31.22,76.62,26.44,58.51,73.11,3.48,-82.17,-18.50,-92.54,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.20,67.69,124.76,83.93,58.77,77.19,4.05,-82.17,-18.50,-92.54,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.26,67.48,121.57,82.52,58.86,77.13,5.68,-82.17,-18.50,-92.54,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.33,67.79,118.47,82.24,59.35,78.38,6.46,-82.17,-18.50,-92.54,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.39,67.94,116.66,82.11,59.71,78.53,6.99,-82.17,-18.50,-92.54,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.46,74.76,120.83,91.10,59.93,78.75,7.28,-82.17,-18.50,-92.54,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.54,74.83,120.39,91.80,60.14,78.47,7.46,-81.70,-25.01,-93.22,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.60,74.83,119.82,92.14,60.40,78.48,7.36,-81.70,-25.01,-93.22,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.67,74.84,119.54,92.43,60.51,78.54,7.43,-81.70,-25.01,-93.22,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.74,74.86,119.39,92.60,60.54,78.81,7.40,-81.77,-21.69,-92.87,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.81,74.92,119.50,92.70,60.45,78.83,7.64,-81.77,-21.69,-92.87,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.88,75.03,119.99,92.77,60.52,78.73,7.75,-81.77,-21.69,-92.87,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
91.94,75.10,120.18,92.80,60.61,78.86,7.77,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.01,75.16,120.50,92.82,60.77,78.67,7.83,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.08,75.21,120.63,92.83,60.92,78.58,7.77,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.15,75.23,120.53,92.83,61.03,78.71,7.72,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.21,75.22,120.84,92.84,60.95,78.67,7.77,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.27,75.17,120.49,92.84,60.62,78.87,8.02,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.34,74.76,120.52,92.84,59.90,78.92,8.49,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.40,74.25,120.45,92.84,59.09,79.17,8.87,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.47,70.79,112.70,73.77,58.45,79.35,9.07,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.53,70.58,117.74,80.15,57.75,79.58,9.33,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.60,70.30,111.04,71.39,57.38,80.12,9.27,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.67,70.01,109.99,68.88,57.05,80.39,9.27,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.73,69.87,103.02,55.26,56.90,81.24,9.15,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.80,69.80,102.63,54.47,56.84,81.50,9.06,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.87,69.87,102.37,54.69,56.87,81.28,9.00,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.93,69.85,103.01,7.27,56.91,80.95,8.99,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
92.99,69.84,104.33,7.30,56.90,80.16,9.05,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.05,69.73,104.13,7.19,56.92,80.17,9.03,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.12,69.65,104.01,7.16,56.91,80.12,9.04,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.19,69.58,104.29,7.12,56.92,80.00,9.05,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.26,69.57,104.18,7.13,56.90,79.99,9.08,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.32,69.56,104.27,7.10,56.90,79.75,9.09,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.40,69.56,104.39,11.59,56.88,79.59,9.11,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.46,69.56,103.77,12.36,56.84,79.75,9.12,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.51,69.62,104.30,12.68,56.61,79.27,9.23,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.58,69.59,104.99,12.72,56.37,78.87,9.39,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.64,69.51,107.59,68.63,56.18,77.46,9.56,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.72,68.14,111.73,75.07,55.97,77.18,9.75,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.79,69.25,123.27,59.76,55.64,77.09,10.20,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.85,68.94,125.28,61.75,55.61,75.81,10.81,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.91,68.23,125.05,60.83,55.13,75.57,12.93,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
93.98,68.02,124.74,59.69,54.56,76.03,15.31,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.05,66.27,118.70,69.80,53.84,76.71,17.69,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.12,66.49,116.76,72.60,53.75,78.40,19.57,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.18,67.00,115.80,75.21,54.23,79.56,21.44,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.26,67.92,111.61,76.57,55.23,82.43,22.51,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.34,69.09,108.77,77.00,56.18,83.98,23.02,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.42,69.48,109.55,83.87,56.24,85.02,23.23,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.48,70.04,109.03,84.62,57.12,85.80,22.54,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.55,70.39,109.30,85.85,57.58,85.76,22.41,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.63,70.51,110.93,83.92,57.84,84.65,22.86,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.70,69.87,110.78,84.00,57.07,85.31,23.77,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.76,70.41,109.42,85.27,57.73,85.99,22.80,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.83,71.15,108.67,83.71,58.62,85.96,21.85,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.92,71.34,108.46,83.58,59.16,86.29,21.29,-82.03,-21.48,-92.76,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
94.98,71.00,107.91,84.32,59.59,86.79,20.87,-81.95,-14.24,-92.31,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
95.06,70.72,107.53,83.91,59.56,87.21,20.75,-82.01,-13.29,-92.01,-86.37,57.74,92.72,0.00,0.00,0.00,0.00,0.00,0.00
95.13,70.51,107.30,84.10,59.61,87.46,20.65,-82.01,-13.29,-92.01,-85.88,65.96,92.99,0.00,0.00,0.00,0.00,0.00,0.00
95.19,70.30,107.31,84.48,59.66,87.63,20.52,-82.01,-13.29,-92.01,-85.88,65.96,92.99,0.00,0.00,0.00,0.00,0.00,0.00
95.26,70.02,107.59,84.95,59.45,87.80,20.58,-81.99,-14.29,-91.98,-85.88,65.96,92.99,0.00,0.00,0.00,0.00,0.00,0.00
95.33,68.96,107.86,88.38,57.91,88.53,21.87,-81.99,-14.29,-91.98,-85.88,65.96,92.99,0.00,0.00,0.00,0.00,0.00,0.00
95.39,67.68,108.68,90.21,54.98,89.16,24.01,-81.99,-14.29,-91.98,-85.88,65.96,92.99,0.00,0.00,0.00,0.00,0.00,0.00
95.45,66.13,108.86,91.86,53.23,89.12,26.22,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
95.51,62.71,108.84,90.06,49.04,88.92,29.64,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
95.58,57.25,110.37,89.20,42.22,94.00,33.49,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
95.64,52.97,110.59,77.53,38.08,103.83,38.62,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
95.70,52.29,110.89,77.14,37.90,102.90,38.05,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
95.76,52.92,110.35,75.37,33.03,97.97,40.54,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
95.82,52.68,109.93,75.82,36.83,100.20,37.10,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
95.90,55.57,113.42,75.85,38.72,97.42,36.80,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
95.96,56.34,113.28,75.73,36.75,97.45,38.61,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.02,56.18,113.55,75.89,36.34,97.11,38.71,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.08,55.24,101.13,110.43,50.66,96.15,23.27,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.16,53.47,106.87,78.26,33.99,101.59,38.39,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.22,55.34,114.13,76.94,35.92,96.41,37.79,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.29,55.68,114.03,76.49,35.82,96.30,38.08,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.37,55.83,114.03,76.29,35.90,96.16,38.09,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.43,53.89,119.67,77.94,33.39,95.19,38.17,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.50,54.94,117.48,77.44,34.63,96.17,38.16,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.55,55.33,116.33,77.07,34.76,96.08,38.30,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.65,55.53,115.66,76.74,34.99,96.38,38.34,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.71,53.64,116.36,78.05,33.92,96.59,37.95,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.78,54.72,114.57,77.43,34.38,95.79,38.04,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.86,55.12,113.98,77.03,34.61,95.76,38.12,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.93,55.34,113.91,76.69,34.65,95.47,38.14,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
96.99,53.38,103.72,77.73,32.96,98.86,37.88,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.05,54.60,114.46,77.44,33.84,95.58,37.87,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.11,55.00,114.67,76.28,34.24,95.02,37.73,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.17,55.42,115.97,75.94,34.67,94.44,37.85,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.24,55.71,111.64,121.81,46.66,98.39,28.65,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.30,53.95,107.38,122.27,34.07,98.68,37.43,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.36,54.84,124.12,122.61,35.29,94.07,37.72,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.44,56.20,119.38,122.30,38.56,97.54,36.61,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.50,56.74,117.00,121.75,40.32,98.65,35.87,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.56,56.87,115.57,121.25,41.28,99.56,35.67,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.63,54.74,101.60,120.23,46.41,108.42,30.61,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.71,52.92,107.78,121.46,36.78,107.00,40.48,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.77,54.47,113.69,121.84,38.47,104.06,40.33,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.83,54.84,113.17,121.95,39.24,104.11,39.94,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.92,55.01,112.86,121.99,39.50,104.19,39.86,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
97.98,55.23,102.74,121.27,48.72,107.91,31.84,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.04,53.67,123.56,121.37,38.66,104.29,39.15,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.11,54.71,116.62,121.54,39.89,105.28,39.12,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.19,55.18,114.66,121.70,39.94,104.91,39.39,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.26,55.49,113.66,121.88,40.12,104.80,39.43,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.32,53.22,104.85,121.08,45.47,110.55,32.17,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.38,54.18,121.51,89.41,38.29,99.05,38.49,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.45,54.87,120.88,89.21,40.21,95.22,36.21,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.52,55.15,119.90,89.13,43.63,91.66,32.66,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.58,64.14,110.54,81.59,64.53,88.36,11.78,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.63,62.28,107.28,116.63,63.99,89.17,9.50,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.70,73.24,107.18,52.15,63.86,83.72,11.89,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.76,72.79,109.21,51.22,65.64,83.16,11.17,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.83,72.94,109.40,51.98,66.67,83.22,10.70,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.89,82.59,100.72,107.32,69.34,87.45,6.01,-81.99,-14.29,-91.98,-85.65,64.97,93.22,0.00,0.00,0.00,0.00,0.00,0.00
98.96,85.93,110.03,106.42,69.65,88.86,5.27,-81.99,-14.29,-91.98,-147.07,32.23,20.11,0.00,0.00,0.00,0.00,0.00,0.00
99.03,82.91,101.70,108.79,70.21,89.98,5.19,-81.99,-14.29,-91.98,-147.07,32.23,20.11,0.00,0.00,0.00,0.00,0.00,0.00
99.09,83.36,101.59,108.68,70.45,91.27,5.70,-81.99,-14.29,-91.98,-147.07,32.23,20.11,0.00,0.00,0.00,0.00,0.00,0.00
99.15,84.18,101.39,108.28,71.35,92.21,5.83,-81.99,-14.29,-91.98,-172.08,-4.44,13.38,0.00,0.00,0.00,0.00,0.00,0.00
99.23,107.64,97.14,96.38,72.37,92.97,5.86,-81.99,-14.29,-91.98,-172.08,-4.44,13.38,0.00,0.00,0.00,0.00,0.00,0.00
99.28,108.35,97.33,95.13,73.32,94.00,6.07,-81.99,-14.29,-91.98,-172.08,-4.44,13.38,0.00,0.00,0.00,0.00,0.00,0.00
99.33,108.47,97.56,94.74,73.86,94.41,6.18,-81.99,-14.29,-91.98,-172.08,-4.44,13.38,0.00,0.00,0.00,0.00,0.00,0.00
99.40,108.87,97.48,94.12,74.48,94.93,6.25,-81.99,-14.29,-91.98,174.25,3.73,22.42,0.00,0.00,0.00,0.00,0.00,0.00
99.47,109.23,97.51,93.28,75.12,95.31,6.25,-81.99,-14.29,-91.98,174.25,3.73,22.42,0.00,0.00,0.00,0.00,0.00,0.00
99.52,109.49,97.83,92.83,75.62,95.34,6.13,-81.99,-14.29,-91.98,174.25,3.73,22.42,0.00,0.00,0.00,0.00,0.00,0.00
99.61,109.59,97.89,92.39,75.96,95.03,5.77,-81.99,-14.29,-91.98,-37.20,35.87,112.77,0.00,0.00,0.00,0.00,0.00,0.00
99.67,110.02,98.00,91.98,76.88,93.30,4.17,-81.99,-14.29,-91.98,-37.20,35.87,112.77,0.00,0.00,0.00,0.00,0.00,0.00
99.74,110.17,97.92,92.21,77.13,91.78,3.27,-81.99,-14.29,-91.98,-37.20,35.87,112.77,0.00,0.00,0.00,0.00,0.00,0.00
99.82,110.22,97.91,92.58,77.14,90.77,3.08,-81.99,-14.29,-91.98,-37.20,35.87,112.77,0.00,0.00,0.00,0.00,0.00,0.00
99.88,110.20,97.91,93.05,76.93,90.59,3.17,-81.99,-14.29,-91.98,-37.20,35.87,112.77,0.00,0.00,0.00,0.00,0.00,0.00
99.96,110.14,97.92,94.11,76.32,90.66,3.71,-81.99,-14.29,-91.98,13.41,-21.04,103.38,0.00,0.00,0.00,0.00,0.00,0.00
100.02,109.85,97.91,95.79,74.84,91.73,5.12,-81.99,-14.29,-91.98,13.41,-21.04,103.38,0.00,0.00,0.00,0.00,0.00,0.00
100.09,108.70,96.56,98.77,68.86,97.23,12.21,-81.99,-14.29,-91.98,13.41,-21.04,103.38,0.00,0.00,0.00,0.00,0.00,0.00
100.15,107.52,96.41,100.72,67.16,98.49,14.04,-81.99,-14.29,-91.98,-36.63,8.74,101.72,0.00,0.00,0.00,0.00,0.00,0.00
100.22,105.68,95.31,103.42,65.40,99.98,15.98,-81.99,-14.29,-91.98,-36.63,8.74,101.72,0.00,0.00,0.00,0.00,0.00,0.00
100.28,102.44,94.57,97.72,63.41,101.83,18.27,-81.99,-14.29,-91.98,-36.63,8.74,101.72,0.00,0.00,0.00,0.00,0.00,0.00
100.35,104.14,95.03,87.56,58.77,105.26,23.50,-81.99,-14.29,-91.98,74.30,-53.28,64.12,0.00,0.00,0.00,0.00,0.00,0.00
100.42,103.44,95.01,89.13,55.82,108.32,27.30,-81.99,-14.29,-91.98,74.30,-53.28,64.12,0.00,0.00,0.00,0.00,0.00,0.00
100.48,100.87,94.76,88.92,53.80,110.65,29.96,-81.99,-14.29,-91.98,74.30,-53.28,64.12,0.00,0.00,0.00,0.00,0.00,0.00
100.56,100.00,94.92,89.54,52.79,111.94,31.48,-81.99,-14.29,-91.98,142.66,-44.59,6.92,0.00,0.00,0.00,0.00,0.00,0.00
100.63,98.83,95.59,90.33,51.82,112.66,32.52,-81.99,-14.29,-91.98,142.66,-44.59,6.92,0.00,0.00,0.00,0.00,0.00,0.00
100.70,98.04,96.45,94.85,51.52,112.48,32.58,-81.99,-14.29,-91.98,142.66,-44.59,6.92,0.00,0.00,0.00,0.00,0.00,0.00
100.75,96.89,97.61,99.66,51.41,112.08,32.31,-81.99,-14.29,-91.98,143.90,-37.26,-2.99,0.00,0.00,0.00,0.00,0.00,0.00
100.83,96.46,97.87,101.37,51.13,111.58,31.99,-81.99,-14.29,-91.98,143.90,-37.26,-2.99,0.00,0.00,0.00,0.00,0.00,0.00
100.88,95.91,98.64,105.31,51.00,111.36,31.88,-81.99,-14.29,-91.98,143.90,-37.26,-2.99,0.00,0.00,0.00,0.00,0.00,0.00
100.95,95.24,98.82,105.32,50.91,111.17,31.78,-81.99,-14.29,-91.98,143.90,-37.26,-2.99,0.00,0.00,0.00,0.00,0.00,0.00
101.01,94.64,99.03,106.30,50.94,110.48,31.18,-81.99,-14.29,-91.98,143.90,-37.26,-2.99,0.00,0.00,0.00,0.00,0.00,0.00
