Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
14.73,13.33,52.34,125.52,9.58,52.34,159.71,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
14.80,13.31,52.53,125.38,9.66,52.53,159.64,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
14.91,13.34,52.34,125.67,9.68,52.34,159.74,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
14.98,13.27,52.05,125.66,9.78,52.05,159.77,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.08,13.37,51.88,125.75,9.77,51.88,159.77,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.15,13.49,52.11,125.72,9.94,52.11,159.55,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.25,13.59,52.62,125.49,10.11,52.62,159.32,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.32,13.87,51.24,124.43,10.05,51.24,159.88,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.42,14.18,49.57,123.05,9.95,49.57,160.67,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.48,16.22,45.77,120.75,9.43,45.77,161.11,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.54,23.38,43.14,128.64,9.07,43.14,161.34,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.61,32.55,42.71,132.82,9.19,42.71,161.13,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.69,23.96,42.75,124.94,9.69,42.75,160.98,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.79,37.76,47.65,129.86,10.52,47.65,159.57,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.88,48.67,50.99,131.98,11.71,50.99,159.15,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
15.97,62.47,52.23,134.21,11.61,52.23,158.89,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
16.05,68.51,50.92,134.46,11.89,50.92,159.22,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
16.13,69.96,52.20,134.65,11.74,52.20,158.79,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
16.22,60.11,51.29,134.51,11.97,51.29,158.91,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
16.30,51.48,49.95,135.05,11.71,49.95,159.51,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
16.37,40.98,49.68,138.37,11.47,49.68,159.85,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
16.45,43.92,46.26,138.18,10.54,46.26,160.88,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
16.52,35.19,44.54,135.92,9.94,44.54,161.06,68.51,63.09,79.02,-24.35,1.62,-13.38,0.00,0.00,0.00,0.00,0.00,0.00
16.59,30.40,41.91,135.05,9.10,41.91,161.49,68.51,63.09,79.02,-61.91,2.66,-23.65,0.00,0.00,0.00,0.00,0.00,0.00
16.68,26.57,41.61,133.53,8.71,41.61,161.41,68.51,63.09,79.02,-61.91,2.66,-23.65,0.00,0.00,0.00,0.00,0.00,0.00
16.74,26.24,40.33,132.74,8.43,40.33,161.57,68.51,63.09,79.02,-61.91,2.66,-23.65,0.00,0.00,0.00,0.00,0.00,0.00
16.82,18.18,40.56,122.76,8.44,40.56,161.39,68.51,63.09,79.02,-44.51,-3.85,-22.77,0.00,0.00,0.00,0.00,0.00,0.00
16.90,17.51,41.29,123.62,8.47,41.29,161.12,68.51,63.09,79.02,-43.49,-3.93,-22.31,0.00,0.00,0.00,0.00,0.00,0.00
16.98,16.84,41.46,124.22,8.46,41.46,160.96,68.51,63.09,79.02,-42.99,-3.80,-21.79,0.00,0.00,0.00,0.00,0.00,0.00
17.04,16.24,42.77,125.09,8.63,42.77,161.31,67.99,63.17,78.68,-42.99,-3.80,-21.79,0.00,0.00,0.00,0.00,0.00,0.00
17.12,15.87,43.53,124.57,8.74,43.53,161.36,67.99,63.17,78.68,-42.99,-3.80,-21.79,0.00,0.00,0.00,0.00,0.00,0.00
17.22,15.63,42.67,124.98,8.70,42.67,161.56,67.99,63.17,78.68,-43.21,-3.97,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
17.30,15.20,43.52,123.83,8.80,43.52,161.27,66.47,53.21,68.69,-43.21,-3.97,-21.80,0.00,0.00,0.00,0.00,0.00,0.00
17.36,14.67,43.22,121.78,8.74,43.22,161.60,66.47,53.21,68.69,-38.39,-0.27,-2.75,0.00,0.00,0.00,0.00,0.00,0.00
17.45,15.78,43.10,120.74,8.71,43.10,161.41,66.47,53.21,68.69,-42.15,2.68,-3.46,0.00,0.00,0.00,0.00,0.00,0.00
17.52,22.34,42.49,128.67,8.53,42.49,161.33,66.47,53.21,68.69,-42.15,2.68,-3.46,0.00,0.00,0.00,0.00,0.00,0.00
17.59,27.11,42.23,131.70,8.40,42.23,161.26,66.47,53.21,68.69,-42.15,2.68,-3.46,0.00,0.00,0.00,0.00,0.00,0.00
17.66,33.83,41.27,134.16,8.31,41.27,161.45,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
17.72,48.95,41.40,138.42,8.43,41.40,161.43,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
17.79,42.33,41.70,136.34,8.66,41.70,161.35,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
17.86,33.77,44.73,135.62,9.67,44.73,160.82,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
17.93,30.63,45.54,132.77,9.99,45.54,160.89,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
18.00,42.02,53.18,130.30,11.84,53.18,160.37,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
18.08,58.33,52.35,134.77,11.72,52.35,160.02,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
18.15,83.47,51.88,136.37,12.03,51.88,159.56,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
18.23,87.14,51.76,136.47,11.86,51.76,159.35,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
18.31,67.58,51.69,135.79,12.05,51.69,159.27,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
18.40,50.90,50.60,134.15,11.80,50.60,159.85,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
18.48,37.22,49.75,137.74,11.41,49.75,159.82,66.47,53.21,68.69,-52.34,9.93,-5.69,0.00,0.00,0.00,0.00,0.00,0.00
18.56,46.27,47.37,138.30,10.65,47.37,160.43,66.47,53.21,68.69,-69.28,17.66,-14.17,0.00,0.00,0.00,0.00,0.00,0.00
18.65,39.47,45.92,138.14,10.36,45.92,160.71,66.47,53.21,68.69,-69.28,17.66,-14.17,0.00,0.00,0.00,0.00,0.00,0.00
18.71,34.28,45.05,135.68,10.01,45.05,160.71,66.47,53.21,68.69,-69.28,17.66,-14.17,0.00,0.00,0.00,0.00,0.00,0.00
18.77,30.76,43.83,134.59,9.68,43.83,160.77,66.47,53.21,68.69,-69.28,17.66,-14.17,0.00,0.00,0.00,0.00,0.00,0.00
18.85,28.43,41.75,133.90,9.16,41.75,160.85,66.47,53.21,68.69,-69.28,17.66,-14.17,0.00,0.00,0.00,0.00,0.00,0.00
18.92,27.13,41.35,132.96,8.93,41.35,160.81,66.47,53.21,68.69,-47.88,-0.91,-11.01,0.00,0.00,0.00,0.00,0.00,0.00
19.01,26.25,41.31,132.72,8.88,41.31,161.00,66.47,53.21,68.69,-47.88,-0.91,-11.01,0.00,0.00,0.00,0.00,0.00,0.00
19.08,17.39,41.84,122.67,8.92,41.84,161.05,66.47,53.21,68.69,-37.50,-2.45,-6.57,0.00,0.00,0.00,0.00,0.00,0.00
19.16,16.84,42.87,124.53,9.12,42.87,160.95,66.47,53.21,68.69,-37.20,-2.53,-6.59,0.00,0.00,0.00,0.00,0.00,0.00
19.23,16.29,42.87,124.29,9.16,42.87,161.01,67.95,51.99,67.61,-37.20,-2.53,-6.59,0.00,0.00,0.00,0.00,0.00,0.00
19.31,16.07,43.13,123.95,9.12,43.13,161.07,67.77,52.13,67.60,-37.20,-2.53,-6.59,0.00,0.00,0.00,0.00,0.00,0.00
19.38,15.84,42.74,124.10,9.05,42.74,161.23,67.77,52.13,67.60,-37.20,-2.53,-6.59,0.00,0.00,0.00,0.00,0.00,0.00
19.44,16.15,42.60,124.17,8.91,42.60,161.37,67.88,52.64,68.05,-37.20,-2.53,-6.59,0.00,0.00,0.00,0.00,0.00,0.00
19.51,15.83,42.58,124.28,8.89,42.58,161.46,67.88,52.64,68.05,-37.20,-2.53,-6.59,0.00,0.00,0.00,0.00,0.00,0.00
19.59,16.23,42.74,124.84,8.89,42.74,161.45,67.88,52.64,68.05,-37.20,-2.53,-6.59,0.00,0.00,0.00,0.00,0.00,0.00
19.65,16.43,42.71,124.55,8.88,42.71,161.43,69.71,52.68,69.89,-37.20,-2.53,-6.59,0.00,0.00,0.00,0.00,0.00,0.00
19.72,22.17,42.52,131.52,8.82,42.52,161.44,69.71,52.68,69.89,-37.20,-2.53,-6.59,0.00,0.00,0.00,0.00,0.00,0.00
19.80,25.10,41.53,130.95,8.68,41.53,161.40,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
19.88,29.02,40.09,134.02,8.56,40.09,161.23,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
19.97,35.81,40.06,135.37,8.70,40.06,161.09,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.05,63.29,40.32,145.36,9.25,40.32,161.24,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.12,48.38,46.78,137.11,10.91,46.78,160.18,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.21,52.16,47.63,134.85,11.32,47.63,160.96,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.28,135.32,47.54,155.07,11.46,47.54,160.69,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.39,115.47,47.85,154.83,11.53,47.85,160.29,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.48,115.47,47.80,154.32,11.70,47.80,160.13,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.56,117.66,48.18,154.69,11.85,48.18,159.85,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.65,126.00,47.55,153.98,11.68,47.55,159.94,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.73,70.37,49.15,142.60,11.26,49.15,160.03,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.84,47.20,47.47,147.98,10.85,47.47,160.50,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.90,50.95,45.22,144.89,10.15,45.22,160.63,69.71,52.68,69.89,-50.11,6.72,-13.89,0.00,0.00,0.00,0.00,0.00,0.00
20.97,40.29,43.23,140.20,9.63,43.23,160.94,69.71,52.68,69.89,-52.42,7.54,-14.93,0.00,0.00,0.00,0.00,0.00,0.00
21.04,30.17,41.86,135.57,9.26,41.86,161.22,69.71,52.68,69.89,-55.87,9.32,-16.52,0.00,0.00,0.00,0.00,0.00,0.00
21.14,27.00,40.70,134.20,9.06,40.70,161.30,69.71,52.68,69.89,-39.74,-0.39,-22.44,0.00,0.00,0.00,0.00,0.00,0.00
21.20,16.75,40.16,124.18,9.04,40.16,161.27,69.71,52.68,69.89,-36.18,-1.70,-22.14,0.00,0.00,0.00,0.00,0.00,0.00
21.27,15.10,40.82,124.35,9.14,40.82,161.05,69.71,52.68,69.89,-36.18,-1.70,-22.14,0.00,0.00,0.00,0.00,0.00,0.00
21.34,14.00,40.95,125.46,9.10,40.95,161.05,69.71,52.68,69.89,-33.72,-2.49,-21.30,0.00,0.00,0.00,0.00,0.00,0.00
21.41,12.76,41.22,125.50,9.02,41.22,161.10,69.71,52.68,69.89,-31.96,-2.73,-19.27,0.00,0.00,0.00,0.00,0.00,0.00
21.51,11.96,42.00,125.56,9.12,42.00,160.97,69.71,52.68,69.89,-31.96,-2.73,-19.27,0.00,0.00,0.00,0.00,0.00,0.00
21.59,10.83,42.61,125.45,9.06,42.61,160.95,69.71,52.68,69.89,-31.96,-2.73,-19.27,0.00,0.00,0.00,0.00,0.00,0.00
21.67,10.53,43.87,125.21,9.26,43.87,160.79,69.71,52.68,69.89,-31.96,-2.73,-19.27,0.00,0.00,0.00,0.00,0.00,0.00
21.73,10.52,43.57,124.69,9.16,43.57,160.75,69.71,52.68,69.89,-22.97,-3.36,-9.21,0.00,0.00,0.00,0.00,0.00,0.00
21.83,10.61,43.65,122.40,9.17,43.65,160.64,69.71,52.68,69.89,-30.31,1.22,-10.65,0.00,0.00,0.00,0.00,0.00,0.00
21.90,11.83,42.04,122.52,8.88,42.04,160.77,69.71,52.68,69.89,-36.24,5.23,-12.65,0.00,0.00,0.00,0.00,0.00,0.00
21.99,26.13,39.75,133.63,8.66,39.75,160.92,69.71,52.68,69.89,-36.24,5.23,-12.65,0.00,0.00,0.00,0.00,0.00,0.00
22.07,38.32,37.73,137.75,8.53,37.73,161.13,69.71,52.68,69.89,-36.24,5.23,-12.65,0.00,0.00,0.00,0.00,0.00,0.00
22.14,38.30,37.12,136.75,8.69,37.12,161.48,69.71,52.68,69.89,-38.35,6.82,-12.67,0.00,0.00,0.00,0.00,0.00,0.00
22.25,26.87,41.12,131.68,9.27,41.12,161.46,69.71,52.68,69.89,-38.35,6.82,-12.67,0.00,0.00,0.00,0.00,0.00,0.00
22.32,53.71,42.86,137.51,9.87,42.86,161.69,69.71,52.68,69.89,-38.35,6.82,-12.67,0.00,0.00,0.00,0.00,0.00,0.00
22.40,70.23,45.29,139.04,10.62,45.29,161.14,69.71,52.68,69.89,-38.35,6.82,-12.67,0.00,0.00,0.00,0.00,0.00,0.00
22.46,69.94,47.50,138.61,10.66,47.50,160.06,69.71,52.68,69.89,-38.35,6.82,-12.67,0.00,0.00,0.00,0.00,0.00,0.00
22.55,73.95,47.77,138.96,10.78,47.77,159.71,69.71,52.68,69.89,-38.35,6.82,-12.67,0.00,0.00,0.00,0.00,0.00,0.00
22.62,98.04,47.74,139.68,11.20,47.74,159.72,69.71,52.68,69.89,-38.35,6.82,-12.67,0.00,0.00,0.00,0.00,0.00,0.00
22.70,80.71,48.36,138.53,11.57,48.36,159.67,69.71,52.68,69.89,-38.35,6.82,-12.67,0.00,0.00,0.00,0.00,0.00,0.00
22.77,48.98,47.81,137.05,10.66,47.81,159.64,69.71,52.68,69.89,-38.35,6.82,-12.67,0.00,0.00,0.00,0.00,0.00,0.00
22.85,31.54,47.21,133.64,10.56,47.21,159.90,69.71,52.68,69.89,-38.35,6.82,-12.67,0.00,0.00,0.00,0.00,0.00,0.00
22.92,37.66,45.75,136.50,10.27,45.75,160.28,69.71,52.68,69.89,-38.35,6.82,-12.67,0.00,0.00,0.00,0.00,0.00,0.00
23.01,44.50,43.15,140.18,9.55,43.15,160.77,69.71,52.68,69.89,-42.12,9.94,-14.07,0.00,0.00,0.00,0.00,0.00,0.00
23.08,36.03,41.33,138.13,8.95,41.33,161.20,69.71,52.68,69.89,-42.12,9.94,-14.07,0.00,0.00,0.00,0.00,0.00,0.00
23.15,31.28,40.38,136.42,8.76,40.38,161.28,69.71,52.68,69.89,-42.12,9.94,-14.07,0.00,0.00,0.00,0.00,0.00,0.00
23.22,26.04,40.03,133.43,8.50,40.03,161.13,69.78,52.93,70.12,-42.12,9.94,-14.07,0.00,0.00,0.00,0.00,0.00,0.00
23.29,20.59,42.10,128.55,8.72,42.10,160.90,69.78,52.93,70.12,-31.65,-0.89,-9.96,0.00,0.00,0.00,0.00,0.00,0.00
23.37,17.32,43.92,126.59,9.05,43.92,160.85,69.78,52.93,70.12,-30.88,-0.88,-9.17,0.00,0.00,0.00,0.00,0.00,0.00
23.45,17.29,44.38,126.74,9.17,44.38,160.78,69.78,52.93,70.12,-30.88,-0.88,-9.17,0.00,0.00,0.00,0.00,0.00,0.00
23.52,16.85,44.66,127.25,9.21,44.66,160.97,69.78,52.93,70.12,-30.88,-0.88,-9.17,0.00,0.00,0.00,0.00,0.00,0.00
23.62,16.38,45.46,126.97,9.24,45.46,160.66,69.78,52.93,70.12,-30.88,-0.88,-9.17,0.00,0.00,0.00,0.00,0.00,0.00
23.68,15.85,46.65,126.67,9.33,46.65,160.52,69.78,52.93,70.12,-30.88,-0.88,-9.17,0.00,0.00,0.00,0.00,0.00,0.00
23.77,15.69,46.93,126.67,9.37,46.93,160.55,69.78,52.93,70.12,-30.88,-0.88,-9.17,0.00,0.00,0.00,0.00,0.00,0.00
23.84,15.42,46.96,126.60,9.40,46.96,160.71,69.78,52.93,70.12,-30.88,-0.88,-9.17,0.00,0.00,0.00,0.00,0.00,0.00
23.92,14.54,46.76,125.24,9.41,46.76,160.83,69.78,52.93,70.12,-33.09,3.01,-5.54,0.00,0.00,0.00,0.00,0.00,0.00
23.98,15.32,44.82,121.08,9.32,44.82,160.88,71.38,49.82,69.66,-33.09,3.01,-5.54,0.00,0.00,0.00,0.00,0.00,0.00
24.06,24.83,43.24,131.16,9.20,43.24,160.56,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.12,32.04,41.18,133.91,9.07,41.18,160.46,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.21,38.28,40.48,135.72,9.13,40.48,160.73,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.27,41.03,40.64,141.61,9.44,40.64,161.33,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.35,35.48,43.19,135.40,10.10,43.19,161.09,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.43,36.99,45.54,133.09,10.70,45.54,160.49,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.49,52.09,47.80,133.24,11.48,47.80,160.45,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.55,61.96,48.53,136.51,11.76,48.53,160.19,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.62,70.38,48.99,138.18,11.76,48.99,159.97,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.70,89.06,50.01,139.20,11.94,50.01,159.71,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.79,88.76,50.28,139.04,11.86,50.28,159.59,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.86,69.17,50.55,136.78,11.97,50.55,159.51,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
24.96,74.23,50.58,140.68,11.98,50.58,159.48,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
25.02,46.54,48.56,132.20,11.21,48.56,159.92,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
25.12,38.20,48.26,137.92,11.09,48.26,160.03,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
25.19,45.49,46.08,140.15,10.47,46.08,160.18,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
25.25,40.01,44.14,139.21,9.87,44.14,160.36,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
25.33,33.99,42.26,137.74,9.26,42.26,160.63,71.38,49.82,69.66,-39.07,7.82,-5.51,0.00,0.00,0.00,0.00,0.00,0.00
25.39,28.56,41.94,135.43,8.93,41.94,160.52,71.38,49.82,69.66,-39.31,4.64,-14.61,0.00,0.00,0.00,0.00,0.00,0.00
25.48,24.76,42.36,132.53,8.86,42.36,160.51,71.38,49.82,69.66,-38.90,4.69,-14.19,0.00,0.00,0.00,0.00,0.00,0.00
25.56,18.56,43.79,125.59,9.01,43.79,160.60,71.07,49.61,68.65,-38.90,4.69,-14.19,0.00,0.00,0.00,0.00,0.00,0.00
25.63,17.44,44.22,126.63,9.11,44.22,160.57,71.07,49.61,68.65,-36.99,3.33,-12.49,0.00,0.00,0.00,0.00,0.00,0.00
25.71,16.46,45.08,125.62,9.15,45.08,160.37,71.07,49.61,68.65,-36.43,3.12,-12.10,0.00,0.00,0.00,0.00,0.00,0.00
25.79,15.87,46.91,126.31,9.37,46.91,160.18,71.07,49.61,68.65,-36.43,3.12,-12.10,0.00,0.00,0.00,0.00,0.00,0.00
25.86,16.16,47.05,127.37,9.35,47.05,160.25,71.07,49.61,68.65,-36.43,3.12,-12.10,0.00,0.00,0.00,0.00,0.00,0.00
25.93,15.48,47.30,127.00,9.42,47.30,160.22,71.07,49.61,68.65,-36.43,3.12,-12.10,0.00,0.00,0.00,0.00,0.00,0.00
26.01,15.10,47.38,126.66,9.41,47.38,160.30,71.07,49.61,68.65,-11.61,-5.17,-0.63,0.00,0.00,0.00,0.00,0.00,0.00
26.07,15.04,47.70,126.62,9.45,47.70,160.21,71.07,49.61,68.65,-11.61,-5.17,-0.63,0.00,0.00,0.00,0.00,0.00,0.00
26.14,15.57,47.98,127.30,9.44,47.98,160.19,71.07,49.61,68.65,-11.61,-5.17,-0.63,0.00,0.00,0.00,0.00,0.00,0.00
26.21,14.34,48.35,126.45,9.54,48.35,160.40,71.07,49.61,68.65,-11.61,-5.17,-0.63,0.00,0.00,0.00,0.00,0.00,0.00
26.27,14.00,47.43,126.24,9.53,47.43,160.87,71.07,49.61,68.65,-9.94,-5.21,1.43,0.00,0.00,0.00,0.00,0.00,0.00
26.38,13.95,46.68,126.10,9.45,46.68,160.92,71.07,49.61,68.65,-9.94,-5.21,1.43,0.00,0.00,0.00,0.00,0.00,0.00
26.47,13.66,46.81,125.74,9.40,46.81,160.75,71.07,49.61,68.65,-9.97,-5.35,1.80,0.00,0.00,0.00,0.00,0.00,0.00
26.55,13.74,46.04,125.77,9.22,46.04,160.59,71.07,49.61,68.65,-9.97,-5.35,1.80,0.00,0.00,0.00,0.00,0.00,0.00
26.62,13.56,46.03,125.69,9.29,46.03,160.43,71.07,49.61,68.65,-11.99,-5.19,2.75,0.00,0.00,0.00,0.00,0.00,0.00
26.70,13.71,46.04,125.79,9.36,46.04,160.52,71.07,49.61,68.65,-11.99,-5.19,2.75,0.00,0.00,0.00,0.00,0.00,0.00
26.78,13.59,46.75,125.78,9.52,46.75,160.31,71.07,49.61,68.65,-11.99,-5.19,2.75,0.00,0.00,0.00,0.00,0.00,0.00
26.86,13.41,46.77,125.59,9.63,46.77,160.40,68.91,45.56,56.81,-11.99,-5.19,2.75,0.00,0.00,0.00,0.00,0.00,0.00
26.94,15.50,46.86,124.70,9.70,46.86,160.35,68.91,45.56,56.81,-3.69,-7.63,7.31,0.00,0.00,0.00,0.00,0.00,0.00
27.03,21.48,46.53,126.09,9.70,46.53,160.46,68.91,45.56,56.81,-3.69,-7.63,7.31,0.00,0.00,0.00,0.00,0.00,0.00
27.10,24.25,46.01,127.74,9.67,46.01,160.43,68.91,45.56,56.81,-2.90,-5.95,7.59,0.00,0.00,0.00,0.00,0.00,0.00
27.17,24.17,45.03,128.09,9.46,45.03,160.54,68.91,45.56,56.81,-2.90,-5.95,7.59,0.00,0.00,0.00,0.00,0.00,0.00
27.23,22.91,43.76,128.41,9.24,43.76,160.79,68.91,45.56,56.81,-2.90,-5.95,7.59,0.00,0.00,0.00,0.00,0.00,0.00
27.30,20.66,43.92,128.37,9.20,43.92,160.83,68.91,45.56,56.81,-3.64,-6.73,5.95,0.00,0.00,0.00,0.00,0.00,0.00
27.36,18.17,44.52,128.19,9.30,44.52,160.74,68.91,45.56,56.81,-3.64,-6.73,5.95,0.00,0.00,0.00,0.00,0.00,0.00
27.44,16.71,45.94,127.40,9.54,45.94,160.65,70.11,47.54,64.37,-3.64,-6.73,5.95,0.00,0.00,0.00,0.00,0.00,0.00
27.52,15.35,51.30,126.55,10.38,51.30,159.84,70.11,47.54,64.37,-3.64,-6.73,5.95,0.00,0.00,0.00,0.00,0.00,0.00
27.59,14.24,45.55,125.97,10.12,45.55,159.52,70.11,47.54,64.37,-8.29,-1.61,4.93,0.00,0.00,0.00,0.00,0.00,0.00
27.65,13.56,32.61,126.10,9.85,32.61,161.04,64.95,59.81,71.68,-8.29,-1.61,4.93,0.00,0.00,0.00,0.00,0.00,0.00
27.74,13.05,26.51,126.23,11.04,26.51,158.12,64.52,61.46,70.89,-8.29,-1.61,4.93,0.00,0.00,0.00,0.00,0.00,0.00
27.81,12.93,22.26,128.39,12.96,22.26,149.37,64.03,62.65,70.20,-8.29,-1.61,4.93,0.00,0.00,0.00,0.00,0.00,0.00
27.87,12.60,13.59,127.85,18.00,13.59,154.83,64.03,62.65,70.20,-19.51,4.09,-9.45,0.00,0.00,0.00,0.00,0.00,0.00
27.95,12.52,12.70,131.48,26.16,12.70,154.40,64.03,62.65,70.20,-19.51,4.09,-9.45,0.00,0.00,0.00,0.00,0.00,0.00
28.01,12.54,13.57,136.92,43.93,13.57,157.91,64.03,62.65,70.20,-19.51,4.09,-9.45,0.00,0.00,0.00,0.00,0.00,0.00
28.07,12.42,9.26,136.74,62.13,9.26,161.65,64.03,62.65,70.20,-19.51,4.09,-9.45,0.00,0.00,0.00,0.00,0.00,0.00
28.16,12.35,10.30,137.75,80.14,10.30,155.68,63.98,62.79,69.99,-19.51,4.09,-9.45,0.00,0.00,0.00,0.00,0.00,0.00
