Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
14.02,60.21,23.84,128.01,93.39,23.84,164.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.08,60.48,20.72,128.88,94.50,20.72,164.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.14,60.76,18.79,129.50,95.36,18.79,164.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.22,60.96,16.81,129.96,96.32,16.81,165.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.28,60.72,14.61,130.26,97.41,14.61,164.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.34,60.71,12.35,130.55,98.19,12.35,164.43,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.43,60.77,10.28,130.91,99.08,10.28,164.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.50,60.72,7.28,131.45,99.72,7.28,167.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.56,60.71,5.37,131.90,99.96,5.37,167.07,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.66,60.58,3.76,132.20,100.32,3.76,166.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.72,61.22,1.91,132.70,100.84,1.91,165.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.81,61.60,1.01,133.02,101.10,1.01,166.56,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.88,62.14,0.26,133.42,101.21,0.26,167.81,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.95,62.23,0.59,133.72,100.97,0.59,169.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.02,62.25,1.26,134.00,100.54,1.26,171.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.09,62.66,1.76,134.12,100.26,1.76,172.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.18,62.72,1.98,134.22,100.28,1.98,173.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.24,62.56,1.78,134.21,100.09,1.78,173.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.30,62.17,1.47,134.11,99.69,1.47,173.44,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.36,61.93,1.07,134.01,98.96,1.07,173.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.43,60.80,0.60,133.77,98.00,0.60,173.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.49,59.40,0.21,133.40,97.14,0.21,173.48,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.58,60.71,0.25,133.30,96.22,0.25,173.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.65,57.70,0.05,132.47,94.23,0.05,174.15,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.71,58.77,0.26,132.02,92.40,0.26,174.15,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.78,56.37,1.06,131.44,91.27,1.06,173.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.84,54.92,1.37,131.65,90.75,1.37,173.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.91,55.62,1.65,131.69,89.53,1.65,174.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.98,54.63,2.31,131.63,89.78,2.31,175.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.05,55.00,2.42,131.69,90.69,2.42,175.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.13,55.59,2.70,131.78,90.25,2.70,176.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.20,56.43,2.76,131.85,90.30,2.76,176.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.26,55.81,2.83,131.91,90.45,2.83,176.21,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.36,56.16,2.87,131.96,90.49,2.87,176.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.43,56.06,2.99,131.92,90.60,2.99,176.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.51,55.30,3.05,131.93,90.79,3.05,176.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.57,55.36,3.11,131.77,89.72,3.11,174.99,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.63,56.59,3.05,131.75,88.94,3.05,175.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.73,56.17,2.99,131.71,88.91,2.99,175.53,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.80,57.39,3.05,131.79,88.78,3.05,175.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.90,57.02,3.10,131.76,88.88,3.10,176.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.97,56.17,3.22,131.74,88.78,3.22,176.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.03,55.61,3.82,131.57,89.14,3.82,175.07,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.11,55.61,4.05,131.62,89.57,4.05,175.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.17,55.41,5.49,131.04,89.95,5.49,173.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.24,55.32,8.11,130.17,89.56,8.11,172.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.32,53.83,13.74,129.17,87.71,13.74,173.66,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.39,53.01,20.04,128.25,86.94,20.04,172.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.47,52.70,26.36,127.14,86.02,26.36,171.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.55,55.77,37.42,124.92,86.68,37.42,168.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.62,59.54,42.84,124.18,87.29,42.84,167.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.69,62.19,48.18,123.64,87.62,48.18,165.56,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.75,63.74,54.96,124.71,84.69,54.96,167.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.81,64.24,59.97,125.11,77.62,59.97,168.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.88,65.28,62.53,124.98,69.32,62.53,164.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.97,66.25,63.29,125.49,66.65,63.29,168.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.04,65.96,63.71,125.86,66.57,63.71,167.84,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.14,65.86,63.74,125.82,68.08,63.74,167.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.20,65.39,63.63,125.82,69.85,63.63,165.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.30,64.27,63.48,125.77,69.84,63.48,164.83,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.38,63.09,63.30,125.77,68.87,63.30,163.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.44,62.74,63.37,125.78,67.33,63.37,162.83,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.50,62.37,63.39,125.72,66.68,63.39,162.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.58,62.22,63.54,125.88,66.07,63.54,163.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.66,62.33,63.64,125.87,65.77,63.64,163.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.73,62.49,63.66,125.90,65.52,63.66,163.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.80,62.47,63.63,125.70,66.01,63.63,162.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.87,62.15,63.44,125.53,67.26,63.44,162.07,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.93,61.15,62.97,125.51,66.27,62.97,162.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.00,53.55,61.59,125.42,56.95,61.59,161.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.08,41.83,59.73,125.42,45.24,59.73,160.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.17,34.34,57.96,125.44,38.15,57.96,159.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.24,31.08,57.76,125.80,34.96,57.76,158.84,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.31,29.98,57.68,125.96,33.82,57.68,159.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.39,29.82,57.60,126.08,32.92,57.60,159.99,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.46,29.71,57.28,126.30,32.30,57.28,160.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.57,29.33,56.96,126.57,32.00,56.96,160.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.63,28.91,57.06,126.62,31.71,57.06,160.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.71,28.79,57.19,126.50,31.47,57.19,161.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.78,28.92,57.43,126.38,31.50,57.43,163.14,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.85,29.47,57.82,126.06,31.92,57.82,164.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.92,30.23,58.33,125.50,32.62,58.33,164.63,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.99,31.08,58.71,125.20,32.98,58.71,164.42,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.05,32.06,59.11,125.04,33.21,59.11,164.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.11,32.90,59.49,125.04,33.37,59.49,164.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.19,34.17,59.91,125.07,33.92,59.91,165.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.27,35.52,60.21,125.33,35.21,60.21,165.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.33,36.52,60.18,125.27,36.41,60.18,164.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.40,38.16,60.06,125.33,38.06,60.06,163.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.50,41.71,60.00,125.56,40.21,60.00,162.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.57,45.06,60.10,125.96,42.71,60.10,161.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.63,46.71,60.19,126.28,44.25,60.19,163.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.69,47.34,60.22,126.38,45.04,60.22,163.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.75,47.69,60.24,126.37,45.53,60.24,162.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.85,47.72,60.20,126.39,45.59,60.20,162.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.92,48.08,60.12,126.31,45.80,60.12,161.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.01,47.99,60.11,126.33,45.85,60.11,161.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.08,47.97,60.09,126.40,45.85,60.09,161.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.17,48.18,60.09,126.44,45.89,60.09,161.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.23,48.84,60.04,126.38,45.76,60.04,161.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.30,48.87,60.06,126.45,45.99,60.06,160.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.37,48.80,60.11,126.55,45.77,60.11,160.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.43,48.65,60.16,126.57,46.10,60.16,160.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.54,48.70,60.13,126.62,46.22,60.13,160.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.60,48.99,60.11,126.54,46.23,60.11,160.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.70,49.09,60.08,126.52,46.09,60.08,160.85,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.77,47.77,59.35,126.70,43.13,59.35,159.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.86,40.96,57.11,126.82,38.44,57.11,158.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.93,32.68,54.76,127.28,35.17,54.76,155.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.00,28.97,54.73,127.95,30.72,54.73,157.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.07,27.34,54.03,128.98,28.22,54.03,158.13,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.14,26.57,51.80,133.60,25.50,51.80,157.88,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.22,27.10,50.15,133.58,24.27,50.15,155.13,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.29,27.35,50.76,133.63,25.14,50.76,155.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.36,27.31,50.07,133.51,24.72,50.07,155.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.45,27.29,48.24,133.58,23.40,48.24,155.81,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.54,27.44,48.27,133.75,23.39,48.27,157.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.60,27.72,49.65,133.84,24.35,49.65,158.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.67,27.84,48.50,133.86,23.19,48.50,160.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.75,24.67,49.16,129.85,24.01,49.16,159.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.84,23.99,50.80,129.44,25.30,50.80,158.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.92,23.24,49.36,128.80,24.30,49.36,159.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.01,22.64,48.76,128.65,23.75,48.76,159.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.08,24.20,45.65,133.23,22.53,45.65,158.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.15,22.01,43.40,132.98,23.30,43.40,154.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.21,20.29,37.05,134.59,23.44,37.05,150.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.28,20.40,22.92,134.53,24.06,22.92,151.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.35,20.23,10.99,142.55,24.67,10.99,145.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.45,19.25,4.73,133.43,23.49,4.73,151.76,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.56,22.16,14.10,136.10,28.05,14.10,141.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.63,24.76,37.12,138.15,26.34,37.12,150.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.73,25.66,39.46,138.99,26.21,39.46,150.33,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.83,24.08,39.94,139.06,28.57,39.94,147.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.90,23.04,38.68,138.89,28.98,38.68,147.44,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.98,23.11,40.43,139.01,28.78,40.43,148.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.04,22.72,40.82,138.76,28.82,40.82,148.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.14,21.72,39.25,138.26,29.18,39.25,147.47,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.21,21.22,37.76,137.94,29.51,37.76,146.44,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.29,21.43,38.48,138.01,29.59,38.48,146.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.35,21.41,41.10,138.08,29.18,41.10,147.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.42,21.08,39.35,137.85,29.63,39.35,147.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.50,21.46,37.16,138.13,30.27,37.16,145.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.58,22.30,34.89,139.01,29.69,34.89,143.99,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.65,25.47,9.75,139.12,34.55,9.75,130.12,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.71,26.11,6.22,146.34,29.34,6.22,146.45,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.79,26.45,9.24,141.34,31.70,9.24,143.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.85,28.96,24.44,142.25,31.48,24.44,145.70,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.91,34.42,33.51,139.97,34.91,33.51,155.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.98,37.83,45.18,134.77,43.38,45.18,156.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.05,41.77,49.47,133.14,47.67,49.47,161.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.11,45.14,54.62,131.23,56.21,54.62,164.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.19,48.72,57.35,129.47,64.56,57.35,163.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.25,54.78,58.38,128.63,71.13,58.38,161.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.33,56.03,58.46,128.44,72.60,58.46,160.99,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.40,56.15,58.60,128.36,72.67,58.60,160.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.47,55.23,58.69,128.03,72.22,58.69,160.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.56,54.23,58.88,127.98,71.46,58.88,160.45,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.64,54.40,59.30,127.96,69.78,59.30,159.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.71,54.13,59.41,127.97,68.46,59.41,157.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.79,53.50,59.42,127.96,67.42,59.42,159.13,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.88,53.33,59.32,127.98,66.90,59.32,159.45,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.95,53.33,59.32,128.10,66.16,59.32,159.63,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.01,54.00,59.33,128.09,65.67,59.33,159.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.09,53.63,59.34,128.07,65.01,59.34,159.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.16,52.97,59.34,128.12,63.90,59.34,160.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.23,49.84,58.76,128.65,58.58,58.76,159.89,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.29,38.49,51.86,130.43,43.76,51.86,156.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.39,24.65,42.21,135.78,35.24,42.21,151.21,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.45,26.12,23.06,138.19,31.01,23.06,143.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.52,26.88,1.05,145.66,31.86,1.05,137.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.60,28.99,15.47,141.81,28.64,15.47,143.14,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.68,29.22,29.86,141.42,27.99,29.86,148.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.74,29.44,32.38,141.94,28.03,32.38,147.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.82,28.62,33.30,141.51,28.40,33.30,147.70,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.91,28.24,34.30,142.49,28.46,34.30,148.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.99,28.33,37.74,140.40,25.14,37.74,152.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.07,28.20,35.09,142.13,28.64,35.09,148.20,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.14,28.12,35.49,141.89,28.44,35.49,148.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.21,28.09,35.58,141.90,28.40,35.58,148.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
