Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
13.43,24.70,34.46,130.29,11.13,34.46,162.94,-3.84,5.30,-164.14,-34.32,-60.18,17.04,89.10,2.66,-80.59,-19.85,11.93,-8.13
13.50,32.52,35.37,123.58,11.03,35.37,162.04,-3.84,5.30,-164.14,-34.32,-60.18,17.04,88.75,3.00,-80.68,-19.85,11.93,-8.13
13.61,52.38,28.24,130.16,10.65,28.24,160.97,-3.84,5.30,-164.14,-34.09,-18.03,-7.08,88.75,3.00,-80.68,-19.85,11.93,-8.13
13.68,88.24,29.41,140.03,10.79,29.41,162.05,-3.84,5.30,-164.14,-34.09,-18.03,-7.08,88.59,3.11,-80.86,-19.85,11.93,-8.13
13.75,95.46,32.24,140.04,10.73,32.24,161.85,-3.84,5.30,-164.14,-34.09,-18.03,-7.08,88.59,3.11,-80.86,-19.85,11.93,-8.13
13.83,106.81,34.94,142.36,10.89,34.94,161.89,-3.84,5.30,-164.14,-34.09,-18.03,-7.08,88.59,3.11,-80.86,-19.30,12.62,-5.89
13.91,112.75,36.15,144.02,10.90,36.15,162.09,-3.84,5.30,-164.14,-34.09,-18.03,-7.08,88.59,3.11,-80.86,-19.30,12.62,-5.89
13.98,114.95,37.03,144.88,10.94,37.03,162.19,-3.84,5.30,-164.14,-35.12,5.90,-19.80,88.59,3.11,-80.86,-19.30,12.62,-5.89
14.06,115.31,36.83,145.07,10.71,36.83,162.21,-3.84,5.30,-164.14,-35.12,5.90,-19.80,88.79,0.30,-77.73,-19.30,12.62,-5.89
14.13,114.30,35.99,144.89,10.46,35.99,162.01,-3.84,5.30,-164.14,-35.12,5.90,-19.80,88.79,0.30,-77.73,-19.65,12.95,-7.07
14.20,103.27,35.42,142.89,10.31,35.42,162.05,-3.84,5.30,-164.14,-35.12,5.90,-19.80,88.79,0.30,-77.73,-19.65,12.95,-7.07
14.26,88.29,32.79,141.56,9.72,32.79,162.01,-3.84,5.30,-164.14,-35.12,5.90,-19.80,88.79,0.30,-77.73,-19.09,13.27,-7.95
14.33,66.12,33.69,137.60,9.89,33.69,161.42,-3.84,5.30,-164.14,-35.12,5.90,-19.80,88.79,0.30,-77.73,-19.09,13.27,-7.95
14.39,42.78,34.65,129.87,10.53,34.65,161.24,-3.84,5.30,-164.14,-41.02,-34.70,18.60,88.79,0.30,-77.73,-19.09,13.27,-7.95
14.46,31.86,36.35,130.77,10.96,36.35,161.21,-3.84,5.30,-164.14,-39.46,-42.66,23.05,88.79,0.30,-77.73,-19.09,13.27,-7.95
14.52,18.53,37.99,125.12,10.86,37.99,161.86,-3.84,5.30,-164.14,-39.46,-42.66,23.05,88.79,0.30,-77.73,-19.09,13.27,-7.95
14.58,15.96,40.02,126.14,11.11,40.02,160.57,-68.95,56.08,143.14,-39.46,-42.66,23.05,88.79,0.30,-77.73,-19.09,13.27,-7.95
14.65,13.39,41.57,126.50,11.37,41.57,159.76,-78.20,57.06,134.50,-39.46,-42.66,23.05,88.79,0.30,-77.73,-19.09,13.27,-7.95
14.75,12.13,40.61,123.58,12.10,40.61,160.29,-78.20,57.06,134.50,-39.46,-42.66,23.05,91.68,2.28,-77.28,-19.09,13.27,-7.95
14.81,11.64,40.38,123.03,12.54,40.38,160.83,-78.20,57.06,134.50,-39.46,-42.66,23.05,91.68,2.28,-77.28,-19.66,12.16,-5.60
14.90,11.24,40.43,122.69,12.71,40.43,160.95,-78.20,57.06,134.50,-39.46,-42.66,23.05,91.68,2.28,-77.28,-19.66,12.16,-5.60
14.97,12.19,39.95,123.75,12.89,39.95,161.11,-78.20,57.06,134.50,-39.46,-42.66,23.05,91.68,2.28,-77.28,-19.66,12.16,-5.60
15.04,16.43,36.98,125.23,12.61,36.98,161.22,-78.20,57.06,134.50,-34.30,-7.99,-19.09,91.68,2.28,-77.28,-19.66,12.16,-5.60
15.13,25.59,35.86,123.65,11.90,35.86,159.88,-78.20,57.06,134.50,-34.30,-7.99,-19.09,91.68,2.28,-77.28,-19.66,12.16,-5.60
15.21,42.82,36.49,128.68,11.80,36.49,160.37,-78.20,57.06,134.50,-34.30,-7.99,-19.09,88.67,1.79,-80.13,-19.66,12.16,-5.60
15.29,60.96,30.40,137.72,11.33,30.40,161.21,-78.20,57.06,134.50,-34.30,-7.99,-19.09,88.67,1.79,-80.13,-19.66,12.16,-5.60
15.36,71.87,29.20,137.32,11.71,29.20,160.23,-78.20,57.06,134.50,-34.30,-7.99,-19.09,88.67,1.79,-80.13,-19.66,12.16,-5.60
15.43,82.87,33.42,137.86,11.84,33.42,161.07,-78.20,57.06,134.50,-90.97,27.99,-70.87,88.67,1.79,-80.13,-19.66,12.16,-5.60
15.50,91.59,34.64,138.78,11.66,34.64,161.26,-78.20,57.06,134.50,-90.97,27.99,-70.87,89.13,0.18,-76.49,-19.66,12.16,-5.60
15.58,96.67,35.84,140.16,11.68,35.84,161.75,-78.20,57.06,134.50,-90.97,27.99,-70.87,88.93,0.01,-76.20,-19.66,12.16,-5.60
15.65,95.86,36.68,140.30,11.58,36.68,161.74,-78.20,57.06,134.50,-90.97,27.99,-70.87,88.93,0.01,-76.20,-19.37,12.24,-5.38
15.72,95.67,36.43,140.26,11.39,36.43,161.63,-78.20,57.06,134.50,-90.97,27.99,-70.87,88.93,0.01,-76.20,-19.43,12.18,-5.69
15.79,94.23,36.22,139.73,11.25,36.22,161.45,-78.20,57.06,134.50,-90.97,27.99,-70.87,88.93,0.01,-76.20,-19.46,11.95,-6.01
15.86,87.38,36.00,138.21,11.12,36.00,161.27,-78.20,57.06,134.50,-90.97,27.99,-70.87,88.93,0.01,-76.20,-19.46,11.95,-6.01
15.93,75.84,36.24,137.98,11.01,36.24,160.68,-78.20,57.06,134.50,-90.97,27.99,-70.87,88.93,0.01,-76.20,-19.46,11.95,-6.01
15.99,61.00,36.35,135.82,11.30,36.35,161.19,-78.20,57.06,134.50,-90.97,27.99,-70.87,88.93,0.01,-76.20,-19.46,11.95,-6.01
16.06,46.56,36.03,130.18,11.48,36.03,161.05,-78.20,57.06,134.50,-62.34,11.16,-44.45,88.93,0.01,-76.20,-19.46,11.95,-6.01
16.14,36.04,35.87,128.59,11.62,35.87,160.58,-78.20,57.06,134.50,-62.34,11.16,-44.45,88.93,0.01,-76.20,-19.46,11.95,-6.01
16.20,29.60,37.90,128.24,11.62,37.90,159.72,-78.20,57.06,134.50,-49.74,2.36,-35.37,88.93,0.01,-76.20,-19.46,11.95,-6.01
16.26,20.86,37.84,127.22,12.11,37.84,160.76,-78.20,57.06,134.50,-46.13,-1.10,-34.33,88.93,0.01,-76.20,-19.46,11.95,-6.01
16.32,17.47,38.66,127.20,12.10,38.66,160.94,-78.20,57.06,134.50,-41.27,-4.98,-31.56,88.93,0.01,-76.20,-19.46,11.95,-6.01
16.39,13.40,40.74,126.45,12.22,40.74,160.84,-78.20,57.06,134.50,-41.27,-4.98,-31.56,88.93,0.01,-76.20,-19.46,11.95,-6.01
16.46,13.64,38.23,124.70,12.36,38.23,161.54,-77.04,60.85,135.54,-41.27,-4.98,-31.56,88.93,0.01,-76.20,-19.46,11.95,-6.01
16.55,12.27,37.39,122.70,12.48,37.39,162.12,-77.04,60.85,135.54,-41.27,-4.98,-31.56,91.94,0.17,-76.67,-19.46,11.95,-6.01
16.61,12.59,38.00,122.98,12.60,38.00,162.13,-77.04,60.85,135.54,-41.27,-4.98,-31.56,92.57,-1.60,-76.59,-19.46,11.95,-6.01
16.69,12.22,39.91,122.65,12.97,39.91,161.12,-77.04,60.85,135.54,-41.27,-4.98,-31.56,92.57,-1.60,-76.59,-19.46,11.95,-6.01
16.75,11.31,38.66,121.49,12.96,38.66,161.72,-77.04,60.85,135.54,-41.27,-4.98,-31.56,92.57,-1.60,-76.59,-19.46,11.95,-6.01
16.82,10.84,38.34,120.94,12.91,38.34,161.84,-77.04,60.85,135.54,-41.27,-4.98,-31.56,92.57,-1.60,-76.59,-19.46,11.95,-6.01
16.91,10.17,40.42,121.64,13.04,40.42,161.80,-77.04,60.85,135.54,-34.98,-4.07,-21.26,92.57,-1.60,-76.59,-19.46,11.95,-6.01
17.01,14.44,41.08,124.65,13.66,41.08,161.70,-77.04,60.85,135.54,-34.98,-4.07,-21.26,92.57,-1.60,-76.59,-21.19,11.81,-8.29
17.08,27.93,36.86,123.46,11.61,36.86,161.69,-77.04,60.85,135.54,-59.46,17.50,-37.10,92.57,-1.60,-76.59,-21.19,11.81,-8.29
17.15,39.71,31.38,128.70,11.52,31.38,160.39,-77.04,60.85,135.54,-59.46,17.50,-37.10,92.57,-1.60,-76.59,-21.19,11.81,-8.29
17.23,53.18,31.51,133.66,13.05,31.51,161.77,-27.04,27.20,166.11,-59.46,17.50,-37.10,92.57,-1.60,-76.59,-21.19,11.81,-8.29
17.31,61.58,33.20,134.75,14.14,33.20,160.29,-27.04,27.20,166.11,-59.46,17.50,-37.10,87.55,5.47,-83.79,-21.19,11.81,-8.29
17.38,75.28,33.66,137.04,14.47,33.66,159.79,-27.04,27.20,166.11,-59.46,17.50,-37.10,87.43,5.26,-83.95,-21.19,11.81,-8.29
17.45,83.38,34.92,138.40,15.15,34.92,159.05,-27.04,27.20,166.11,-59.46,17.50,-37.10,87.43,5.26,-83.95,-19.57,12.20,-6.46
17.52,86.97,35.54,138.42,15.51,35.54,158.58,-27.04,27.20,166.11,-59.46,17.50,-37.10,87.43,5.26,-83.95,-19.57,12.20,-6.46
17.59,89.55,36.64,138.68,14.60,36.64,158.90,-27.04,27.20,166.11,-59.46,17.50,-37.10,87.43,5.26,-83.95,-19.66,12.32,-5.42
17.65,89.91,36.61,138.50,13.23,36.61,159.69,-27.04,27.20,166.11,-59.46,17.50,-37.10,87.43,5.26,-83.95,-19.66,12.32,-5.42
17.73,88.21,36.18,138.02,12.73,36.18,159.90,-27.04,27.20,166.11,-59.46,17.50,-37.10,87.43,5.26,-83.95,-19.66,12.32,-5.42
17.80,87.32,36.06,137.69,12.48,36.06,160.02,-27.04,27.20,166.11,-54.23,13.78,-37.03,87.43,5.26,-83.95,-19.66,12.32,-5.42
17.87,89.19,33.18,137.89,11.53,33.18,160.28,-27.04,27.20,166.11,-53.46,14.16,-37.00,87.43,5.26,-83.95,-19.66,12.32,-5.42
17.94,89.75,33.18,138.15,11.39,33.18,160.40,-27.04,27.20,166.11,-53.46,14.16,-37.00,87.43,5.26,-83.95,-19.66,12.32,-5.42
18.01,89.57,34.48,138.22,11.61,34.48,160.57,-10.10,14.64,-179.65,-53.46,14.16,-37.00,87.43,5.26,-83.95,-19.66,12.32,-5.42
18.09,89.28,34.76,138.20,11.59,34.76,160.64,-10.10,14.64,-179.65,-53.46,14.16,-37.00,87.47,1.27,-78.12,-19.66,12.32,-5.42
18.17,89.32,34.98,138.40,11.57,34.98,160.72,-10.10,14.64,-179.65,-53.46,14.16,-37.00,87.47,1.27,-78.12,-19.66,12.32,-5.42
18.24,85.07,31.61,138.77,10.63,31.61,160.96,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.47,1.27,-78.12,-19.66,12.32,-5.42
18.30,74.94,31.92,138.17,10.67,31.92,160.94,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.47,1.27,-78.12,-19.66,12.32,-5.42
18.38,58.72,33.86,135.18,11.10,33.86,161.20,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-19.66,12.32,-5.42
18.45,45.74,33.28,132.67,12.73,33.28,160.85,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-19.10,13.15,-7.13
18.53,36.82,33.78,130.28,13.29,33.78,160.31,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-19.10,13.15,-7.13
18.62,28.24,38.13,132.36,13.35,38.13,160.04,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-19.10,13.15,-7.13
18.69,21.45,38.28,128.83,12.50,38.28,160.81,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-19.10,13.15,-7.13
18.76,15.82,39.07,126.16,12.19,39.07,160.20,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-19.10,13.15,-7.13
18.84,13.69,39.85,125.84,13.04,39.85,160.31,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-19.10,13.15,-7.13
18.90,12.78,37.27,123.91,13.61,37.27,160.48,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-19.10,13.15,-7.13
18.96,12.30,35.51,122.47,13.68,35.51,160.73,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-19.10,13.15,-7.13
19.02,11.61,35.08,121.90,13.81,35.08,160.14,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-19.10,13.15,-7.13
19.09,11.46,33.97,122.41,13.78,33.97,160.29,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-17.96,14.01,-7.78
19.16,11.38,34.20,122.69,13.60,34.20,160.41,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-17.96,14.01,-7.78
19.24,11.22,34.80,126.81,13.84,34.80,160.15,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-17.96,14.01,-7.78
19.30,11.33,33.91,122.08,13.54,33.91,160.49,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-17.96,14.01,-7.78
19.37,11.63,33.58,122.97,13.67,33.58,160.29,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-17.96,14.01,-7.78
19.45,15.18,32.86,124.01,13.70,32.86,160.69,-10.10,14.64,-179.65,-39.12,5.04,-24.37,87.96,0.98,-79.07,-17.96,14.01,-7.78
19.52,25.79,33.89,123.83,12.62,33.89,161.30,-10.10,14.64,-179.65,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
19.60,34.91,35.26,124.92,12.54,35.26,161.37,-10.10,14.64,-179.65,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
19.67,47.00,36.88,128.66,12.77,36.88,161.45,-10.10,14.64,-179.65,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
19.77,54.14,37.77,130.16,12.73,37.77,161.35,-10.10,14.64,-179.65,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
19.86,75.30,33.57,135.28,11.47,33.57,161.35,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
19.93,80.91,35.52,134.15,11.96,35.52,161.43,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
19.99,86.89,33.68,135.86,11.42,33.68,161.50,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.05,88.37,34.42,136.35,11.56,34.42,161.32,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.12,89.66,32.65,136.61,11.06,32.65,161.17,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.20,89.89,33.44,136.76,11.25,33.44,161.11,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.26,89.60,34.47,136.76,11.45,34.47,161.17,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.34,90.06,32.25,136.75,10.84,32.25,161.24,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.43,90.33,30.79,136.72,10.47,30.79,161.20,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.50,90.57,29.46,136.67,10.13,29.46,161.09,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.56,89.73,31.88,136.64,10.74,31.88,160.96,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.63,89.18,29.48,136.27,10.12,29.48,160.99,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.70,85.22,30.12,136.42,10.24,30.12,161.06,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.77,74.86,32.35,135.45,10.77,32.35,161.09,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.83,59.58,35.10,133.28,11.43,35.10,161.15,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.90,49.47,32.63,133.01,11.72,32.63,160.27,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
20.99,36.40,35.44,128.31,12.08,35.44,160.16,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
21.05,24.19,36.37,130.41,11.84,36.37,160.61,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
21.14,20.44,37.44,129.39,11.87,37.44,160.75,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
21.21,15.37,39.70,127.96,12.25,39.70,160.04,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
21.30,13.54,41.57,127.06,13.34,41.57,160.44,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
21.37,12.57,40.73,125.25,13.67,40.73,160.23,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
21.44,12.80,39.51,124.76,13.49,39.51,159.91,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
21.51,12.21,38.21,128.85,13.51,38.21,160.13,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
21.58,12.01,36.94,128.72,13.54,36.94,160.48,-10.42,15.83,176.60,-39.12,5.04,-24.37,88.71,1.34,-81.77,-17.96,14.01,-7.78
21.66,12.15,36.93,129.08,13.72,36.93,161.45,-10.42,15.83,176.60,-39.12,5.04,-24.37,89.48,5.92,-79.71,-17.96,14.01,-7.78
21.72,12.20,36.14,125.05,13.69,36.14,161.51,-10.42,15.83,176.60,-39.12,5.04,-24.37,89.35,5.71,-79.89,-17.96,14.01,-7.78
21.78,14.17,35.47,125.36,13.66,35.47,161.67,-10.42,15.83,176.60,-39.12,5.04,-24.37,89.19,6.20,-80.42,-17.96,14.01,-7.78
21.85,20.64,33.70,125.18,12.50,33.70,161.94,-10.42,15.83,176.60,-39.12,5.04,-24.37,89.19,6.20,-80.42,-17.96,14.01,-7.78
21.91,31.32,33.46,125.39,12.01,33.46,161.58,-10.42,15.83,176.60,-39.12,5.04,-24.37,89.19,6.20,-80.42,-18.23,12.55,-3.00
21.97,41.01,32.57,127.50,12.27,32.57,161.59,-10.42,15.83,176.60,-39.12,5.04,-24.37,89.19,6.20,-80.42,-19.38,11.34,-3.48
22.07,50.60,34.37,129.98,12.63,34.37,161.65,-10.42,15.83,176.60,-39.12,5.04,-24.37,89.19,6.20,-80.42,-19.38,11.34,-3.48
22.13,61.66,35.46,131.80,12.34,35.46,161.65,-11.45,23.84,177.62,-39.12,5.04,-24.37,89.19,6.20,-80.42,-19.38,11.34,-3.48
22.20,75.74,35.59,136.67,12.21,35.59,161.65,-11.45,23.84,177.62,-39.12,5.04,-24.37,89.19,6.20,-80.42,-19.38,11.34,-3.48
22.28,74.16,32.13,135.11,11.16,32.13,161.83,-11.45,23.84,177.62,-39.12,5.04,-24.37,87.43,0.59,-79.84,-19.38,11.34,-3.48
22.34,81.86,31.27,135.31,11.09,31.27,161.48,-11.45,23.84,177.62,-39.12,5.04,-24.37,87.43,0.59,-79.84,-19.38,11.34,-3.48
22.41,83.98,29.80,134.98,10.71,29.80,161.35,-11.45,23.84,177.62,-39.12,5.04,-24.37,87.43,0.59,-79.84,-18.54,12.38,-3.65
22.48,85.44,29.26,135.12,10.54,29.26,161.28,-11.45,23.84,177.62,-39.12,5.04,-24.37,87.43,0.59,-79.84,-18.54,12.38,-3.65
22.56,86.08,28.78,135.28,10.36,28.78,161.19,-11.45,23.84,177.62,-39.12,5.04,-24.37,87.43,0.59,-79.84,-18.54,12.38,-3.65
22.63,86.27,28.43,135.37,10.43,28.43,161.18,-11.45,23.84,177.62,-50.75,7.61,-26.10,87.43,0.59,-79.84,-18.54,12.38,-3.65
22.69,86.39,28.01,135.42,10.26,28.01,161.19,-11.45,23.84,177.62,-50.65,7.45,-26.22,87.43,0.59,-79.84,-18.54,12.38,-3.65
22.77,86.11,29.09,135.49,10.45,29.09,161.22,-11.45,23.84,177.62,-50.65,7.45,-26.22,87.43,0.59,-79.84,-18.54,12.38,-3.65
22.83,86.46,27.95,135.63,10.11,27.95,161.20,-11.45,23.84,177.62,-50.65,7.45,-26.22,87.36,0.88,-77.82,-18.54,12.38,-3.65
22.91,86.55,27.50,135.71,9.95,27.50,161.32,-11.45,23.84,177.62,-50.65,7.45,-26.22,87.36,0.88,-77.82,-18.54,12.38,-3.65
22.99,86.49,27.12,135.76,9.83,27.12,161.32,-11.45,23.84,177.62,-50.65,7.45,-26.22,87.36,0.88,-77.82,-18.27,12.63,-3.59
23.05,86.33,26.85,135.85,9.74,26.85,161.51,-11.45,23.84,177.62,-50.65,7.45,-26.22,87.36,0.88,-77.82,-18.27,12.63,-3.59
23.12,85.06,28.74,135.93,10.44,28.74,161.46,-11.45,23.84,177.62,-50.65,7.45,-26.22,87.36,0.88,-77.82,-18.27,12.63,-3.59
23.20,80.25,29.73,136.08,10.71,29.73,161.35,-11.45,23.84,177.62,-50.65,7.45,-26.22,87.36,0.88,-77.82,-18.27,12.63,-3.59
23.28,72.37,31.66,135.87,11.08,31.66,161.29,-11.45,23.84,177.62,-48.61,-1.61,-23.07,87.36,0.88,-77.82,-18.27,12.63,-3.59
23.34,57.73,31.92,133.56,11.14,31.92,161.65,-22.53,31.52,177.04,-48.61,-1.61,-23.07,87.36,0.88,-77.82,-18.27,12.63,-3.59
23.41,48.46,25.02,130.19,10.70,25.02,162.20,-26.81,35.37,175.47,-48.61,-1.61,-23.07,87.36,0.88,-77.82,-18.27,12.63,-3.59
23.48,38.48,25.33,127.59,11.36,25.33,161.78,-26.81,35.37,175.47,-48.61,-1.61,-23.07,87.36,0.88,-77.82,-18.27,12.63,-3.59
23.55,32.11,26.97,127.77,12.03,26.97,161.41,-26.81,35.37,175.47,-48.61,-1.61,-23.07,88.66,1.31,-78.21,-18.27,12.63,-3.59
23.62,24.99,35.24,128.44,13.07,35.24,158.86,-26.81,35.37,175.47,-48.61,-1.61,-23.07,88.91,1.69,-78.01,-18.27,12.63,-3.59
23.69,16.17,37.57,124.72,12.95,37.57,159.84,-26.81,35.37,175.47,-48.61,-1.61,-23.07,89.20,2.04,-77.94,-18.27,12.63,-3.59
23.76,14.26,37.07,126.30,12.36,37.07,160.20,-26.81,35.37,175.47,-48.61,-1.61,-23.07,89.43,2.74,-77.74,-18.27,12.63,-3.59
23.83,12.46,37.02,126.27,12.51,37.02,159.07,-26.81,35.37,175.47,-48.61,-1.61,-23.07,89.43,2.74,-77.74,-18.62,12.57,-4.59
23.90,11.68,35.43,126.36,12.53,35.43,159.87,-26.81,35.37,175.47,-48.61,-1.61,-23.07,89.43,2.74,-77.74,-18.62,12.57,-4.59
23.96,11.12,31.25,127.41,12.63,31.25,160.81,-26.81,35.37,175.47,-12.58,-37.84,-4.17,89.43,2.74,-77.74,-18.62,12.57,-4.59
24.04,10.81,33.29,127.98,12.92,33.29,160.17,-26.81,35.37,175.47,-11.97,-37.26,-3.26,89.43,2.74,-77.74,-18.62,12.57,-4.59
24.10,10.45,34.28,128.46,13.31,34.28,160.65,-80.89,54.88,130.98,-11.97,-37.26,-3.26,89.43,2.74,-77.74,-18.62,12.57,-4.59
24.19,10.92,30.23,129.19,13.02,30.23,161.02,-80.89,54.88,130.98,-11.97,-37.26,-3.26,89.53,6.79,-76.63,-18.62,12.57,-4.59
24.27,11.09,33.09,128.17,13.39,33.09,159.76,-80.89,54.88,130.98,-11.97,-37.26,-3.26,89.53,6.79,-76.63,-18.62,12.57,-4.59
24.34,12.02,27.35,129.14,12.42,27.35,160.50,-80.89,54.88,130.98,-11.97,-37.26,-3.26,89.53,6.79,-76.63,-18.62,12.57,-4.59
24.42,12.30,25.74,129.40,12.26,25.74,160.79,-80.89,54.88,130.98,-27.80,-2.81,-18.60,89.53,6.79,-76.63,-18.62,12.57,-4.59
24.48,12.01,26.14,128.99,12.39,26.14,161.03,-80.89,54.88,130.98,-30.40,-1.21,-19.13,89.53,6.79,-76.63,-18.62,12.57,-4.59
24.56,12.87,26.15,125.73,12.40,26.15,160.29,-80.89,54.88,130.98,-32.63,-0.29,-20.13,89.53,6.79,-76.63,-18.62,12.57,-4.59
24.62,14.08,24.98,124.29,11.95,24.98,164.05,-80.89,54.88,130.98,-32.63,-0.29,-20.13,91.11,0.41,-83.83,-18.62,12.57,-4.59
24.70,15.98,30.36,122.93,12.13,30.36,163.10,-80.89,54.88,130.98,-32.63,-0.29,-20.13,91.11,0.41,-83.83,-18.62,12.57,-4.59
24.76,25.52,33.32,122.47,12.46,33.32,163.02,-80.89,54.88,130.98,-32.63,-0.29,-20.13,90.87,0.39,-84.23,-18.62,12.57,-4.59
24.83,33.66,34.52,122.72,12.69,34.52,162.25,-80.89,54.88,130.98,-32.63,-0.29,-20.13,90.87,0.39,-84.23,-19.27,11.97,-4.71
24.91,46.49,31.87,127.29,12.72,31.87,162.60,-80.89,54.88,130.98,-32.63,-0.29,-20.13,90.87,0.39,-84.23,-19.58,11.88,-4.70
24.97,56.74,31.28,127.68,12.81,31.28,162.36,-80.89,54.88,130.98,-32.63,-0.29,-20.13,90.87,0.39,-84.23,-19.87,11.54,-4.14
25.04,70.59,31.18,132.04,12.87,31.18,162.00,-80.89,54.88,130.98,-32.63,-0.29,-20.13,90.87,0.39,-84.23,-20.05,11.37,-3.74
25.13,75.57,31.58,131.69,12.96,31.58,161.25,-80.89,54.88,130.98,-32.63,-0.29,-20.13,90.87,0.39,-84.23,-20.05,11.37,-3.74
25.19,84.70,32.10,134.43,12.96,32.10,160.87,-80.89,54.88,130.98,-32.63,-0.29,-20.13,90.87,0.39,-84.23,-20.05,11.37,-3.74
25.26,86.43,30.50,134.50,12.49,30.50,160.93,-80.89,54.88,130.98,-100.16,18.77,-73.68,90.87,0.39,-84.23,-20.05,11.37,-3.74
25.34,88.37,29.62,135.12,11.93,29.62,160.97,-80.89,54.88,130.98,-100.10,18.10,-73.78,90.87,0.39,-84.23,-20.05,11.37,-3.74
25.41,89.31,28.90,135.48,11.47,28.90,161.01,-80.89,54.88,130.98,-100.10,18.10,-73.78,88.59,-2.47,-77.83,-20.05,11.37,-3.74
