Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
14.71,101.28,54.93,141.63,4.15,54.93,168.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.78,101.42,54.48,135.77,4.15,54.48,169.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.85,103.56,53.67,133.27,4.10,53.67,169.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.91,107.06,52.82,130.56,4.01,52.82,169.07,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.01,108.54,52.44,129.99,4.06,52.44,169.21,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.11,102.94,51.29,128.94,4.29,51.29,169.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.17,86.13,51.14,129.88,4.54,51.14,169.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.25,58.25,52.86,134.94,5.75,52.86,169.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.34,36.32,51.74,136.38,6.30,51.74,165.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.40,34.55,42.78,140.77,5.96,42.78,165.83,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.51,33.25,41.12,147.20,5.79,41.12,165.44,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.57,27.06,41.26,152.15,5.64,41.26,165.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.63,26.20,41.23,156.81,5.87,41.23,171.58,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.71,25.66,43.07,152.97,5.71,43.07,171.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.79,24.83,46.57,153.62,5.13,46.57,169.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.86,24.21,48.20,153.76,4.93,48.20,169.07,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.92,24.37,48.76,153.96,4.83,48.76,168.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.99,24.45,49.04,154.17,4.72,49.04,168.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.07,24.50,49.15,154.17,4.65,49.15,168.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.13,24.45,49.30,154.19,4.59,49.30,168.12,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.20,24.28,49.56,154.10,4.52,49.56,167.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.28,24.13,49.77,154.01,4.49,49.77,167.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.35,24.05,50.02,153.97,4.46,50.02,167.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.42,24.05,50.27,153.97,4.45,50.27,167.66,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.49,24.26,50.33,154.00,4.44,50.33,167.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.55,24.50,50.48,154.11,4.43,50.48,167.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.62,25.00,50.65,154.29,4.44,50.65,167.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.69,27.80,46.30,154.87,4.68,46.30,168.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.76,33.52,44.19,152.39,4.82,44.19,168.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.83,32.60,41.10,148.31,4.82,41.10,169.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.90,39.50,40.82,138.76,4.81,40.82,169.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.98,42.47,41.64,137.81,5.03,41.64,169.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.05,45.08,43.15,136.20,5.16,43.15,169.14,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.12,45.57,47.64,134.63,7.45,47.64,165.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.18,52.27,49.93,133.72,7.35,49.93,165.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.25,67.06,49.93,131.96,7.69,49.93,166.33,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.33,73.18,51.20,133.31,7.36,51.20,166.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.40,75.85,52.55,133.35,7.43,52.55,165.99,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.47,76.36,52.96,133.35,7.42,52.96,165.85,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.55,77.78,53.60,133.37,7.44,53.60,165.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.61,75.36,53.24,133.88,7.22,53.24,165.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.69,72.46,54.57,133.90,7.03,54.57,165.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.75,72.75,52.85,134.25,6.16,52.85,164.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.83,71.43,55.53,133.82,6.31,55.53,164.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.90,71.26,57.91,131.48,6.52,57.91,163.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.97,79.80,58.07,128.62,6.92,58.07,163.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.03,90.42,62.51,122.48,7.54,62.51,155.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.10,108.07,66.37,112.46,9.95,66.37,137.89,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.17,101.80,69.55,112.23,11.79,69.55,120.70,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.27,96.22,69.43,112.54,15.42,69.43,110.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.37,88.84,71.35,113.35,19.59,71.35,109.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.44,90.20,72.45,114.33,19.05,72.45,111.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.50,92.37,70.42,116.77,18.43,70.42,127.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.57,93.85,68.21,122.27,15.53,68.21,141.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.64,85.43,53.79,130.36,8.90,53.79,149.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.71,80.77,53.04,130.32,9.04,53.04,150.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.78,79.98,53.20,123.86,10.06,53.20,151.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.85,84.89,47.54,129.33,9.03,47.54,157.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.93,85.77,47.25,126.65,9.98,47.25,161.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.99,88.80,49.80,123.73,11.47,49.80,162.47,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.05,97.41,48.74,123.99,11.70,48.74,163.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.14,100.55,43.81,112.90,11.60,43.81,162.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.20,116.00,36.82,107.82,10.82,36.82,157.88,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.27,121.36,34.44,106.65,11.12,34.44,157.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.35,120.95,36.17,101.85,11.93,36.17,156.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.42,132.05,39.40,99.99,11.96,39.40,155.20,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.48,123.96,41.86,95.57,12.26,41.86,158.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.55,128.77,45.68,106.30,12.39,45.68,155.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.63,105.12,44.72,103.54,12.79,44.72,157.63,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.70,140.32,39.23,106.69,14.86,39.23,160.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.77,54.17,42.14,104.22,12.34,42.14,159.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.88,43.75,45.67,100.51,12.53,45.67,158.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.95,129.55,36.53,111.68,15.85,36.53,159.44,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.03,99.81,54.88,102.15,16.21,54.88,162.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.10,92.05,50.40,113.47,15.16,50.40,164.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.19,26.59,49.35,89.91,15.42,49.35,162.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.29,110.83,45.07,85.75,11.61,45.07,163.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.35,107.74,47.71,93.20,11.51,47.71,163.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.42,100.61,53.49,98.29,11.92,53.49,163.63,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.49,102.82,56.55,96.88,11.26,56.55,165.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.56,108.50,59.72,96.48,12.14,59.72,168.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.63,121.09,52.64,96.24,13.21,52.64,167.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.70,145.99,38.49,82.08,17.12,38.49,165.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.77,160.63,27.34,80.07,19.65,27.34,158.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.84,162.02,55.01,62.18,1.22,55.01,138.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.91,174.57,111.94,52.24,16.35,111.94,128.02,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.99,178.66,103.36,50.29,13.09,103.36,135.45,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
