Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
14.89,114.89,5.21,159.76,8.66,5.21,162.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.99,102.75,4.96,155.56,8.86,4.96,161.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.05,82.38,4.58,151.44,9.36,4.58,160.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.14,74.33,4.32,146.69,9.65,4.32,160.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.22,59.22,4.11,146.53,9.76,4.11,160.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.31,47.77,4.09,139.98,9.77,4.09,159.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.38,24.58,4.23,130.74,9.86,4.23,159.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.47,13.33,4.71,129.12,9.88,4.71,159.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.53,4.01,5.05,127.65,9.59,5.05,160.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.60,0.14,5.23,126.43,9.01,5.23,161.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.67,2.15,5.41,126.41,8.75,5.41,161.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.74,2.54,5.53,126.65,8.39,5.53,162.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.84,2.52,5.69,126.89,8.15,5.69,162.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.91,2.40,5.74,126.94,7.59,5.74,162.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.97,2.37,5.87,127.03,7.05,5.87,163.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.04,2.26,6.24,127.13,5.56,6.24,162.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.12,2.18,7.30,127.81,2.53,7.30,165.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.19,2.01,12.12,129.22,6.07,12.12,167.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.26,1.98,18.78,131.02,15.31,18.78,163.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.34,1.88,34.08,134.63,30.84,34.08,161.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.42,1.74,49.78,136.62,45.22,49.78,154.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.50,1.65,86.37,141.91,75.47,86.37,164.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.58,1.57,96.71,143.40,83.94,96.71,158.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.65,1.64,115.44,146.87,102.06,115.44,162.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.74,1.76,124.03,148.69,110.89,124.03,159.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.80,1.66,134.83,151.23,123.13,134.83,161.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.87,1.61,138.53,152.12,125.60,138.53,164.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.94,1.50,144.27,154.57,135.97,144.27,163.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.01,1.42,146.34,155.69,139.32,146.34,163.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.09,1.31,149.11,157.05,143.74,149.11,163.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.17,1.08,151.05,159.01,149.23,151.05,162.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.25,1.47,155.08,161.74,154.85,155.08,164.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.33,1.29,160.20,162.95,161.68,160.20,166.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.41,0.96,163.81,163.79,167.75,163.81,166.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.47,1.29,162.66,164.58,169.40,162.66,163.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.54,0.13,163.24,164.31,173.66,163.24,162.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.62,0.44,163.53,164.40,176.65,163.53,162.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.69,0.36,160.47,164.53,177.88,160.47,155.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.77,0.42,159.32,164.64,178.63,159.32,153.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.84,0.13,159.60,164.62,179.11,159.60,153.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.90,0.52,160.69,164.43,179.63,160.69,155.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.98,0.51,159.78,164.58,179.02,159.78,155.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.04,0.77,161.34,164.53,179.09,161.34,155.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.14,0.79,162.24,164.60,178.33,162.24,157.12,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.21,1.15,161.29,164.40,178.27,161.29,156.26,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.28,1.67,161.20,164.56,177.45,161.20,157.67,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.34,1.60,161.51,164.75,175.31,161.51,157.99,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.41,1.32,162.49,165.06,172.28,162.49,159.94,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.48,1.39,162.99,165.45,168.77,162.99,162.21,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.56,1.18,162.82,165.51,165.73,162.82,162.55,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.63,0.85,162.01,165.30,159.42,162.01,164.03,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.70,0.26,158.59,163.95,151.49,158.59,162.71,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.78,0.16,153.64,162.21,144.06,153.64,162.33,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.85,0.19,149.74,159.86,138.39,149.74,161.46,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.91,0.35,140.01,156.30,126.29,140.01,158.18,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.97,0.41,137.11,153.93,122.31,137.11,159.00,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.04,0.69,128.84,151.12,113.99,128.84,157.03,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.10,1.41,117.92,148.58,103.87,117.92,154.23,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.18,1.76,98.01,144.90,86.57,98.01,135.45,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.25,1.84,96.82,144.66,83.23,96.82,158.25,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.32,1.97,80.06,141.80,71.56,80.06,155.56,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.39,2.34,49.43,137.32,48.60,49.43,162.42,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.46,2.19,31.55,133.55,28.78,31.55,159.01,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.53,2.47,22.81,132.17,17.54,22.81,159.17,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.60,2.13,17.27,130.66,11.29,17.27,164.34,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.67,2.10,12.06,128.65,3.96,12.06,165.67,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.74,2.03,9.31,127.75,1.12,9.31,168.51,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.81,0.87,9.78,126.53,2.46,9.78,168.91,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.90,1.06,10.05,125.89,4.67,10.05,169.66,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.97,0.57,9.50,125.68,7.75,9.50,168.52,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.04,0.91,9.46,125.94,6.95,9.46,167.91,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.11,0.11,9.95,124.67,6.36,9.95,167.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.19,2.82,9.52,125.92,3.15,9.52,167.19,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.25,2.56,9.38,126.15,1.99,9.38,165.42,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.33,2.36,12.46,126.71,1.46,12.46,163.71,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.40,2.56,12.96,126.49,0.82,12.96,163.33,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.47,1.67,17.46,126.35,1.02,17.46,164.37,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.53,1.40,19.94,125.80,1.09,19.94,166.29,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.61,0.16,20.75,125.24,0.88,20.75,166.55,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.68,3.43,20.12,128.38,4.42,20.12,164.96,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.74,0.85,25.16,129.64,13.74,25.16,165.01,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.80,5.80,24.62,131.86,11.45,24.62,161.88,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.87,13.02,18.78,133.39,9.61,18.78,162.10,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.94,15.74,15.21,134.56,6.61,15.21,161.00,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.01,14.88,15.39,134.40,4.47,15.39,159.94,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.09,19.86,16.38,138.99,1.47,16.38,158.84,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.16,20.55,18.01,137.39,4.05,18.01,159.64,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.27,17.48,5.97,144.88,6.27,5.97,155.82,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.33,14.48,3.82,149.03,13.07,3.82,127.60,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.39,15.04,12.83,178.29,13.86,12.83,146.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.47,14.46,17.57,172.69,16.79,17.57,168.41,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.53,14.30,2.53,172.07,17.40,2.53,132.59,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
