Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
60.47,87.25,87.49,6.65,11.51,87.49,16.07,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
60.54,87.44,87.78,6.20,11.48,87.78,15.48,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
60.60,87.58,87.90,5.97,11.56,87.90,15.34,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
60.68,87.81,87.86,5.96,11.63,87.86,14.96,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
60.75,88.02,87.70,7.36,11.73,87.70,15.12,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
60.81,88.08,87.48,7.07,11.87,87.48,15.50,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
60.88,89.02,87.25,10.75,11.89,87.25,15.79,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
60.97,90.56,86.84,11.72,12.18,86.84,15.81,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.03,91.11,86.08,11.02,12.85,86.08,16.30,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.10,90.57,85.52,11.59,13.24,85.52,16.36,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.18,86.59,83.97,18.89,13.29,83.97,15.48,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.24,84.30,82.69,14.28,12.59,82.69,15.64,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.30,81.39,83.41,26.81,11.73,83.41,17.27,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.38,80.83,84.13,30.46,11.29,84.13,18.29,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.45,81.00,83.13,31.54,11.44,83.13,16.69,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.51,80.44,82.91,31.61,13.98,82.91,17.67,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.60,99.40,84.38,17.33,11.85,84.38,16.94,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.67,94.97,85.96,38.14,10.71,85.96,17.94,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.73,91.42,86.30,18.52,10.19,86.30,19.08,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.81,91.89,86.62,20.50,9.89,86.62,18.99,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.88,91.28,86.66,18.76,9.94,86.66,18.76,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
61.94,89.82,86.33,14.73,10.04,86.33,18.59,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.02,92.00,85.53,0.24,10.16,85.53,18.46,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.08,71.40,85.47,77.19,10.38,85.47,18.42,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.15,68.25,85.13,67.53,10.61,85.13,18.70,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.21,61.84,84.82,60.59,10.96,84.82,19.08,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.28,51.72,84.82,62.91,11.07,84.82,18.99,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.35,35.50,88.52,34.51,10.70,88.52,19.97,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.42,28.89,88.74,37.12,11.30,88.74,20.37,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.47,17.23,87.65,22.42,11.91,87.65,19.54,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.57,16.28,87.27,19.78,12.34,87.27,19.70,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.64,15.05,86.29,20.34,12.54,86.29,19.77,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.73,13.84,86.07,19.98,12.94,86.07,20.41,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.81,9.40,86.62,12.45,12.90,86.62,21.03,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.88,8.34,86.55,11.66,13.26,86.55,20.33,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
62.95,14.68,86.35,19.82,12.97,86.35,19.92,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.01,20.02,86.93,28.56,12.87,86.93,20.24,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.09,28.23,87.46,32.95,12.07,87.46,19.76,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.16,43.45,87.73,20.23,10.91,87.73,20.14,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.22,58.96,89.06,34.43,10.20,89.06,20.16,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.28,70.28,82.19,45.87,12.21,82.19,21.24,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.37,102.96,82.97,16.62,12.33,82.97,21.10,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.43,111.14,84.95,25.94,11.01,84.95,20.41,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.53,111.34,85.24,24.96,10.96,85.24,21.23,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.63,107.57,84.74,27.44,11.48,84.74,20.75,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.69,92.35,84.23,36.56,10.89,84.23,19.59,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.77,83.18,84.25,33.46,12.11,84.25,20.50,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.86,49.10,85.07,21.80,9.65,85.07,16.66,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
63.92,17.64,85.54,11.13,10.96,85.54,17.46,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.00,8.75,86.05,3.09,11.85,86.05,17.16,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.07,4.18,87.29,4.38,13.48,87.29,18.09,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.13,3.71,87.46,4.73,13.75,87.46,16.35,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.21,3.18,86.37,4.52,13.97,86.37,16.76,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.28,5.37,86.63,5.80,13.96,86.63,16.23,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.34,6.49,86.96,6.12,14.19,86.96,15.40,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.42,7.02,87.38,6.00,13.92,87.38,13.66,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.49,6.46,89.32,5.14,12.98,89.32,13.78,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.58,6.11,89.48,5.07,12.72,89.48,12.68,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.65,6.78,88.70,4.74,12.53,88.70,13.71,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.71,7.27,90.29,5.14,12.15,90.29,16.26,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.79,6.80,89.80,4.84,11.91,89.80,16.08,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.86,6.56,89.67,4.83,11.04,89.67,17.26,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.92,6.02,88.94,4.81,10.58,88.94,17.57,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
64.98,5.30,88.32,4.84,10.61,88.32,17.64,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.05,4.86,88.24,4.49,10.75,88.24,17.54,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.13,4.52,88.03,3.65,10.93,88.03,17.24,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.19,4.32,87.80,3.81,11.14,87.80,17.16,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.28,4.46,87.66,8.55,11.19,87.66,17.03,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.33,16.85,87.59,13.21,10.54,87.59,16.42,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.40,33.36,87.46,6.58,9.46,87.46,16.28,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.46,62.81,87.33,6.99,9.01,87.33,15.86,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.56,84.25,87.52,13.80,8.38,87.52,15.69,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.62,123.55,85.57,20.72,8.57,85.57,16.14,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.70,143.35,84.24,20.02,7.60,84.24,14.77,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.77,151.48,83.37,24.99,8.25,83.37,16.75,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.84,153.51,83.03,25.74,8.53,83.03,16.67,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.93,153.34,82.51,25.76,8.80,82.51,17.87,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
65.99,152.16,82.40,24.83,9.36,82.40,17.37,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.06,151.25,82.48,24.61,9.29,82.48,17.23,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.15,150.76,82.63,24.80,9.37,82.63,16.30,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.24,150.21,82.97,23.98,9.46,82.97,14.42,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.31,142.94,83.32,20.31,9.55,83.32,13.81,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.37,128.76,84.00,21.65,9.46,84.00,14.59,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.46,107.72,84.24,17.17,9.49,84.24,14.68,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.53,80.33,85.38,9.89,8.45,85.38,13.53,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.60,43.44,85.20,21.23,8.53,85.20,13.58,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.68,25.21,87.59,13.98,9.55,87.59,14.86,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.74,7.52,87.21,15.73,10.22,87.21,15.14,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.82,5.12,86.58,14.54,11.47,86.58,16.89,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.89,7.24,86.24,19.21,11.90,86.24,16.77,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
66.95,12.32,86.03,22.55,12.17,86.03,16.94,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.02,9.98,85.74,16.80,12.85,85.74,16.81,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.11,9.70,85.65,10.04,13.93,85.65,19.27,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.18,12.16,86.70,7.21,15.78,86.70,23.27,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.24,11.60,86.68,10.53,15.88,86.68,20.76,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.30,12.38,86.07,19.05,16.83,86.07,17.62,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.36,11.19,82.91,20.79,17.32,82.91,16.70,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.43,14.90,79.41,33.38,19.73,79.41,19.91,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.52,22.02,76.77,52.63,22.28,76.77,24.16,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.58,25.44,77.53,65.14,22.67,77.53,27.22,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.67,25.20,75.84,78.47,23.16,75.84,29.49,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.73,24.12,72.81,80.96,23.97,72.81,30.91,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.79,54.13,77.31,34.73,23.56,77.31,29.95,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.87,54.21,80.63,24.99,22.95,80.63,26.56,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
67.94,46.39,82.04,23.03,22.10,82.04,22.20,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.00,54.57,82.67,18.44,20.39,82.67,15.36,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.06,74.90,81.94,21.55,21.11,81.94,12.79,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.14,103.86,81.59,12.01,21.69,81.59,13.95,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.22,118.95,81.06,16.87,21.55,81.06,16.34,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.27,126.80,81.55,16.54,20.68,81.55,19.36,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.35,126.53,81.67,15.92,19.90,81.67,18.87,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.42,111.61,82.22,17.52,18.63,82.22,18.32,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.48,91.08,82.93,14.98,18.10,82.93,19.12,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.54,63.11,83.00,25.69,17.97,83.00,19.77,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.63,29.04,83.72,25.43,17.86,83.72,19.81,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.69,13.12,84.11,7.48,18.01,84.11,19.61,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.75,11.57,84.38,9.45,18.30,84.38,17.78,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.81,10.67,84.35,10.92,18.18,84.35,16.92,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.89,14.47,84.43,47.77,18.04,84.43,16.91,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
68.95,59.67,83.95,70.54,18.74,83.95,18.25,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.01,106.36,82.19,61.90,19.43,82.19,19.04,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.10,141.00,80.36,62.66,18.91,80.36,18.11,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.16,154.84,77.46,94.88,19.54,77.46,18.66,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.21,154.68,78.79,95.75,18.00,78.79,20.53,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.28,154.73,80.17,96.07,16.64,80.17,21.44,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.34,154.35,81.53,79.86,16.12,81.53,19.60,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.41,154.18,81.91,96.23,15.64,81.91,16.17,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.50,162.38,75.56,67.43,21.66,75.56,14.67,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.56,143.79,76.89,30.66,17.67,76.89,14.81,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.62,155.76,83.65,23.39,9.89,83.65,5.83,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.69,126.63,82.08,25.33,6.01,82.08,11.40,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.77,108.84,85.53,15.87,6.54,85.53,14.46,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.83,89.32,86.58,24.26,6.11,86.58,16.96,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.91,41.36,88.66,22.44,5.95,88.66,16.83,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
69.98,15.54,90.78,13.80,7.94,90.78,19.68,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.06,13.01,90.46,11.83,9.95,90.46,19.69,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.14,25.22,90.27,15.55,9.85,90.27,14.86,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.21,44.73,87.31,26.33,12.62,87.31,14.23,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.27,64.77,86.56,25.14,12.85,86.56,16.41,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.34,85.34,87.15,21.54,13.10,87.15,15.69,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.39,108.43,85.72,23.27,13.62,85.72,14.43,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.46,126.93,84.44,27.13,14.39,84.44,13.44,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.55,136.45,83.68,46.97,14.88,83.68,12.76,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.61,146.51,82.65,54.04,15.46,82.65,12.34,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.67,146.66,81.56,54.31,15.80,81.56,11.16,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.74,142.06,82.94,45.29,15.02,82.94,10.61,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.80,134.88,84.23,26.00,14.37,84.23,10.04,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.91,118.91,83.76,12.23,15.00,83.76,10.14,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
70.98,95.79,83.54,10.13,15.54,83.54,11.28,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.06,81.77,83.88,8.84,15.76,83.88,11.59,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.13,73.64,84.09,11.85,15.96,84.09,11.18,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.22,73.84,84.57,11.78,15.62,84.57,11.09,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.30,75.95,85.46,12.46,15.07,85.46,11.70,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.39,77.09,86.12,13.85,14.59,86.12,12.32,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.47,77.33,87.23,12.88,13.83,87.23,13.20,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.55,77.76,85.63,12.66,14.32,85.63,13.83,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.62,76.95,84.56,13.09,15.41,84.56,14.06,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.70,76.14,84.05,13.53,16.14,84.05,14.34,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.78,75.76,83.91,13.44,16.31,83.91,14.50,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.86,75.20,84.82,13.14,15.66,84.82,14.40,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
71.97,75.31,84.25,12.53,15.56,84.25,14.95,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.04,74.39,84.42,12.09,15.56,84.42,14.88,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.12,74.31,83.65,12.27,15.91,83.65,15.00,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.19,74.25,83.32,12.31,16.18,83.32,15.33,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.27,73.81,83.46,12.87,16.21,83.46,15.58,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.35,73.50,83.69,12.77,16.15,83.69,16.29,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.43,73.22,83.73,12.57,16.10,83.73,16.75,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.49,72.53,83.71,12.90,16.08,83.71,16.72,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.57,70.29,85.32,13.36,14.86,85.32,17.23,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.63,56.36,85.57,21.84,14.93,85.57,17.59,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.70,46.98,85.51,26.33,14.93,85.51,17.81,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.79,27.76,86.25,23.04,14.20,86.25,17.97,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.86,9.77,87.63,19.97,13.05,87.63,18.56,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.91,9.18,87.82,19.72,12.59,87.82,19.21,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
72.97,9.23,87.59,20.40,12.61,87.59,19.91,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
73.06,13.24,86.93,32.21,12.76,86.93,20.54,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
73.12,17.46,86.58,34.75,13.23,86.58,24.09,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
73.18,14.78,83.84,28.02,16.26,83.84,27.70,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
73.25,11.28,82.22,20.58,17.20,82.22,26.04,101.07,80.01,-97.44,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
