Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
14.76,13.78,94.52,130.15,41.75,94.52,162.81,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.84,13.99,92.29,131.84,47.53,92.29,163.56,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.94,14.16,90.51,132.95,51.44,90.51,166.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.00,14.13,90.45,133.91,55.86,90.45,167.67,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.08,14.19,90.19,134.49,58.65,90.19,168.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.16,14.22,89.69,135.31,61.46,89.69,169.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.22,14.33,88.92,135.85,63.28,88.92,169.15,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.29,14.32,88.93,136.26,64.90,88.93,169.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.36,14.34,88.24,136.59,66.36,88.24,167.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.42,14.37,87.51,136.72,67.18,87.51,167.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.49,14.45,86.89,136.88,68.00,86.89,167.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.56,14.47,86.25,136.99,68.93,86.25,165.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.63,14.44,85.74,137.11,69.85,85.74,165.99,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.70,14.33,86.52,137.31,71.17,86.52,166.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.77,15.98,85.64,139.88,72.99,85.64,166.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.83,15.90,85.26,140.24,74.96,85.26,167.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.92,15.26,84.78,139.73,76.77,84.78,169.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.99,15.06,84.52,139.54,77.63,84.52,169.81,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.05,14.98,84.12,139.45,77.94,84.12,169.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.12,14.78,85.21,139.35,78.32,85.21,170.12,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.22,14.77,85.25,139.29,78.57,85.25,170.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.28,14.74,85.53,139.29,78.82,85.53,170.81,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.35,14.74,85.24,139.28,79.01,85.24,170.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.42,14.76,84.89,139.28,79.08,84.89,170.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.48,14.94,83.14,139.30,78.94,83.14,170.76,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.56,15.03,82.23,139.29,78.84,82.23,170.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.63,14.99,82.57,139.28,78.87,82.57,170.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.71,14.91,83.16,139.26,78.91,83.16,170.44,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.78,14.89,83.34,139.22,78.76,83.34,170.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.85,14.88,83.45,139.20,78.69,83.45,171.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.92,14.90,82.86,139.29,78.73,82.86,171.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.99,14.72,83.45,139.41,79.44,83.45,174.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.06,14.70,83.17,139.48,79.69,83.17,174.85,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.13,14.76,82.74,139.51,79.75,82.74,176.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.19,15.47,82.44,140.43,79.80,82.44,176.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.27,15.34,82.12,140.23,79.77,82.12,176.29,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.34,15.30,81.73,140.11,79.71,81.73,176.14,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.40,15.24,81.53,139.98,79.63,81.53,176.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.47,15.02,81.94,139.64,78.67,81.94,176.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.53,14.99,80.69,138.63,74.21,80.69,174.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.60,15.50,78.13,137.89,67.35,78.13,176.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.69,15.65,75.39,136.03,59.24,75.39,175.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.75,15.59,75.07,133.28,48.76,75.07,170.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.84,16.09,73.72,131.81,41.72,73.72,170.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.90,15.96,72.92,129.50,32.97,72.92,168.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.98,15.82,71.78,129.48,26.04,71.78,166.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.05,15.79,69.15,129.29,20.60,69.15,165.14,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.11,15.21,65.72,128.67,17.06,65.72,160.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.19,14.82,65.18,128.38,14.91,65.18,163.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.28,14.31,61.23,127.77,13.08,61.23,162.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.37,14.62,60.20,128.05,12.53,60.20,163.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.44,14.52,62.16,128.00,13.20,62.16,163.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.52,14.72,63.30,128.21,13.59,63.30,163.13,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.58,14.29,63.16,127.72,13.70,63.16,162.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.64,14.20,64.51,127.81,14.23,64.51,163.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.73,14.12,68.79,128.14,16.80,68.79,162.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.81,14.94,75.84,129.48,26.93,75.84,161.83,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.87,14.82,76.54,129.91,35.93,76.54,163.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.94,15.10,77.59,131.83,44.18,77.59,165.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.00,15.70,76.93,134.04,51.85,76.93,165.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.08,16.58,75.88,135.78,58.41,75.88,169.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.14,16.78,76.74,137.87,66.33,76.74,171.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.22,15.86,79.07,138.70,71.54,79.07,171.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.28,15.60,78.43,139.50,74.93,78.43,169.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.35,15.22,79.10,139.75,78.18,79.10,171.47,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.42,15.30,80.41,140.37,80.22,80.41,172.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.51,15.18,81.33,140.59,81.28,81.33,173.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.58,15.40,82.06,140.99,82.06,82.06,173.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.67,15.49,82.72,141.14,82.43,82.72,173.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.74,15.52,83.48,141.20,82.57,83.48,172.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.81,15.58,84.30,141.38,83.04,84.30,172.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.89,15.51,86.26,141.48,83.77,86.26,172.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.95,15.45,87.41,141.60,84.54,87.41,171.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.02,15.40,87.73,141.65,84.63,87.73,171.33,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.10,15.33,87.29,141.66,84.38,87.29,172.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.18,15.28,87.08,141.56,83.58,87.08,172.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.26,15.24,86.85,141.38,82.64,86.85,173.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.34,16.56,80.45,141.15,80.05,80.45,173.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.42,17.15,76.51,140.45,77.20,76.51,172.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.48,16.83,78.96,139.77,75.37,78.96,172.43,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.55,16.79,78.02,139.34,72.38,78.02,173.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.63,16.90,74.66,138.57,66.64,74.66,176.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.70,16.71,71.18,135.92,55.60,71.18,171.11,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.76,16.48,70.81,133.60,46.76,70.81,168.63,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.84,16.38,69.12,131.26,39.10,69.12,168.43,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.91,16.27,67.96,129.23,29.79,67.96,166.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.97,16.16,66.16,128.88,21.08,66.16,164.83,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.03,15.69,62.12,128.65,16.94,62.12,163.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.11,15.25,58.69,128.63,14.65,58.69,157.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.17,15.06,56.38,129.12,13.78,56.38,155.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.25,14.95,53.37,129.56,13.39,53.37,155.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.32,14.88,52.39,129.64,13.37,52.39,156.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.38,14.72,52.16,129.60,13.34,52.16,156.66,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.45,14.76,52.20,129.64,13.28,52.20,157.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.55,14.81,52.00,129.59,13.14,52.00,157.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.63,14.70,52.80,129.52,13.11,52.80,158.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.70,14.70,52.66,129.38,12.97,52.66,158.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.79,14.66,53.58,129.23,13.01,53.58,158.42,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.87,14.57,54.01,129.20,13.04,54.01,158.56,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.93,14.56,53.98,129.10,13.00,53.98,158.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.00,14.49,53.64,129.01,12.96,53.64,158.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.09,14.50,53.73,129.00,12.96,53.73,158.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.16,14.40,54.11,129.00,12.98,54.11,158.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.23,14.45,53.98,129.05,12.95,53.98,158.66,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.31,14.19,54.47,128.86,13.01,54.47,158.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.39,14.33,53.93,128.95,12.93,53.93,157.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.46,14.38,53.44,128.88,12.87,53.44,157.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.54,14.21,53.60,128.78,13.11,53.60,157.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.61,14.07,54.16,128.54,13.44,54.16,157.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.69,14.27,54.80,128.76,13.61,54.80,157.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.77,14.16,55.22,128.55,13.74,55.22,157.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.85,14.12,55.35,128.51,13.81,55.35,157.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.92,14.15,55.31,128.46,13.88,55.31,157.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.98,14.10,55.57,128.38,13.97,55.57,156.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.05,13.97,55.50,128.28,13.98,55.50,157.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.12,14.06,56.23,128.42,14.11,56.23,158.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.18,13.92,57.74,128.29,14.30,57.74,158.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.25,14.08,65.02,129.04,16.10,65.02,156.58,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.34,14.58,72.73,129.38,20.90,72.73,155.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.40,15.20,77.71,130.13,30.82,77.71,158.12,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.47,15.59,79.52,131.21,38.08,79.52,160.84,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.54,16.28,79.60,132.29,43.70,79.60,163.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.64,16.79,81.14,134.02,50.68,81.14,163.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.71,16.94,82.40,135.46,56.74,82.40,166.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.81,17.06,82.87,136.44,60.35,82.87,168.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.88,17.26,82.99,137.69,64.74,82.99,171.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.98,15.69,83.47,136.94,66.47,83.47,169.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.08,15.28,83.83,136.95,68.72,83.83,169.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.18,15.26,82.37,137.09,70.27,82.37,167.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.25,15.06,82.67,137.13,71.09,82.67,167.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.32,15.02,82.51,137.24,71.51,82.51,167.89,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.40,14.99,82.28,137.35,71.91,82.28,166.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.50,16.37,82.16,138.59,72.34,82.16,169.12,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.57,16.50,83.14,138.95,72.90,83.14,169.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.64,16.51,83.45,139.18,73.76,83.45,171.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.74,16.48,82.98,139.46,74.64,82.98,173.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.81,16.75,79.99,139.55,74.72,79.99,174.11,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.89,16.48,81.40,139.73,75.37,81.40,175.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.95,16.39,82.36,139.88,75.84,82.36,175.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.03,16.26,83.27,139.99,76.27,83.27,176.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.11,16.30,82.56,140.08,76.48,82.56,175.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.19,16.45,80.96,140.20,76.60,80.96,175.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.25,16.25,82.21,140.32,77.16,82.21,175.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.35,16.12,82.87,140.46,77.85,82.87,176.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.42,16.09,82.55,140.54,78.61,82.55,176.33,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.49,16.06,82.76,140.67,78.93,82.76,176.12,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.56,16.07,82.33,140.73,78.95,82.33,176.14,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.67,16.53,78.35,140.67,78.43,78.35,176.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.74,16.62,78.31,140.64,77.84,78.31,176.45,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.80,16.59,78.08,140.33,76.33,78.08,176.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.88,16.41,78.79,139.73,73.57,78.79,178.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.95,16.18,77.93,138.23,65.18,77.93,177.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.01,16.10,76.57,136.28,57.50,76.57,173.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.08,16.05,74.51,134.29,50.22,74.51,170.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.14,15.97,72.04,132.46,43.11,72.04,169.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.20,15.84,69.12,130.37,35.90,69.12,170.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.29,15.66,68.28,129.00,29.28,68.28,167.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.37,15.58,68.05,128.82,21.72,68.05,166.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.47,15.16,69.09,128.52,17.88,69.09,165.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.55,14.61,66.09,127.92,14.37,66.09,165.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.63,14.57,63.96,127.83,13.07,63.96,164.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.72,14.46,64.22,127.88,12.51,64.22,163.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.79,14.37,64.74,127.78,12.18,64.74,163.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.90,14.55,64.83,127.90,12.00,64.83,163.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.97,14.65,64.05,127.90,11.79,64.05,163.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.05,14.60,63.86,127.90,11.73,63.86,163.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.12,14.51,63.63,127.90,11.71,63.63,163.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.19,14.36,62.92,127.73,11.75,62.92,163.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.25,14.03,66.92,127.98,13.37,66.92,162.89,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.31,14.22,74.19,128.88,19.16,74.19,161.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.39,14.33,77.86,128.96,29.45,77.86,163.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.46,14.82,79.95,131.08,42.45,79.95,164.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.53,15.16,82.30,133.84,55.57,82.30,168.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.61,15.40,83.23,135.88,63.49,83.23,170.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.68,15.62,83.35,137.58,71.77,83.35,172.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.75,15.73,82.76,138.19,75.37,82.76,169.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.81,15.87,81.22,138.88,77.95,81.22,170.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.89,15.97,79.92,139.32,79.02,79.92,171.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.97,16.02,78.29,139.77,79.30,78.29,171.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
