Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
14.78,94.40,81.48,160.44,6.13,81.48,162.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.86,96.73,82.17,161.59,6.19,82.17,162.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.93,99.08,83.07,162.34,6.24,83.07,162.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,99.98,83.83,162.92,6.28,83.83,162.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.07,100.35,84.73,163.20,6.37,84.73,161.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.15,100.38,85.33,163.22,6.46,85.33,161.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.21,100.35,86.15,163.35,6.54,86.15,161.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.29,100.33,86.65,163.20,6.59,86.65,161.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.36,100.44,86.71,163.37,6.59,86.71,161.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.42,100.88,87.16,163.47,6.63,87.16,161.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.49,102.29,87.38,163.90,6.67,87.38,161.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.55,106.07,88.04,165.59,6.75,88.04,161.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.62,111.92,88.60,168.19,6.92,88.60,161.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.71,115.34,89.66,168.91,7.02,89.66,161.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.79,121.45,88.26,169.94,7.74,88.26,161.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.86,128.15,91.54,170.33,8.07,91.54,161.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.92,134.43,87.21,169.23,8.70,87.21,162.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.99,142.72,80.56,167.67,9.13,80.56,163.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.05,145.91,80.63,168.49,9.46,80.63,163.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.13,149.36,84.22,169.12,9.37,84.22,163.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.19,152.85,75.98,167.60,9.75,75.98,164.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.26,153.89,73.41,167.04,9.87,73.41,164.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.33,154.16,71.81,166.95,9.94,71.81,164.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.39,153.78,70.53,166.78,9.99,70.53,165.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.47,152.83,69.42,166.78,10.11,69.42,165.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.53,150.72,68.72,167.55,10.12,68.72,165.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.60,146.81,67.48,168.97,10.07,67.48,165.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.67,138.44,69.16,170.81,10.49,69.16,165.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.74,131.47,69.76,172.21,10.63,69.76,165.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.81,124.41,68.76,171.68,10.50,68.76,165.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.88,114.34,72.25,167.60,9.77,72.25,165.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.95,107.60,76.62,167.01,8.83,76.62,164.44,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.03,99.44,80.48,164.33,8.17,80.48,163.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.11,89.54,82.22,156.87,7.94,82.22,163.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.18,79.18,81.89,151.32,7.63,81.89,162.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.24,72.22,81.68,148.38,7.40,81.68,162.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.31,62.41,82.25,142.85,7.31,82.25,162.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.38,54.26,82.97,140.07,7.22,82.97,162.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.45,43.67,83.67,135.47,7.04,83.67,162.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.52,30.63,83.74,128.61,6.73,83.74,161.81,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.59,22.63,83.97,125.12,6.79,83.97,161.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.66,16.36,83.99,122.36,6.86,83.99,161.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.73,15.85,84.54,121.79,7.01,84.54,161.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.79,15.90,84.49,121.69,7.07,84.49,161.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.87,15.97,84.54,121.68,7.15,84.54,161.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.94,15.79,83.75,121.70,7.11,83.75,161.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.01,15.42,82.28,121.82,7.05,82.28,162.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.07,14.39,80.22,122.49,7.05,80.22,162.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.17,13.06,78.71,121.12,7.02,78.71,161.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.24,22.81,74.92,129.76,6.82,74.92,161.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.32,31.04,70.41,130.95,6.91,70.41,161.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.38,63.06,66.68,145.38,7.09,66.68,161.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.44,135.97,61.87,145.20,7.46,61.87,162.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.52,150.48,60.39,148.92,7.18,60.39,162.58,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.58,156.77,57.76,151.83,6.48,57.76,162.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.65,157.89,57.29,152.53,6.24,57.29,161.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.71,157.93,58.07,153.14,6.04,58.07,161.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.79,160.97,58.35,155.88,5.97,58.35,161.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.86,160.84,58.51,156.08,5.99,58.51,161.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.93,157.29,58.94,155.07,6.08,58.94,161.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.99,156.21,59.39,154.66,6.12,59.39,161.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.07,155.52,59.74,154.42,6.24,59.74,161.67,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.14,154.53,59.80,155.35,6.35,59.80,162.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.24,153.34,60.22,154.38,6.30,60.22,161.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.30,153.66,60.33,155.19,6.37,60.33,161.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.39,152.09,60.88,154.17,6.38,60.88,161.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.44,151.16,61.34,153.95,6.39,61.34,160.58,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.51,150.63,61.95,153.71,6.37,61.95,161.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.59,150.02,62.14,153.53,6.37,62.14,161.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.66,149.43,62.10,153.52,6.49,62.10,160.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.74,148.29,62.38,153.18,6.54,62.38,160.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.82,146.31,62.31,152.73,6.57,62.31,161.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.89,143.60,62.46,152.40,6.60,62.46,161.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.96,131.60,62.69,151.13,6.62,62.69,160.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.07,107.95,63.74,151.28,6.67,63.74,159.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.13,77.97,62.75,146.37,6.49,62.75,159.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.21,51.83,62.34,144.69,6.43,62.34,159.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.29,33.92,62.09,135.14,6.27,62.09,159.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.40,26.24,63.93,131.13,6.25,63.93,159.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.50,21.69,65.61,128.24,6.13,65.61,159.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.56,18.60,65.12,125.46,6.11,65.12,160.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.66,18.16,66.60,126.26,6.18,66.60,161.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.72,18.96,68.00,126.72,6.33,68.00,161.85,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.80,18.64,69.82,125.82,6.56,69.82,161.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.86,18.33,70.77,129.08,6.84,70.77,161.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.94,18.12,70.91,129.11,7.05,70.91,162.15,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.01,17.89,70.59,129.24,7.12,70.59,162.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.08,17.46,71.56,125.44,7.26,71.56,162.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.15,16.95,70.87,124.93,7.20,70.87,162.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.22,16.40,70.67,124.60,7.02,70.67,162.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.29,16.23,71.45,127.92,6.76,71.45,162.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.36,16.95,70.79,125.74,6.52,70.79,162.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.44,16.76,68.79,125.47,6.23,68.79,162.88,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.50,16.54,67.34,125.30,6.01,67.34,162.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.57,16.46,65.83,124.60,5.89,65.83,162.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.65,16.35,66.33,124.52,5.84,66.33,161.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.72,16.31,65.85,124.75,5.90,65.85,162.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.82,16.24,65.22,124.71,5.92,65.22,162.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.92,16.23,65.88,124.76,5.88,65.88,161.76,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.98,16.28,65.12,125.72,5.73,65.12,161.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.06,16.21,64.75,125.39,5.72,64.75,161.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.14,16.10,64.50,126.33,5.72,64.50,161.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.21,16.14,63.54,125.58,5.65,63.54,161.84,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.27,16.15,63.29,125.34,5.62,63.29,161.89,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.34,16.21,63.08,125.27,5.58,63.08,161.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.41,16.22,63.02,125.19,5.57,63.02,161.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.48,16.25,62.57,125.77,5.52,62.57,161.99,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.55,16.34,62.26,126.79,5.48,62.26,162.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.63,17.86,61.89,126.00,5.40,61.89,162.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.69,25.26,62.45,126.60,5.30,62.45,161.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.76,38.80,64.97,132.07,5.30,64.97,160.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.83,59.00,65.19,141.32,5.28,65.19,160.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.93,76.65,67.18,149.69,5.47,67.18,161.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.99,92.26,67.24,158.45,5.60,67.24,161.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.07,98.83,67.77,160.92,5.72,67.77,161.44,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.14,103.98,69.73,163.86,6.06,69.73,160.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.25,107.24,70.57,165.09,6.18,70.57,161.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.32,109.24,72.00,166.24,6.45,72.00,161.47,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.39,108.87,74.50,166.06,6.71,74.50,161.20,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.47,108.06,75.68,165.63,6.94,75.68,161.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.54,107.21,76.92,165.38,7.15,76.92,161.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.62,106.50,76.03,165.13,7.34,76.03,161.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.68,104.40,76.12,164.75,7.39,76.12,161.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.75,99.48,76.64,162.79,7.33,76.64,161.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.82,92.09,77.10,159.45,7.29,77.10,161.12,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.89,76.71,77.62,150.52,7.00,77.62,161.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.98,61.82,77.56,143.50,6.46,77.56,161.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.05,43.99,75.68,136.22,5.73,75.68,161.42,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.12,32.15,74.85,131.58,5.59,74.85,161.44,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.19,28.86,75.18,129.87,6.03,75.18,161.48,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.26,27.35,75.57,127.23,6.65,75.57,159.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.33,28.59,73.22,124.37,6.78,73.22,159.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.40,30.40,69.41,122.61,6.70,69.41,160.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.48,31.55,67.30,121.85,6.58,67.30,160.11,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.55,32.28,64.78,122.42,6.45,64.78,160.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.61,34.18,61.49,124.04,6.53,61.49,160.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.68,34.45,58.75,124.80,6.73,58.75,160.53,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.76,33.59,56.43,124.94,6.95,56.43,162.02,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.82,33.25,56.67,124.44,7.16,56.67,161.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.89,32.73,56.44,123.64,7.39,56.44,160.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.96,33.78,56.64,124.28,7.82,56.64,158.89,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.04,38.58,56.68,127.31,8.80,56.68,157.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.10,38.93,55.28,128.01,9.00,55.28,157.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.17,38.30,53.98,127.73,8.85,53.98,157.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.26,37.07,51.49,125.79,7.99,51.49,157.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.32,37.55,48.57,126.38,8.71,48.57,157.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.38,37.28,44.45,126.52,9.00,44.45,158.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.47,36.39,40.99,126.12,9.21,40.99,158.83,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.53,31.69,35.97,124.46,9.63,35.97,159.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.61,28.15,33.33,124.49,9.82,33.33,159.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.68,25.41,32.74,124.70,10.06,32.74,155.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.78,20.54,33.82,123.61,10.55,33.82,153.56,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.85,19.81,34.28,123.25,10.55,34.28,154.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.92,19.17,38.73,123.09,10.88,38.73,151.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.99,15.75,45.67,121.00,11.36,45.67,155.20,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.06,13.69,47.34,119.28,11.64,47.34,157.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.13,12.05,50.20,119.09,12.81,50.20,154.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.21,11.48,54.59,120.64,14.38,54.59,158.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.28,10.29,62.11,121.63,14.17,62.11,158.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.35,11.48,80.08,126.31,16.43,80.08,156.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.42,12.76,65.82,126.03,12.40,65.82,159.84,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.49,13.72,84.27,126.17,13.02,84.27,161.63,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.56,16.08,69.79,125.31,8.84,69.79,161.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.62,19.00,66.43,126.02,8.23,66.43,162.58,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.69,19.43,81.41,125.15,9.53,81.41,163.29,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.77,19.98,85.17,126.11,10.80,85.17,163.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.84,20.55,88.79,125.70,13.01,88.79,164.67,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.91,24.47,80.05,125.59,11.23,80.05,169.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.99,27.23,98.99,124.44,11.93,98.99,168.42,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.05,35.22,34.35,119.02,7.92,34.35,168.70,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.13,42.02,42.41,115.85,4.83,42.41,169.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.20,41.35,37.03,117.62,11.03,37.03,167.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.27,47.81,37.91,111.91,11.09,37.91,161.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.34,45.96,32.31,103.70,11.46,32.31,149.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.43,46.22,30.32,106.68,9.01,30.32,112.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.50,2.64,45.50,33.12,16.58,45.50,73.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.57,16.73,38.94,146.46,2.57,38.94,106.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.65,19.66,70.67,67.36,7.62,70.67,50.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
