Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
14.73,73.59,73.76,151.23,12.47,73.76,164.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.80,62.77,73.38,145.98,12.08,73.38,164.02,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.87,54.65,72.09,142.46,11.77,72.09,164.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
14.94,40.25,71.87,136.39,11.48,71.87,164.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.01,32.03,72.29,135.64,11.45,72.29,164.20,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.08,24.95,72.37,134.64,11.51,72.37,164.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.14,20.39,70.84,133.17,11.36,70.84,163.70,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.22,18.73,70.61,130.57,11.43,70.61,163.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.29,17.97,70.72,129.79,11.56,70.72,163.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.36,17.71,72.22,130.48,11.86,72.22,162.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.43,17.54,77.55,129.04,13.48,77.55,161.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.50,17.34,87.73,128.65,17.86,87.73,162.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.57,16.77,92.72,128.04,26.38,92.72,158.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.64,16.36,95.66,129.60,35.74,95.66,159.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.71,16.76,95.11,132.81,45.42,95.11,165.89,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.78,17.07,95.05,134.10,51.05,95.05,162.45,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.86,17.05,95.33,134.83,58.09,95.33,164.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.92,17.18,96.26,136.09,64.87,96.26,166.45,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.00,17.36,97.57,137.49,70.53,97.57,167.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.06,17.51,98.52,138.06,76.75,98.52,168.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.14,17.52,99.14,138.54,78.92,99.14,168.84,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.20,17.49,99.80,138.89,80.15,99.80,170.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.28,17.45,100.12,138.75,80.81,100.12,170.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.38,17.49,99.80,139.33,80.91,99.80,170.56,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.45,17.47,99.49,138.92,80.87,99.49,170.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.54,17.49,99.21,138.88,80.83,99.21,170.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.61,17.53,98.88,139.19,80.63,98.88,171.13,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.67,17.52,98.47,139.20,80.48,98.47,172.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.75,17.53,98.04,138.71,80.44,98.04,172.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.83,17.63,97.51,139.00,80.30,97.51,172.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.93,17.71,96.88,138.90,80.11,96.88,172.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.00,17.80,96.36,138.77,79.96,96.36,172.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.08,17.83,96.27,138.94,79.98,96.27,172.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.15,17.88,96.15,138.63,79.69,96.15,172.67,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.23,17.85,96.46,139.24,79.85,96.46,172.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.29,17.84,97.41,138.94,80.84,97.41,170.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.37,17.72,98.18,139.19,82.30,98.18,167.63,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.44,17.49,98.69,139.19,83.24,98.69,168.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.50,17.35,98.84,139.37,83.79,98.84,168.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.58,17.21,98.97,139.37,84.57,98.97,169.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.64,17.14,99.47,139.51,85.68,99.47,168.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.70,17.12,99.94,140.31,86.98,99.94,167.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.78,17.14,100.42,140.55,88.85,100.42,167.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.85,17.11,100.89,140.87,90.49,100.89,165.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.92,17.18,101.08,141.84,91.87,101.08,165.21,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.98,17.22,101.07,142.18,93.47,101.07,168.81,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.06,17.14,101.16,142.45,94.42,101.16,170.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.13,17.19,100.72,142.58,95.13,100.72,170.29,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.20,17.17,100.68,142.85,96.30,100.68,169.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.27,17.18,100.68,143.33,96.94,100.68,170.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.33,17.08,100.58,143.33,97.05,100.58,169.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.40,17.12,100.37,143.35,96.99,100.37,170.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.50,17.10,99.90,143.47,96.42,99.90,171.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.57,17.10,98.85,142.76,93.33,98.85,174.42,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.65,17.23,97.05,142.38,90.03,97.05,170.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.71,17.30,94.03,141.41,84.05,94.03,171.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.78,17.32,90.85,140.05,79.42,90.85,171.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.85,17.25,88.05,138.84,73.44,88.05,172.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.92,17.03,85.44,136.89,64.93,85.44,171.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.99,17.15,83.95,135.89,57.46,83.95,169.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.07,16.89,83.48,132.68,45.36,83.48,169.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.14,16.54,83.14,130.42,35.52,83.14,165.85,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.21,15.96,79.43,126.75,23.17,79.43,165.14,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.27,15.66,74.75,125.83,17.16,74.75,158.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.35,15.63,71.98,126.99,14.19,71.98,154.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.41,15.65,71.45,127.07,13.68,71.45,155.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.47,15.31,72.05,126.10,14.79,72.05,158.70,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.56,15.46,72.07,125.63,16.04,72.07,159.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.64,15.32,72.12,125.81,17.01,72.12,159.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.71,15.08,69.54,125.20,16.41,69.54,158.45,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.77,15.15,68.19,126.25,14.97,68.19,157.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.84,15.23,67.67,126.79,14.21,67.67,156.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.92,15.30,66.81,126.78,14.17,66.81,156.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.00,15.57,66.29,126.22,14.38,66.29,158.48,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.09,15.36,65.54,125.56,15.20,65.54,158.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.17,15.08,56.42,126.57,18.61,56.42,161.83,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.24,15.05,40.77,128.97,23.60,40.77,163.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.31,15.49,32.22,132.35,30.38,32.22,165.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.38,16.10,27.14,133.42,38.90,27.14,168.18,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.46,16.49,27.02,135.38,45.99,27.02,169.88,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.54,16.61,28.64,136.92,49.47,28.64,170.13,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.61,16.54,30.54,136.96,51.82,30.54,168.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.69,16.32,29.80,138.18,51.47,29.80,169.33,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.77,16.44,29.00,137.59,52.94,29.00,170.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.84,16.63,27.70,138.66,52.87,27.70,171.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.93,16.75,27.57,139.20,53.98,27.57,172.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.01,17.02,29.38,138.91,55.88,29.38,173.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.08,17.05,28.80,138.75,55.47,28.80,173.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.16,17.34,28.37,138.47,55.60,28.37,173.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.24,17.15,30.15,138.23,56.63,30.15,174.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.32,17.03,30.46,138.01,56.80,30.46,174.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.40,17.38,29.32,138.00,56.43,29.32,174.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.47,17.15,30.75,138.03,57.51,30.75,174.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.54,17.07,31.87,138.06,58.49,31.87,175.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.63,17.01,29.32,137.95,59.70,29.32,172.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.70,17.01,30.16,138.82,60.19,30.16,174.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.76,19.20,29.25,138.19,60.26,29.25,173.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.83,23.28,30.04,137.33,60.15,30.04,174.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.92,32.68,30.28,133.82,59.61,30.28,174.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.99,44.09,30.41,129.67,58.34,30.41,173.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.07,49.93,31.00,129.81,57.23,31.00,172.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.14,61.02,32.21,134.36,57.14,32.21,173.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.22,53.98,33.50,132.32,57.03,33.50,173.12,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.30,50.75,34.39,130.64,56.41,34.39,171.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.37,50.10,34.67,132.17,57.84,34.67,171.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.44,62.39,34.59,138.66,58.40,34.59,171.67,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.51,62.62,34.62,138.77,58.64,34.62,171.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.60,62.75,34.60,138.79,58.87,34.60,171.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.67,63.66,34.63,140.24,59.20,34.63,172.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.73,63.77,34.63,139.99,59.41,34.63,172.33,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.80,60.33,34.44,139.22,59.81,34.44,172.56,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.87,66.69,34.32,137.91,60.08,34.32,172.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.97,75.66,34.28,139.20,60.11,34.28,172.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.04,78.12,34.30,137.19,60.08,34.30,172.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.11,80.20,34.31,135.67,58.84,34.31,171.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.17,82.31,34.46,132.72,59.06,34.46,172.32,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.26,83.97,34.47,129.74,59.10,34.47,172.58,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.33,84.01,34.55,124.97,58.34,34.55,172.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.41,88.98,34.13,120.18,56.87,34.13,171.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.48,92.71,33.90,121.97,56.27,33.90,171.07,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.54,94.23,34.47,123.91,56.06,34.47,170.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.62,95.21,34.86,122.67,55.95,34.86,170.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.68,95.98,35.69,125.95,56.22,35.69,170.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.74,95.98,35.98,126.30,55.66,35.98,170.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.82,95.44,36.11,126.60,54.26,36.11,169.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.89,96.01,36.77,127.36,53.56,36.77,168.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.98,98.30,37.18,131.03,53.14,37.18,168.13,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.05,98.13,37.19,137.48,54.53,37.19,169.43,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.14,101.29,37.79,145.53,54.00,37.79,168.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.21,102.12,37.73,149.89,55.35,37.73,169.58,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.30,106.57,38.17,153.31,56.52,38.17,170.33,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.38,108.65,39.31,155.73,56.43,39.31,169.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.44,105.05,40.33,155.09,55.36,40.33,168.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.52,101.82,41.97,155.58,53.92,41.97,167.15,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.60,100.81,43.02,154.94,53.67,43.02,166.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.67,96.76,45.11,155.93,54.53,45.11,165.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.75,94.33,46.13,157.06,55.58,46.13,166.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.82,92.73,50.83,160.89,53.47,50.83,163.88,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.88,92.51,55.36,165.22,50.67,55.36,166.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.95,92.17,59.56,168.87,46.81,59.56,165.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.02,90.09,62.90,168.43,42.99,62.90,163.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.13,85.12,61.81,164.44,37.33,61.81,162.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.19,78.71,60.62,160.52,33.97,60.62,162.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.27,75.43,58.22,159.67,32.93,58.22,164.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.34,73.93,54.86,160.84,32.01,54.86,166.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.41,73.28,53.74,160.89,31.75,53.74,166.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.48,72.58,53.23,160.62,31.58,53.23,166.81,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.55,72.70,53.18,160.62,31.39,53.18,166.85,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.66,71.81,53.68,158.66,31.08,53.68,167.20,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.75,74.70,53.59,159.41,29.79,53.59,168.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.82,75.72,54.98,158.30,28.85,54.98,168.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.90,77.30,56.10,158.30,28.21,56.10,168.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
25.97,80.21,57.90,160.18,27.68,57.90,168.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.04,81.38,61.17,160.30,27.44,61.17,167.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.11,81.94,63.72,160.54,27.01,63.72,168.67,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.18,82.16,67.70,160.24,28.19,67.70,169.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.27,82.38,65.84,160.31,26.98,65.84,169.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.35,82.49,64.28,159.95,26.26,64.28,169.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.42,83.03,64.39,160.00,26.39,64.39,169.20,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.52,82.58,63.29,159.52,26.04,63.29,169.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.59,79.68,62.96,158.03,25.76,62.96,169.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.67,70.00,63.86,154.42,25.67,63.86,169.85,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.75,52.68,66.31,144.70,25.90,66.31,170.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.86,35.13,61.83,137.96,24.82,61.83,171.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.92,25.44,48.08,138.29,21.98,48.08,169.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
26.99,20.58,34.32,138.22,20.08,34.32,171.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.05,16.57,27.14,138.67,18.91,27.14,169.43,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.12,14.28,24.13,138.16,18.26,24.13,170.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.20,13.28,24.09,139.42,17.76,24.09,171.12,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.26,12.35,25.56,141.12,17.81,25.56,168.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.33,11.12,28.35,142.16,18.24,28.35,168.81,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.41,10.48,30.09,142.74,18.24,30.09,170.13,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.48,10.67,29.33,143.29,17.87,29.33,169.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.56,10.68,28.94,143.96,17.41,28.94,169.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.62,10.12,31.19,144.70,17.94,31.19,167.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.70,10.16,30.38,145.65,17.81,30.38,167.76,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.78,9.59,30.88,149.35,17.89,30.88,167.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.85,7.97,32.41,149.90,18.45,32.41,166.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
27.91,7.23,32.84,150.14,19.19,32.84,167.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
