Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.68,17.49,0.00,17.56,0.00,75.34,0.00,30.64,0.00,0.00,57.74,0.00,60.82,0.00,90.46,10.00,36.08,0.00,0.00
16.77,17.61,0.00,17.65,0.00,78.41,0.00,33.30,0.00,0.00,57.81,0.00,60.89,0.00,90.56,10.00,36.04,0.00,0.00
16.87,17.17,0.00,17.27,0.00,77.16,0.00,31.87,0.00,0.00,57.76,0.00,60.86,0.00,90.37,10.00,35.97,0.00,0.00
16.98,17.74,0.00,17.78,0.00,77.90,0.00,32.02,0.00,0.00,57.93,0.00,60.99,0.00,90.13,10.00,35.68,0.00,0.00
17.07,17.85,0.00,17.89,0.00,79.15,0.00,33.26,0.00,0.00,57.81,0.00,61.06,0.00,90.35,10.00,36.47,0.00,0.00
17.20,17.98,0.00,18.01,0.00,85.09,0.00,33.74,0.00,0.00,58.04,0.00,61.15,0.00,89.83,10.00,35.91,0.00,0.00
17.29,18.67,0.00,18.67,0.00,87.74,0.00,33.97,0.00,0.00,57.92,0.00,61.01,0.00,89.99,10.00,35.73,0.00,0.00
17.37,18.20,0.00,18.20,0.00,89.45,0.00,31.50,0.00,0.00,57.91,0.00,60.96,0.00,90.11,10.00,35.51,0.00,0.00
17.48,17.54,0.00,17.58,0.00,87.60,0.00,32.12,0.00,0.00,57.80,0.00,60.88,0.00,90.02,10.00,35.24,0.00,0.00
17.60,17.94,0.00,17.96,0.00,89.76,0.00,30.80,0.00,0.00,57.78,0.00,60.86,0.00,89.90,10.00,35.18,0.00,0.00
17.73,17.83,0.00,17.85,0.00,81.09,0.00,33.21,0.00,0.00,58.00,0.00,61.13,0.00,89.83,10.00,35.89,0.00,0.00
17.83,17.68,0.00,17.70,0.00,77.55,0.00,32.89,0.00,0.00,58.18,0.00,61.26,0.00,89.86,10.00,36.14,0.00,0.00
17.91,17.83,0.00,17.84,0.00,77.95,0.00,33.22,0.00,0.00,58.17,0.00,61.19,0.00,89.74,10.00,35.92,0.00,0.00
18.00,17.84,0.00,17.85,0.00,84.07,0.00,33.57,0.00,0.00,58.09,0.00,61.11,0.00,89.70,10.00,35.80,0.00,0.00
18.08,17.94,0.00,17.95,0.00,79.99,0.00,33.86,0.00,0.00,58.17,0.00,61.24,0.00,89.85,10.00,36.38,0.00,0.00
18.17,17.99,0.00,18.00,0.00,77.72,0.00,32.95,0.00,0.00,58.10,0.00,61.14,0.00,89.85,10.00,36.11,0.00,0.00
18.25,18.04,0.00,18.05,0.00,84.52,0.00,33.93,0.00,0.00,58.00,0.00,61.04,0.00,89.95,10.00,36.02,0.00,0.00
18.34,18.08,0.00,18.09,0.00,81.82,0.00,33.06,0.00,0.00,57.96,0.00,60.99,0.00,90.09,10.00,35.90,0.00,0.00
18.44,17.98,0.00,17.98,0.00,83.28,0.00,33.49,0.00,0.00,57.89,0.00,60.95,0.00,90.39,10.00,35.91,0.00,0.00
18.52,17.95,0.00,17.96,0.00,82.93,0.00,34.18,0.00,0.00,57.98,0.00,60.94,0.00,90.26,10.00,35.99,0.00,0.00
18.63,18.39,0.00,18.41,0.00,91.23,0.00,33.25,0.00,0.00,58.02,0.00,60.95,0.00,90.47,10.00,36.14,0.00,0.00
18.76,17.92,0.00,17.92,0.00,90.58,0.00,32.37,0.00,0.00,57.94,0.00,60.89,0.00,90.63,10.00,36.11,0.00,0.00
18.85,18.14,0.00,18.15,0.00,90.38,0.00,32.03,0.00,0.00,57.88,0.00,60.84,0.00,90.63,10.00,36.10,0.00,0.00
18.96,18.04,0.00,18.04,0.00,83.12,0.00,34.49,0.00,0.00,57.84,0.00,60.80,0.00,90.68,10.00,36.09,0.00,0.00
19.05,17.91,0.00,17.91,0.00,91.49,0.00,31.57,0.00,0.00,57.92,0.00,60.92,0.00,90.71,10.00,36.59,0.00,0.00
19.13,17.83,0.00,17.83,0.00,91.41,0.00,31.37,0.00,0.00,57.94,0.00,60.86,0.00,90.33,10.00,36.30,0.00,0.00
19.21,17.87,0.00,17.87,0.00,83.72,0.00,34.79,0.00,0.00,57.99,0.00,60.83,0.00,90.11,10.00,36.18,0.00,0.00
19.31,17.74,0.00,17.74,0.00,91.07,0.00,31.58,0.00,0.00,58.11,0.00,60.91,0.00,90.24,10.00,36.21,0.00,0.00
19.40,17.92,0.00,17.92,0.00,91.32,0.00,31.81,0.00,0.00,58.17,0.00,61.02,0.00,90.16,10.00,36.72,0.00,0.00
19.50,17.93,0.00,17.93,0.00,91.59,0.00,32.27,0.00,0.00,58.16,0.00,61.04,0.00,90.34,10.00,36.67,0.00,0.00
19.60,17.90,0.00,17.90,0.00,91.88,0.00,32.34,0.00,0.00,58.01,0.00,60.92,0.00,90.21,10.00,36.36,0.00,0.00
19.69,18.12,0.00,18.13,0.00,88.01,0.00,32.49,0.00,0.00,58.24,0.00,61.13,0.00,89.98,10.00,36.79,0.00,0.00
19.80,18.61,0.00,18.63,0.00,89.66,0.00,33.12,0.00,0.00,58.15,0.00,61.06,0.00,89.90,10.00,36.55,0.00,0.00
19.89,18.29,0.00,18.29,0.00,90.31,0.00,31.94,0.00,0.00,58.03,0.00,60.93,0.00,90.06,10.00,36.40,0.00,0.00
19.98,18.19,0.00,18.20,0.00,89.57,0.00,30.89,0.00,0.00,58.01,0.00,60.83,0.00,90.10,10.00,36.47,0.00,0.00
20.06,18.09,0.00,18.09,0.00,89.42,0.00,30.99,0.00,0.00,58.05,0.00,60.78,0.00,89.90,10.00,36.38,0.00,0.00
20.15,18.02,0.00,18.02,0.00,89.48,0.00,30.36,0.00,0.00,57.95,0.00,60.74,0.00,89.99,10.00,36.10,0.00,0.00
20.26,18.75,0.00,18.77,0.00,90.92,0.00,32.55,0.00,0.00,57.82,0.00,60.67,0.00,90.13,10.00,36.13,0.00,0.00
20.35,19.18,0.00,19.24,0.00,91.71,0.00,34.43,0.00,0.00,57.77,0.00,60.65,0.00,90.11,10.00,36.09,0.00,0.00
20.44,19.06,0.00,19.11,0.00,91.58,0.00,34.09,0.00,0.00,57.81,0.00,60.79,0.00,89.93,10.00,36.65,0.00,0.00
20.53,19.10,0.00,19.16,0.00,91.81,0.00,34.45,0.00,0.00,57.83,0.00,60.77,0.00,89.84,10.00,36.41,0.00,0.00
20.61,19.12,0.00,19.17,0.00,91.31,0.00,35.01,0.00,0.00,57.75,0.00,60.77,0.00,89.89,10.00,36.92,0.00,0.00
20.75,10.93,0.00,11.07,0.00,75.37,0.00,37.97,0.00,0.00,57.68,0.00,60.71,0.00,89.94,10.00,36.79,0.00,0.00
20.84,18.67,0.00,18.70,0.00,90.64,0.00,33.83,0.00,0.00,57.79,0.00,60.73,0.00,90.01,10.00,36.52,0.00,0.00
20.96,18.91,0.00,18.96,0.00,91.19,0.00,34.65,0.00,0.00,57.77,0.00,60.71,0.00,90.11,10.00,36.39,0.00,0.00
21.07,18.41,0.00,18.42,0.00,90.34,0.00,32.96,0.00,0.00,57.79,0.00,60.71,0.00,90.16,10.00,36.33,0.00,0.00
21.15,18.36,0.00,18.37,0.00,90.14,0.00,32.79,0.00,0.00,57.91,0.00,60.78,0.00,90.31,10.00,36.42,0.00,0.00
21.25,18.58,0.00,18.61,0.00,90.61,0.00,33.57,0.00,0.00,58.09,0.00,61.06,0.00,90.29,10.00,37.11,0.00,0.00
21.36,18.07,0.00,18.07,0.00,89.66,0.00,31.36,0.00,0.00,58.12,0.00,61.00,0.00,90.08,10.00,36.64,0.00,0.00
21.45,18.46,0.00,18.47,0.00,90.36,0.00,32.68,0.00,0.00,58.15,0.00,61.07,0.00,90.07,10.00,37.02,0.00,0.00
21.54,18.74,0.00,18.81,0.00,90.91,0.00,34.63,0.00,0.00,58.12,0.00,60.95,0.00,89.74,10.00,36.73,0.00,0.00
21.66,17.93,0.00,17.94,0.00,89.45,0.00,32.34,0.00,0.00,58.10,0.00,60.91,0.00,89.82,10.00,36.62,0.00,0.00
21.75,18.19,0.00,18.22,0.00,89.93,0.00,33.29,0.00,0.00,58.04,0.00,60.92,0.00,89.91,10.00,36.92,0.00,0.00
21.83,18.32,0.00,18.34,0.00,90.29,0.00,33.17,0.00,0.00,57.96,0.00,60.84,0.00,89.99,10.00,36.75,0.00,0.00
21.91,18.28,0.00,18.28,0.00,90.23,0.00,31.85,0.00,0.00,57.93,0.00,60.76,0.00,89.91,10.00,36.64,0.00,0.00
22.00,18.21,0.00,18.21,0.00,90.05,0.00,31.42,0.00,0.00,57.90,0.00,60.72,0.00,90.06,10.00,36.59,0.00,0.00
22.08,18.81,0.00,18.87,0.00,91.03,0.00,34.62,0.00,0.00,57.80,0.00,60.64,0.00,90.07,10.00,36.45,0.00,0.00
22.17,18.52,0.00,18.53,0.00,90.63,0.00,32.61,0.00,0.00,57.78,0.00,60.62,0.00,90.06,10.00,36.35,0.00,0.00
22.25,18.49,0.00,18.51,0.00,90.50,0.00,32.80,0.00,0.00,57.75,0.00,60.57,0.00,90.02,10.00,36.29,0.00,0.00
22.34,18.88,0.00,18.92,0.00,91.13,0.00,33.95,0.00,0.00,57.71,0.00,60.54,0.00,90.04,10.00,36.25,0.00,0.00
22.43,18.89,0.00,18.92,0.00,91.30,0.00,33.71,0.00,0.00,57.59,0.00,60.49,0.00,90.03,10.00,36.09,0.00,0.00
22.52,18.93,0.00,18.98,0.00,91.23,0.00,34.39,0.00,0.00,57.78,0.00,60.72,0.00,89.91,10.00,36.85,0.00,0.00
22.62,18.41,0.00,18.42,0.00,90.36,0.00,32.55,0.00,0.00,57.94,0.00,60.90,0.00,89.90,10.00,37.37,0.00,0.00
22.73,18.55,0.00,18.57,0.00,90.52,0.00,33.06,0.00,0.00,57.97,0.00,60.87,0.00,89.92,10.00,37.09,0.00,0.00
22.82,18.71,0.00,18.75,0.00,90.70,0.00,33.66,0.00,0.00,58.10,0.00,60.98,0.00,89.89,10.00,37.18,0.00,0.00
22.93,18.38,0.00,18.39,0.00,90.16,0.00,32.37,0.00,0.00,58.11,0.00,60.97,0.00,89.95,10.00,36.92,0.00,0.00
23.01,18.89,0.00,18.95,0.00,91.21,0.00,34.20,0.00,0.00,58.24,0.00,61.16,0.00,89.63,10.00,37.43,0.00,0.00
23.10,18.79,0.00,18.83,0.00,91.14,0.00,33.85,0.00,0.00,58.17,0.00,61.12,0.00,89.67,10.00,37.50,0.00,0.00
23.24,18.63,0.00,18.64,0.00,90.89,0.00,32.86,0.00,0.00,58.04,0.00,60.98,0.00,89.85,10.00,37.06,0.00,0.00
23.32,3.63,0.00,5.50,0.00,64.99,0.00,43.62,0.00,0.00,57.76,0.00,60.78,0.00,89.73,10.00,36.62,0.00,0.00
23.41,19.15,0.00,19.22,0.00,91.77,0.00,34.92,0.00,0.00,57.87,0.00,60.94,0.00,89.75,10.00,37.07,0.00,0.00
23.51,19.17,0.00,19.22,0.00,91.92,0.00,34.64,0.00,0.00,57.78,0.00,60.98,0.00,89.89,10.00,37.68,0.00,0.00
23.60,19.36,0.00,19.42,0.00,92.37,0.00,34.99,0.00,0.00,57.81,0.00,60.94,0.00,89.87,10.00,37.47,0.00,0.00
23.69,20.58,0.00,20.92,0.00,94.38,0.00,40.40,0.00,0.00,57.61,0.00,60.96,0.00,90.10,10.00,37.65,0.00,0.00
23.78,19.68,0.00,19.73,0.00,93.20,0.00,35.48,0.00,0.00,57.66,0.00,61.00,0.00,90.29,10.00,37.52,0.00,0.00
23.86,19.32,0.00,19.36,0.00,92.50,0.00,34.66,0.00,0.00,57.81,0.00,61.00,0.00,89.89,10.00,37.52,0.00,0.00
23.95,18.96,0.00,18.98,0.00,91.73,0.00,33.85,0.00,0.00,57.97,0.00,61.12,0.00,89.60,10.00,37.67,0.00,0.00
24.03,19.05,0.00,19.07,0.00,91.59,0.00,33.80,0.00,0.00,57.85,0.00,60.99,0.00,89.98,10.00,37.44,0.00,0.00
24.12,19.15,0.00,19.18,0.00,91.98,0.00,34.00,0.00,0.00,57.71,0.00,61.03,0.00,90.02,10.00,37.84,0.00,0.00
24.26,3.13,0.00,4.93,0.00,64.26,0.00,43.91,0.00,0.00,57.69,0.00,61.04,0.00,89.97,10.00,37.87,0.00,0.00
24.35,18.41,0.00,18.42,0.00,90.71,0.00,31.03,0.00,0.00,57.75,0.00,60.90,0.00,89.39,10.00,37.60,0.00,0.00
24.44,19.45,0.00,19.52,0.00,92.63,0.00,36.05,0.00,0.00,57.26,0.00,60.66,0.00,89.35,10.00,37.32,0.00,0.00
24.53,19.54,0.00,19.55,0.00,93.13,0.00,33.93,0.00,0.00,57.16,0.00,60.66,0.00,88.81,10.00,37.20,0.00,0.00
24.61,19.70,0.00,19.73,0.00,93.35,0.00,34.74,0.00,0.00,57.30,0.00,60.65,0.00,88.46,10.00,37.68,0.00,0.00
24.70,19.68,0.00,19.69,0.00,93.88,0.00,34.32,0.00,0.00,57.03,0.00,60.62,0.00,88.30,10.00,37.43,0.00,0.00
24.80,20.13,0.00,20.19,0.00,94.60,0.00,36.53,0.00,0.00,57.14,0.00,60.69,0.00,87.60,10.00,37.57,0.00,0.00
24.88,19.31,0.00,19.32,0.00,93.20,0.00,33.53,0.00,0.00,57.04,0.00,60.63,0.00,88.00,10.00,37.50,0.00,0.00
24.99,19.46,0.00,19.47,0.00,93.57,0.00,33.96,0.00,0.00,57.08,0.00,60.72,0.00,88.24,10.00,37.62,0.00,0.00
25.07,19.85,0.00,19.86,0.00,94.02,0.00,34.49,0.00,0.00,57.08,0.00,60.68,0.00,88.53,10.00,37.84,0.00,0.00
25.16,18.69,0.00,18.72,0.00,91.66,0.00,30.60,0.00,0.00,57.20,0.00,60.77,0.00,88.71,10.00,38.19,0.00,0.00
25.26,11.80,0.00,11.86,0.00,77.21,0.00,36.74,0.00,0.00,57.13,0.00,60.62,0.00,88.50,10.00,37.88,0.00,0.00
25.34,19.70,0.00,19.72,0.00,93.38,0.00,35.01,0.00,0.00,56.94,0.00,60.44,0.00,88.72,10.00,37.48,0.00,0.00
25.44,19.69,0.00,19.70,0.00,93.39,0.00,34.40,0.00,0.00,56.88,0.00,60.44,0.00,89.08,10.00,37.04,0.00,0.00
25.52,19.87,0.00,19.90,0.00,94.07,0.00,35.44,0.00,0.00,56.91,0.00,60.47,0.00,89.01,10.00,36.98,0.00,0.00
25.61,19.50,0.00,19.52,0.00,92.91,0.00,34.47,0.00,0.00,57.42,0.00,60.83,0.00,89.19,10.00,37.81,0.00,0.00
25.73,19.88,0.00,19.97,0.00,93.22,0.00,36.56,0.00,0.00,57.46,0.00,60.85,0.00,89.31,10.00,37.63,0.00,0.00
25.84,19.13,0.00,19.14,0.00,92.11,0.00,33.59,0.00,0.00,57.56,0.00,60.98,0.00,89.95,10.00,37.67,0.00,0.00
25.93,19.03,0.00,19.04,0.00,91.81,0.00,33.37,0.00,0.00,57.56,0.00,61.00,0.00,90.48,10.00,37.54,0.00,0.00
26.02,18.99,0.00,18.99,0.00,91.59,0.00,32.85,0.00,0.00,57.72,0.00,61.09,0.00,90.62,10.00,36.89,0.00,0.00
26.16,19.24,0.00,19.24,0.00,92.13,0.00,33.67,0.00,0.00,57.70,0.00,61.20,0.00,90.74,10.00,37.63,0.00,0.00
26.25,19.57,0.00,19.61,0.00,92.75,0.00,35.29,0.00,0.00,57.81,0.00,61.20,0.00,90.29,10.00,38.62,0.00,0.00
26.33,19.49,0.00,19.52,0.00,92.61,0.00,35.07,0.00,0.00,57.66,0.00,61.11,0.00,90.66,10.00,37.96,0.00,0.00
26.46,19.74,0.00,19.76,0.00,93.20,0.00,35.25,0.00,0.00,57.25,0.00,60.88,0.00,91.74,10.00,37.55,0.00,0.00
26.55,20.86,0.00,20.88,0.00,94.37,0.00,36.05,0.00,0.00,55.78,0.00,60.23,0.00,93.83,10.00,37.91,0.00,0.00
26.64,21.34,0.00,21.48,0.00,94.24,0.00,39.19,0.00,0.00,56.08,0.00,60.46,0.00,93.57,10.00,39.98,0.00,0.00
26.73,21.66,0.00,21.66,0.00,96.96,0.00,36.96,0.00,0.00,54.60,0.00,60.30,0.00,94.66,10.00,41.35,0.00,0.00
26.81,20.96,0.00,20.97,0.00,95.01,0.00,36.93,0.00,0.00,57.13,0.00,62.43,0.00,100.43,10.00,58.63,0.00,0.00
26.90,20.84,0.00,20.91,0.00,94.39,0.00,36.64,0.00,0.00,58.64,0.00,64.20,0.00,104.49,10.00,61.76,0.00,0.00
26.99,20.59,0.00,20.68,0.00,94.10,0.00,36.74,0.00,0.00,59.54,0.00,65.15,0.00,107.44,10.00,64.12,0.00,0.00
27.08,20.47,0.00,20.58,0.00,94.00,0.00,36.62,0.00,0.00,61.08,0.00,67.02,0.00,109.86,10.00,69.45,0.00,0.00
27.18,20.53,0.00,20.66,0.00,94.23,0.00,36.89,0.00,0.00,60.88,0.00,67.06,0.00,111.13,10.00,69.60,0.00,0.00
27.26,8.14,0.00,8.89,0.00,69.63,0.00,37.88,0.00,0.00,60.67,0.00,67.00,0.00,111.44,10.00,69.28,0.00,0.00
27.35,20.17,0.00,20.33,0.00,93.41,0.00,36.03,0.00,0.00,60.96,0.00,67.17,0.00,113.98,10.00,64.94,0.00,0.00
27.44,20.29,0.00,20.45,0.00,93.44,0.00,36.16,0.00,0.00,61.03,0.00,67.15,0.00,114.19,10.00,64.21,0.00,0.00
27.53,20.59,0.00,20.70,0.00,93.59,0.00,36.39,0.00,0.00,61.34,0.00,67.21,0.00,114.00,10.00,62.62,0.00,0.00
27.64,15.15,0.00,15.20,0.00,83.43,0.00,31.98,0.00,0.00,68.43,0.00,71.26,0.00,104.89,10.00,57.55,0.00,0.00
27.73,11.20,0.00,13.60,0.00,80.03,0.00,27.19,0.00,0.00,76.13,0.00,76.61,0.00,125.02,10.00,71.50,0.00,0.00
27.82,13.29,0.00,34.21,0.00,99.91,0.00,71.87,0.00,0.00,75.84,0.00,76.20,0.00,138.21,10.00,86.18,0.00,0.00
27.93,12.53,0.00,33.44,0.00,94.27,0.00,69.44,0.00,0.00,77.26,0.00,77.45,0.00,144.38,10.00,83.80,0.00,0.00
28.02,1.22,0.00,23.89,0.00,163.32,0.00,78.43,0.00,0.00,83.53,0.00,84.23,0.00,131.91,10.00,51.63,0.00,0.00
28.11,19.69,0.00,23.15,0.00,59.34,0.00,106.55,0.00,0.00,72.26,0.00,74.69,0.00,90.50,10.00,0.71,0.00,0.00
28.21,10.63,0.00,23.62,0.00,61.74,0.00,113.09,0.00,0.00,67.05,0.00,70.44,0.00,117.88,10.00,64.77,0.00,0.00
28.29,3.30,0.00,22.12,0.00,57.20,0.00,116.29,0.00,0.00,65.72,0.00,67.98,0.00,120.51,10.00,74.06,0.00,0.00
28.38,2.05,0.00,23.29,0.00,56.80,0.00,119.30,0.00,0.00,65.55,0.00,67.39,0.00,118.69,10.00,73.98,0.00,0.00
28.49,26.34,0.00,26.46,0.00,56.42,0.00,126.11,0.00,0.00,63.59,0.00,65.21,0.00,89.67,10.00,0.38,0.00,0.00
28.60,22.49,0.00,23.19,0.00,54.58,0.00,124.70,0.00,0.00,62.39,0.00,63.82,0.00,104.44,10.00,90.41,0.00,0.00
28.69,22.97,0.00,23.71,0.00,54.17,0.00,124.46,0.00,0.00,61.63,0.00,62.99,0.00,103.00,10.00,74.91,0.00,0.00
28.79,23.19,0.00,23.87,0.00,53.85,0.00,124.45,0.00,0.00,62.20,0.00,63.39,0.00,105.42,10.00,76.56,0.00,0.00
28.89,21.42,0.00,21.97,0.00,57.70,0.00,123.40,0.00,0.00,64.66,0.00,65.89,0.00,93.40,10.00,77.96,0.00,0.00
28.97,19.40,0.00,20.24,0.00,57.90,0.00,123.31,0.00,0.00,63.86,0.00,66.04,0.00,101.14,10.00,146.21,0.00,0.00
29.12,21.28,0.00,22.34,0.00,58.06,0.00,123.84,0.00,0.00,65.27,0.00,68.83,0.00,97.82,10.00,154.19,0.00,0.00
29.22,37.69,0.00,37.89,0.00,62.96,0.00,78.56,0.00,0.00,65.76,0.00,68.16,0.00,91.95,10.00,144.36,0.00,0.00
29.31,29.03,0.00,29.08,0.00,60.41,0.00,83.51,0.00,0.00,63.67,0.00,68.04,0.00,93.41,10.00,147.73,0.00,0.00
29.41,24.63,0.00,24.66,0.00,57.20,0.00,86.79,0.00,0.00,63.50,0.00,65.33,0.00,79.54,10.00,149.43,0.00,0.00
29.49,44.50,0.00,54.94,0.00,71.77,0.00,25.97,0.00,0.00,62.93,0.00,65.23,0.00,100.24,10.00,143.27,0.00,0.00
29.58,43.51,0.00,54.59,0.00,71.67,0.00,26.68,0.00,0.00,61.86,0.00,64.60,0.00,99.74,10.00,143.87,0.00,0.00
29.68,28.14,0.00,41.01,0.00,55.78,0.00,47.72,0.00,0.00,61.31,0.00,64.28,0.00,99.38,10.00,144.27,0.00,0.00
29.76,53.29,0.00,67.01,0.00,90.61,0.00,1.94,0.00,0.00,61.07,0.00,64.21,0.00,98.96,10.00,144.54,0.00,0.00
29.85,53.29,0.00,67.21,0.00,90.53,0.00,2.00,0.00,0.00,60.84,0.00,64.13,0.00,98.45,10.00,144.63,0.00,0.00
29.93,53.06,0.00,67.25,0.00,90.59,0.00,2.15,0.00,0.00,60.41,0.00,63.97,0.00,93.81,10.00,150.86,0.00,0.00
30.02,52.14,0.00,66.57,0.00,90.71,0.00,2.34,0.00,0.00,59.34,0.00,63.04,0.00,82.55,10.00,154.95,0.00,0.00
30.10,53.63,0.00,67.55,0.00,90.55,0.00,2.74,0.00,0.00,61.00,0.00,64.60,0.00,93.33,10.00,150.36,0.00,0.00
30.20,4.97,0.00,5.97,0.00,54.63,0.00,98.55,0.00,0.00,65.14,0.00,71.33,0.00,93.83,10.00,152.62,0.00,0.00
30.30,3.91,0.00,5.39,0.00,54.63,0.00,98.94,0.00,0.00,64.81,0.00,70.26,0.00,94.14,10.00,151.00,0.00,0.00
30.39,3.65,0.00,5.64,0.00,54.83,0.00,99.61,0.00,0.00,63.01,0.00,66.52,0.00,93.46,10.00,149.43,0.00,0.00
30.50,3.72,0.00,5.77,0.00,54.87,0.00,99.69,0.00,0.00,62.82,0.00,66.38,0.00,93.60,10.00,149.52,0.00,0.00
30.59,2.89,0.00,5.06,0.00,54.69,0.00,99.45,0.00,0.00,62.55,0.00,66.03,0.00,93.61,10.00,149.93,0.00,0.00
30.67,3.18,0.00,5.37,0.00,54.78,0.00,99.61,0.00,0.00,66.96,0.00,71.29,0.00,82.69,10.00,150.16,0.00,0.00
30.76,2.39,0.00,4.74,0.00,54.65,0.00,99.51,0.00,0.00,62.86,0.00,66.07,0.00,82.31,10.00,152.12,0.00,0.00
30.84,2.95,0.00,5.17,0.00,54.74,0.00,99.74,0.00,0.00,63.24,0.00,66.40,0.00,93.57,10.00,149.20,0.00,0.00
30.95,2.40,0.00,4.73,0.00,54.62,0.00,99.50,0.00,0.00,62.30,0.00,65.59,0.00,93.60,10.00,149.37,0.00,0.00
31.06,3.15,0.00,5.35,0.00,54.80,0.00,99.92,0.00,0.00,62.88,0.00,66.23,0.00,93.86,10.00,149.76,0.00,0.00
31.17,3.32,0.00,5.59,0.00,54.88,0.00,100.12,0.00,0.00,63.09,0.00,66.46,0.00,93.77,10.00,149.77,0.00,0.00
31.24,3.47,0.00,5.73,0.00,54.90,0.00,100.23,0.00,0.00,63.24,0.00,66.59,0.00,93.73,10.00,149.68,0.00,0.00
31.35,3.59,0.00,6.03,0.00,55.12,0.00,99.98,0.00,0.00,62.11,0.00,65.69,0.00,93.67,10.00,149.94,0.00,0.00
31.43,4.60,0.00,6.86,0.00,55.33,0.00,99.90,0.00,0.00,62.56,0.00,66.07,0.00,93.64,10.00,149.84,0.00,0.00
31.52,54.69,0.00,68.55,0.00,90.65,0.00,3.38,0.00,0.00,62.49,0.00,66.10,0.00,93.67,10.00,150.04,0.00,0.00
31.65,53.97,0.00,68.22,0.00,90.03,0.00,3.56,0.00,0.00,65.93,0.00,71.30,0.00,94.59,10.00,151.15,0.00,0.00
31.75,17.25,0.00,31.60,0.00,50.44,0.00,62.45,0.00,0.00,62.17,0.00,66.40,0.00,93.99,10.00,151.34,0.00,0.00
31.85,17.85,0.00,19.09,0.00,58.78,0.00,121.16,0.00,0.00,66.46,0.00,71.09,0.00,95.20,10.00,149.86,0.00,0.00
31.95,19.15,0.00,20.30,0.00,59.02,0.00,121.71,0.00,0.00,61.62,0.00,65.48,0.00,94.97,10.00,150.83,0.00,0.00
32.02,19.17,0.00,20.45,0.00,59.03,0.00,121.91,0.00,0.00,62.24,0.00,65.94,0.00,94.91,10.00,150.64,0.00,0.00
32.10,18.63,0.00,19.74,0.00,58.74,0.00,121.44,0.00,0.00,66.59,0.00,71.26,0.00,95.64,10.00,149.67,0.00,0.00
32.19,9.57,0.00,12.71,0.00,57.67,0.00,118.62,0.00,0.00,67.17,0.00,71.66,0.00,76.79,10.00,151.75,0.00,0.00
32.31,54.59,0.00,67.41,0.00,90.73,0.00,3.80,0.00,0.00,61.84,0.00,64.76,0.00,80.02,10.00,145.86,0.00,0.00
32.38,9.77,0.00,21.44,0.00,44.81,0.00,78.99,0.00,0.00,67.07,0.00,70.99,0.00,92.65,10.00,146.50,0.00,0.00
32.46,9.86,0.00,21.41,0.00,44.31,0.00,79.09,0.00,0.00,61.49,0.00,64.17,0.00,91.50,10.00,147.14,0.00,0.00
32.55,9.73,0.00,22.47,0.00,43.89,0.00,76.63,0.00,0.00,66.42,0.00,70.27,0.00,92.47,10.00,146.57,0.00,0.00
32.64,1.19,0.00,19.14,0.00,43.76,0.00,82.68,0.00,0.00,65.79,0.00,69.73,0.00,91.46,10.00,146.29,0.00,0.00
32.72,0.05,0.00,21.54,0.00,44.23,0.00,80.89,0.00,0.00,65.45,0.00,69.40,0.00,91.05,10.00,146.43,0.00,0.00
32.85,54.79,0.00,67.16,0.00,89.91,0.00,2.06,0.00,0.00,65.52,0.00,69.53,0.00,90.52,10.00,146.79,0.00,0.00
32.92,54.67,0.00,67.51,0.00,90.34,0.00,2.79,0.00,0.00,65.60,0.00,69.84,0.00,102.67,10.00,147.86,0.00,0.00
33.01,8.91,0.00,18.85,0.00,48.72,0.00,78.71,0.00,0.00,65.36,0.00,69.80,0.00,102.53,10.00,147.93,0.00,0.00
33.10,54.98,0.00,68.07,0.00,91.20,0.00,3.00,0.00,0.00,65.00,0.00,69.66,0.00,102.54,10.00,148.43,0.00,0.00
33.18,19.07,0.00,22.15,0.00,59.92,0.00,124.89,0.00,0.00,64.74,0.00,69.54,0.00,102.94,10.00,148.38,0.00,0.00
33.29,21.73,0.00,23.77,0.00,60.08,0.00,125.24,0.00,0.00,64.77,0.00,69.54,0.00,102.98,10.00,148.23,0.00,0.00
33.37,21.66,0.00,23.49,0.00,59.83,0.00,125.06,0.00,0.00,65.51,0.00,69.97,0.00,102.84,10.00,148.18,0.00,0.00
33.46,21.23,0.00,23.05,0.00,59.66,0.00,125.06,0.00,0.00,66.25,0.00,70.65,0.00,102.74,10.00,148.17,0.00,0.00
33.54,16.57,0.00,20.52,0.00,59.46,0.00,125.34,0.00,0.00,65.18,0.00,67.81,0.00,100.85,10.00,149.82,0.00,0.00
