Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
85.35,65.57,101.69,58.95,108.50,65.78,21.44,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
85.42,99.29,104.36,41.81,103.76,68.68,19.39,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
85.48,100.08,104.32,41.85,103.43,66.24,18.59,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
85.56,102.20,104.45,96.61,106.54,64.06,4.28,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
85.64,102.88,105.06,95.30,108.06,63.41,6.50,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
85.72,49.38,84.49,0.33,107.04,77.38,4.35,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
85.79,48.38,70.14,163.15,112.46,88.56,10.49,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
85.89,46.19,78.73,164.17,111.50,66.70,6.29,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
85.96,46.25,81.51,164.26,109.53,69.50,4.82,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.06,46.52,88.37,164.17,110.37,61.40,4.23,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.12,45.71,84.24,159.02,109.31,62.57,3.88,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.18,33.72,75.51,143.34,108.56,62.79,2.93,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.26,34.46,73.64,145.12,52.59,75.56,77.16,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.34,34.58,74.97,145.75,52.62,76.25,79.27,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.43,34.74,75.42,145.98,107.52,67.41,4.27,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.49,34.07,76.51,147.22,52.70,75.39,82.47,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.56,40.17,76.90,145.22,46.69,83.16,86.70,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.64,27.90,78.24,141.16,32.01,77.36,82.27,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.71,24.73,77.65,109.11,86.22,77.75,4.97,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.81,47.68,55.70,119.32,90.55,86.36,4.05,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.88,25.34,60.66,123.28,86.81,105.36,9.17,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
86.98,89.63,47.67,153.23,37.69,47.83,91.98,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.06,51.68,55.52,148.10,100.11,36.78,140.76,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.14,53.53,50.58,149.85,98.81,37.57,142.20,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.20,73.44,48.27,112.89,94.66,51.49,98.52,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.28,28.82,43.96,136.31,77.40,77.33,78.47,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.37,22.60,44.18,139.86,76.96,77.95,78.95,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.45,27.72,47.95,138.31,81.33,69.01,87.65,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.53,25.96,45.82,137.65,81.03,73.97,87.89,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.60,24.48,44.34,137.19,80.90,74.84,88.65,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.66,24.08,43.89,131.65,80.87,75.15,88.77,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.74,23.74,43.62,131.34,80.83,75.31,88.77,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.82,23.33,43.15,131.68,80.62,75.80,88.67,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.92,23.07,41.21,138.21,78.38,79.07,88.55,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
87.98,22.85,41.31,140.64,79.08,78.95,89.03,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.08,11.23,69.05,144.08,151.84,56.67,80.03,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.15,12.30,67.41,0.20,125.62,69.03,131.88,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.21,14.02,61.68,9.84,128.81,69.45,126.19,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.29,14.39,67.87,15.65,132.74,67.92,124.63,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.37,43.12,88.75,25.98,126.66,77.66,122.47,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.45,145.91,96.83,78.04,60.44,18.91,124.82,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.51,147.66,109.93,96.73,64.59,66.83,77.92,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.59,123.62,89.79,127.26,56.49,136.17,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.68,125.78,89.23,127.86,56.62,134.92,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.75,129.01,87.32,129.90,56.74,134.42,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.81,128.37,87.77,128.47,56.73,134.19,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.89,129.92,87.69,128.98,56.78,133.94,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
88.95,67.83,98.71,119.19,56.86,133.84,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.02,61.75,99.95,118.44,56.80,132.74,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.09,61.00,100.04,118.04,56.77,132.28,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.16,49.55,90.77,130.11,56.46,131.53,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.24,61.26,100.69,127.78,56.17,130.78,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.32,73.16,102.45,121.55,56.22,131.13,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.39,71.64,103.27,123.52,56.25,131.78,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.49,72.64,103.57,122.28,56.27,132.08,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.57,72.31,104.23,124.15,56.30,132.07,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.63,71.65,104.35,124.59,56.34,132.00,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.71,71.43,104.18,124.66,56.39,132.21,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.79,71.73,101.65,125.27,55.89,131.65,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.87,88.95,98.53,128.18,55.94,131.55,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
89.96,57.94,98.50,132.44,55.43,130.43,78.07,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.04,68.60,100.83,126.39,55.27,129.95,78.07,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.14,68.18,101.05,126.97,55.27,130.21,78.07,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.21,72.19,103.05,124.85,55.72,131.39,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.31,72.19,103.43,124.95,55.84,131.88,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.39,74.65,103.21,119.84,55.90,132.36,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.48,72.74,103.94,123.39,55.98,132.30,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.56,72.35,103.73,124.47,56.07,132.56,78.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.63,71.32,104.34,124.93,56.39,132.42,78.07,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.71,71.76,104.27,124.99,56.38,132.60,78.07,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.78,71.88,104.50,124.86,56.36,132.38,78.07,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.86,71.46,104.18,125.38,56.08,132.36,78.07,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
90.94,71.40,103.77,125.23,56.29,133.20,78.07,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.02,71.70,103.43,123.77,56.73,132.60,125.69,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.11,72.02,103.17,124.93,56.65,132.50,125.30,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.18,71.82,101.91,125.86,56.62,133.70,125.31,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.25,71.87,101.79,125.16,56.57,133.53,124.68,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.34,72.38,101.34,126.56,56.61,134.77,124.16,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.42,69.54,100.40,123.32,56.63,135.06,124.30,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.51,72.91,101.84,125.96,56.61,134.43,123.76,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.60,71.69,101.87,89.02,55.54,132.17,122.88,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.68,83.94,106.49,96.79,55.59,133.24,118.99,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.77,83.93,106.86,97.10,55.73,131.61,118.55,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.84,80.97,104.75,100.63,55.59,133.25,118.72,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.92,81.95,108.78,96.90,54.39,131.33,124.98,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
91.99,76.61,80.22,134.22,53.40,128.99,127.84,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.09,41.26,53.74,161.80,100.92,79.56,81.05,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.16,63.77,21.38,116.34,123.43,71.18,105.50,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.26,59.83,74.36,124.61,125.06,71.86,132.15,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.33,68.91,69.29,120.66,118.44,77.45,76.33,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.44,34.84,86.14,130.41,114.74,97.90,111.26,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.52,35.99,85.10,129.14,114.65,95.67,107.08,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.60,32.56,87.81,133.07,112.86,109.35,106.42,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.67,31.66,87.69,137.79,112.27,114.88,156.01,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.74,31.97,84.90,136.86,113.56,109.60,170.00,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.83,31.97,82.82,137.99,113.93,114.56,167.19,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.89,30.83,81.33,142.75,114.83,111.84,164.57,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
92.99,30.79,81.51,143.31,116.53,107.17,163.43,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.06,30.39,81.21,143.08,115.48,110.32,163.35,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.15,48.54,56.44,165.93,116.57,88.06,145.99,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.22,49.20,47.40,166.39,117.30,107.70,143.81,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.32,48.79,50.49,137.50,118.14,109.51,143.83,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.40,47.43,54.69,122.28,115.43,93.38,143.83,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.49,42.29,56.90,135.41,113.28,83.99,143.82,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.56,43.50,62.28,0.51,78.82,92.14,145.92,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.63,43.41,60.52,110.92,76.75,91.31,144.94,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.71,44.25,58.06,78.41,71.57,100.04,140.62,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.79,45.36,60.96,91.27,73.33,93.70,143.64,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.86,46.12,62.89,82.12,73.20,89.35,141.96,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
93.95,46.00,58.54,111.20,72.81,84.92,157.16,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.05,43.49,56.53,121.57,73.67,105.24,139.59,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.12,44.56,50.83,83.75,71.90,109.63,138.55,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.20,42.68,56.83,63.45,73.42,115.77,112.89,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.27,40.29,59.84,0.50,74.59,118.57,115.59,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.37,40.92,50.29,0.64,75.03,114.38,115.65,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.45,40.19,53.77,83.60,75.13,113.12,115.66,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.53,40.68,56.64,66.53,75.27,114.95,115.02,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.59,41.37,49.69,90.87,75.34,115.37,114.96,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.67,42.59,48.35,87.85,75.40,116.63,114.92,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.74,44.17,57.38,62.93,79.83,108.20,114.85,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.81,41.90,55.50,119.39,79.07,102.07,114.84,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.89,53.34,43.96,168.75,78.32,104.31,114.83,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
94.95,62.82,69.41,165.87,77.97,113.71,114.83,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.01,63.15,74.38,166.36,77.82,114.14,114.83,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.07,63.63,76.43,166.84,77.75,113.84,114.83,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.17,63.46,76.88,156.01,77.70,113.88,114.83,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.24,59.41,75.68,160.10,77.70,114.53,112.73,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.34,64.19,76.49,159.88,77.72,116.57,112.64,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.40,58.19,75.64,160.48,77.76,121.81,112.52,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.47,63.56,77.55,157.84,77.51,118.42,177.40,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.55,56.01,82.58,155.85,77.88,101.74,176.75,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.63,44.71,81.80,101.66,77.38,84.38,173.38,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.70,29.09,82.89,118.91,75.85,79.81,162.97,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.78,49.43,97.94,105.64,77.66,85.97,163.59,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.86,71.20,115.96,95.34,78.37,84.04,164.03,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.92,74.49,114.25,102.19,78.64,84.40,176.06,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
95.98,74.27,112.83,119.01,78.70,85.44,175.01,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.07,74.01,113.37,119.68,78.76,86.19,175.30,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.13,74.16,112.75,103.16,78.79,86.28,174.36,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.19,75.53,110.10,103.57,78.84,86.02,174.17,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.25,72.83,109.77,90.02,78.84,86.16,174.11,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.34,75.87,109.22,82.42,78.88,85.90,174.34,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.42,69.13,109.03,116.09,78.88,86.61,174.12,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.50,69.57,109.14,105.27,78.87,87.21,173.82,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.56,71.71,109.09,103.50,78.88,87.57,173.46,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.62,76.16,108.52,86.51,78.88,87.66,173.43,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.70,79.98,109.33,77.41,78.89,87.53,173.48,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.77,79.64,109.47,75.07,78.89,87.66,173.59,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.84,77.80,110.10,82.66,78.90,87.02,173.69,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
96.94,78.14,109.73,82.66,78.91,87.15,173.72,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.00,72.18,108.86,102.05,78.91,87.11,173.68,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.07,75.59,109.62,109.14,78.91,86.97,174.10,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.15,76.14,110.19,88.43,78.91,87.12,173.41,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.22,76.11,109.84,86.67,78.90,87.39,172.99,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.32,76.32,114.82,94.86,78.95,84.56,173.21,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.40,77.91,111.44,86.75,78.94,86.21,173.95,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.48,77.95,110.71,86.11,78.93,86.54,173.73,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.56,77.11,109.47,89.63,78.93,87.11,173.37,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.64,72.99,108.81,99.50,78.92,87.22,173.72,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.71,75.28,111.08,88.53,78.92,87.39,172.99,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.79,74.67,110.94,87.93,78.92,87.58,174.22,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.87,76.72,110.29,83.94,78.91,87.72,173.42,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
97.93,78.94,109.79,83.83,78.91,87.40,172.71,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.00,76.60,109.64,106.07,78.91,87.70,173.59,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.08,80.24,109.75,80.13,78.91,87.98,173.19,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.15,84.22,109.58,77.96,78.91,87.99,173.32,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.22,81.26,110.27,79.13,78.90,87.95,173.66,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.32,75.68,109.05,86.94,78.90,88.20,173.82,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.38,71.29,108.59,98.42,78.90,88.33,173.73,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.44,71.99,108.43,97.46,78.90,88.02,174.92,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.54,74.66,108.89,108.57,78.90,88.15,173.95,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.61,69.57,107.78,115.44,78.91,88.42,173.97,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.71,70.01,107.67,100.52,78.90,88.72,173.79,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.78,70.51,107.59,101.51,78.90,88.85,174.55,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.84,76.33,108.68,84.16,77.95,88.88,173.64,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
98.94,79.79,108.78,78.51,78.25,89.00,173.55,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
99.00,77.65,107.03,101.76,78.48,89.41,173.75,7.41,4.29,-35.60,0.93,1.06,-81.79,0.00,0.00,0.00,0.00,0.00,0.00
