Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
14.99,95.51,83.01,9.03,11.18,83.01,22.66,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.06,95.77,82.82,9.70,11.18,82.82,22.75,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.16,96.01,83.08,10.83,10.97,83.08,22.84,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.21,91.65,83.80,14.17,11.20,83.80,22.98,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.27,78.75,84.05,16.42,5.22,84.05,11.20,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.34,68.79,81.84,16.62,5.17,81.84,10.88,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.42,50.31,83.03,16.46,10.36,83.03,21.62,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.49,42.95,91.02,16.46,10.92,91.02,22.39,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.57,37.63,91.87,20.04,10.29,91.87,22.50,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.64,34.11,86.58,23.61,10.89,86.58,22.09,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.71,29.85,84.05,20.00,11.43,84.05,21.90,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.77,28.93,83.27,20.35,11.26,83.27,22.49,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.84,28.72,83.14,21.40,11.08,83.14,22.96,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
15.93,28.92,82.99,21.66,10.84,82.99,23.25,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.00,29.09,82.10,20.99,11.31,82.10,23.57,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.06,28.94,82.20,21.11,11.29,82.20,23.54,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.13,28.91,82.09,20.88,11.25,82.09,23.77,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.20,29.04,82.11,20.66,11.16,82.11,23.77,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.26,29.13,82.00,20.88,11.11,82.00,23.68,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.32,29.27,81.87,19.09,11.09,81.87,24.06,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.40,30.19,82.32,16.67,10.99,82.32,23.86,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.46,34.48,82.27,17.79,11.42,82.27,23.94,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.53,44.59,82.13,18.66,11.60,82.13,22.73,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.60,58.52,82.22,17.97,11.74,82.22,22.89,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.67,73.76,81.90,17.12,12.14,81.90,23.28,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.73,92.21,81.64,17.82,12.57,81.64,23.20,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.80,98.95,80.23,17.76,12.87,80.23,22.66,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.86,104.00,80.38,18.53,13.04,80.38,22.37,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.93,105.09,81.34,18.26,12.99,81.34,23.25,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
16.99,104.91,81.93,18.31,12.81,81.93,23.71,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.06,104.59,82.43,17.67,12.61,82.43,24.04,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.15,103.81,82.06,17.70,12.72,82.06,24.21,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.23,101.49,82.67,16.69,12.82,82.67,24.13,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.29,92.33,82.23,15.65,13.00,82.23,23.88,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.36,77.00,82.71,18.07,12.79,82.71,23.56,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.42,54.82,83.35,16.93,5.72,83.35,12.05,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.50,34.07,84.75,21.95,10.61,84.75,22.01,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.58,23.65,85.36,9.22,3.80,85.36,10.06,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.65,44.46,82.97,19.97,11.02,82.97,21.14,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.74,72.83,82.21,16.13,11.16,82.21,20.68,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.80,101.21,80.55,17.98,11.76,80.55,20.22,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.86,105.35,79.68,20.09,12.45,79.68,19.74,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
17.93,109.06,81.25,17.55,12.22,81.25,20.54,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.00,104.70,81.73,16.43,13.10,81.73,23.79,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.06,90.98,82.34,16.57,12.87,82.34,23.21,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.13,77.18,83.30,16.64,12.27,83.30,22.75,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.19,59.29,83.98,16.84,11.56,83.98,21.75,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.27,46.41,84.51,16.76,10.78,84.51,21.28,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.33,34.20,83.99,13.67,10.49,83.99,20.54,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.40,28.31,83.42,16.45,10.25,83.42,21.10,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.49,22.17,84.23,8.73,9.75,84.23,21.08,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.59,25.72,79.88,11.77,10.01,79.88,21.01,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.64,26.97,80.14,14.95,10.39,80.14,21.05,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.71,33.19,81.27,20.25,10.05,81.27,20.95,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.78,46.88,81.42,27.34,9.75,81.42,20.53,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.86,64.67,81.46,21.03,9.62,81.46,20.73,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.93,83.61,81.30,19.30,9.71,81.30,21.05,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
18.98,98.46,79.91,17.95,10.92,79.91,21.67,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.05,106.99,79.89,19.28,11.32,79.89,21.66,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.13,109.70,79.24,19.04,11.94,79.24,21.71,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.22,109.41,79.42,18.95,12.12,79.42,21.96,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.30,99.93,80.38,15.88,11.50,80.38,22.55,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.37,79.65,81.46,18.28,10.52,81.46,22.53,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.47,65.91,81.83,18.40,9.94,81.83,22.35,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.54,46.91,82.11,17.54,9.42,82.11,24.19,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.60,38.13,82.09,14.34,10.01,82.09,21.64,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.69,32.09,82.58,14.31,10.56,82.58,20.86,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.75,29.49,82.77,16.58,10.42,82.77,20.91,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.83,28.39,83.37,16.89,10.41,83.37,21.18,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.90,27.88,83.85,17.71,10.28,83.85,21.63,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
19.97,27.66,83.96,18.34,10.17,83.96,21.24,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.05,27.45,84.21,18.67,10.04,84.21,23.69,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.13,27.45,84.28,18.57,9.91,84.28,18.84,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.20,27.43,84.51,17.96,9.83,84.51,20.90,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.29,27.74,84.64,17.93,9.70,84.64,21.53,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.36,27.93,84.74,18.18,9.49,84.74,22.33,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.42,27.85,85.31,16.98,8.94,85.31,21.13,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.51,27.60,84.88,17.62,9.29,84.88,18.59,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.56,28.02,84.56,17.78,9.29,84.56,17.58,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.64,28.43,85.24,18.74,8.84,85.24,17.48,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.70,29.14,88.84,20.25,8.68,88.84,17.44,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.78,29.41,89.69,20.43,8.74,89.69,18.18,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.88,28.02,87.63,19.87,10.35,87.63,18.18,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
20.94,27.76,87.48,20.06,11.57,87.48,19.05,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.00,27.43,87.16,20.40,11.42,87.16,18.63,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.08,27.24,87.19,20.29,11.64,87.19,18.52,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.16,27.14,86.85,19.74,11.78,86.85,18.32,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.25,26.98,86.44,19.20,11.98,86.44,17.51,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.33,27.54,86.50,14.53,12.22,86.50,17.66,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.42,38.05,86.20,19.26,11.84,86.20,22.17,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.49,57.55,84.87,23.16,11.44,84.87,21.22,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.57,71.74,84.06,26.64,11.65,84.06,22.36,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.63,83.69,83.70,20.41,12.18,83.70,22.39,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.71,87.85,82.91,17.25,12.95,82.91,24.05,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.79,85.10,82.31,14.82,13.99,82.31,24.07,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.86,66.65,81.13,20.18,16.27,81.13,21.64,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
21.94,55.93,79.81,14.27,17.35,79.81,25.43,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.01,31.91,71.28,14.90,24.84,71.28,23.39,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.07,25.63,68.02,2.95,23.46,68.02,22.60,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.14,24.90,82.79,11.37,18.75,82.79,28.75,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.22,25.71,81.79,11.59,12.13,81.79,11.37,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.28,26.14,81.06,10.26,16.18,81.06,27.94,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.35,28.36,82.43,11.55,17.38,82.43,31.06,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.41,11.88,74.98,22.34,29.45,74.98,39.62,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.49,15.24,76.94,27.17,25.01,76.94,40.50,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.56,19.73,85.04,36.83,25.66,85.04,47.99,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.64,17.73,79.48,32.48,23.80,79.48,55.79,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.70,16.91,79.07,29.07,22.67,79.07,58.87,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.76,16.75,77.57,30.98,22.11,77.57,57.77,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.83,23.64,76.26,105.43,20.88,76.26,57.64,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.89,34.99,87.00,92.54,21.36,87.00,51.46,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
22.97,47.29,88.15,90.53,19.31,88.15,48.81,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.04,79.21,82.56,32.39,15.83,82.56,48.88,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.10,75.79,93.64,36.63,11.82,93.64,46.57,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.16,53.10,80.61,28.89,25.53,80.61,44.44,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.24,19.15,80.06,72.04,22.12,80.06,40.06,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.31,22.55,65.47,62.75,35.27,65.47,45.95,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.39,18.39,62.52,63.32,40.19,62.52,54.46,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.47,12.14,70.45,67.28,37.90,70.45,50.22,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.55,15.39,79.34,32.59,24.50,79.34,58.60,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.65,22.81,76.12,12.91,27.54,76.12,75.82,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.72,35.41,83.05,45.05,20.37,83.05,101.11,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.79,18.88,79.72,14.88,27.73,79.72,92.23,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.86,18.61,81.58,24.05,28.04,81.58,86.65,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
23.93,15.92,89.25,15.42,24.80,89.25,112.94,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
24.01,22.42,86.44,69.17,35.91,86.44,107.08,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
24.08,83.42,118.65,148.31,39.84,118.65,105.93,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
24.16,22.57,96.16,2.07,37.51,96.16,125.95,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
24.22,74.39,121.01,143.26,68.81,121.01,132.68,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
24.32,64.73,124.37,144.53,59.10,124.37,131.02,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
24.39,62.10,118.22,125.54,62.49,118.22,125.76,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
24.45,72.91,120.06,24.50,54.88,120.06,127.26,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
24.53,75.94,113.44,8.90,52.51,113.44,132.46,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
24.60,86.33,114.82,17.13,49.85,114.82,134.06,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
24.67,85.62,103.47,9.48,51.81,103.47,136.66,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
24.75,84.77,124.62,12.29,46.20,124.62,131.79,107.01,79.59,-91.63,4.57,4.36,1.16,0.00,0.00,0.00,0.00,0.00,0.00
