Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
14.32,106.57,126.09,127.56,113.24,126.09,160.61,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.39,109.34,124.33,129.14,115.12,124.33,160.73,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.49,132.85,132.56,128.39,136.57,132.56,160.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.55,127.43,135.09,128.15,128.24,135.09,158.88,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.62,165.11,147.71,128.11,164.62,147.71,159.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.70,165.42,148.30,127.41,164.70,148.30,160.41,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.76,173.59,149.93,127.98,171.76,149.93,160.40,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.86,170.40,147.20,129.61,166.64,147.20,159.31,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.92,145.15,142.11,128.69,140.03,142.11,158.72,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.98,179.01,144.50,127.12,174.76,144.50,161.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.06,173.73,141.62,128.44,178.80,141.62,161.02,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.13,133.11,138.94,127.59,124.47,138.94,155.90,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.21,134.03,138.97,127.81,124.77,138.97,159.29,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.27,134.49,140.06,129.40,125.06,140.06,160.58,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.35,134.12,141.15,129.47,124.58,141.15,166.34,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.41,132.33,139.83,128.93,123.15,139.83,160.47,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.51,145.73,137.84,127.92,137.39,137.84,162.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.58,149.05,137.47,127.58,141.66,137.47,162.62,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.66,148.91,136.57,128.69,141.83,136.57,160.50,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.73,150.32,136.90,127.84,143.31,136.90,160.26,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.83,150.12,136.63,127.88,143.11,136.63,162.80,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.89,150.65,136.98,127.56,143.67,136.98,163.71,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.98,147.33,137.31,127.64,140.41,137.31,159.29,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.04,147.20,136.22,127.83,140.59,136.22,159.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.12,149.96,134.13,128.18,143.48,134.13,163.33,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.19,179.08,140.29,128.36,174.67,140.29,164.48,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.25,179.04,140.07,128.44,174.76,140.07,160.65,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.32,179.26,140.35,128.58,174.45,140.35,160.65,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.41,148.41,133.23,128.92,142.11,133.23,164.07,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.49,147.89,133.81,128.87,141.69,133.81,159.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.59,147.42,134.10,128.90,141.34,134.10,162.47,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.65,147.64,133.94,128.66,142.20,133.94,158.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.73,146.77,134.98,128.66,141.55,134.98,159.19,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.79,142.92,133.91,128.75,137.95,133.91,160.19,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.87,126.65,129.68,128.77,121.69,129.68,160.66,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.95,125.52,129.17,128.75,120.59,129.17,163.79,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.01,144.73,136.18,128.70,139.73,136.18,164.20,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.07,143.85,134.48,128.64,138.83,134.48,161.89,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.16,122.11,127.25,128.59,117.10,127.25,163.75,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.23,122.76,127.99,128.57,117.74,127.99,163.89,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.30,127.03,129.54,128.52,122.00,129.54,163.84,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.40,124.80,128.60,128.51,119.79,128.60,163.04,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.49,147.07,135.74,128.60,142.05,135.74,162.95,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.55,144.37,135.17,128.78,139.30,135.17,165.08,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.62,146.06,135.81,128.89,140.94,135.81,164.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.69,145.99,135.73,128.97,140.83,135.73,164.81,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.77,146.91,135.54,129.13,140.96,135.54,165.45,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.83,150.49,134.57,130.32,139.35,134.57,163.57,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.92,168.31,141.44,131.86,171.18,141.44,163.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.99,175.49,134.07,135.70,139.14,134.07,164.13,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.06,169.26,135.55,139.35,140.21,135.55,163.81,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.13,133.10,139.10,150.17,148.43,139.10,162.87,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.22,126.45,138.75,147.05,145.76,138.75,159.62,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.28,104.32,144.10,145.72,168.13,144.10,161.37,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.36,102.72,142.94,151.89,165.19,142.94,157.56,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.43,92.09,156.58,146.19,172.94,156.58,156.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.52,86.50,156.31,149.16,171.86,156.31,156.85,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.58,80.96,156.20,150.92,171.68,156.20,157.19,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.65,80.02,156.77,152.26,172.32,156.77,157.75,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.72,79.67,157.27,153.36,172.67,157.27,158.01,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.78,78.67,157.32,153.41,172.70,157.32,157.89,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.86,78.12,157.15,152.99,172.02,157.15,157.59,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.92,77.93,157.81,153.65,172.01,157.81,157.39,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.99,77.95,157.73,153.42,171.57,157.73,157.17,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.06,78.22,157.48,153.19,171.23,157.48,157.08,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.13,78.44,157.49,153.12,170.98,157.49,157.02,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.22,78.70,157.38,153.21,170.68,157.38,157.13,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.28,78.83,159.01,153.57,171.59,159.01,157.20,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.35,78.79,158.53,153.80,171.03,158.53,156.85,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.42,79.01,159.22,154.30,171.30,159.22,156.65,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.49,88.37,157.95,153.87,163.13,157.95,157.01,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.56,93.58,146.67,153.65,157.42,146.67,154.88,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.63,99.87,165.25,153.29,151.05,165.25,154.29,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.70,81.28,158.04,153.61,168.94,158.04,155.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.78,80.12,157.45,153.82,169.32,157.45,155.82,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.85,114.52,144.57,153.12,136.81,144.57,154.04,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.92,115.14,141.21,152.57,130.57,141.21,153.91,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.98,122.97,143.63,153.01,129.70,143.63,153.75,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.06,120.40,144.59,153.23,132.03,144.59,153.64,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.13,121.91,144.42,153.37,130.38,144.42,153.59,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.19,124.22,143.59,153.39,128.06,143.59,153.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.26,122.26,144.52,153.48,129.97,144.52,153.80,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.33,132.54,142.71,153.56,119.62,142.71,153.85,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.43,133.81,142.17,153.63,118.28,142.17,153.38,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.50,132.29,140.70,153.79,119.65,140.70,153.16,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.57,131.24,140.85,153.82,120.60,140.85,153.49,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.64,131.33,141.22,153.85,120.45,141.22,153.84,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.73,134.26,139.86,153.95,117.42,139.86,153.89,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.80,131.83,137.08,153.65,113.35,137.08,153.95,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.90,120.36,145.22,154.03,131.65,145.22,154.01,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.97,136.09,139.19,153.90,116.38,139.19,154.00,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.04,132.26,141.34,153.59,121.92,141.34,153.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.14,124.01,141.71,152.83,132.53,141.71,154.00,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.20,122.95,141.65,148.95,141.39,141.65,154.59,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.27,131.83,140.41,142.78,145.04,140.41,154.97,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.34,147.06,137.15,137.96,140.12,137.15,155.46,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.43,148.57,140.44,137.96,146.23,140.44,156.00,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.50,146.02,141.38,131.58,166.06,141.38,156.37,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.59,135.15,151.00,133.94,179.71,151.00,157.34,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.66,144.47,149.66,131.78,179.40,149.66,157.24,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.73,152.79,151.69,129.14,178.29,151.69,157.09,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.81,159.99,151.85,127.81,178.20,151.85,157.82,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.87,164.53,152.20,127.25,177.86,152.20,158.61,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.95,168.17,152.32,126.34,177.12,152.32,157.56,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.01,169.52,152.49,126.25,176.85,152.49,157.90,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.08,170.12,152.71,126.43,177.12,152.71,157.36,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.15,171.82,153.08,126.71,177.32,153.08,158.04,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.22,175.07,153.00,127.04,177.22,153.00,160.25,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.29,174.71,151.35,127.79,173.87,151.35,161.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.36,176.64,166.84,129.31,176.34,166.84,160.51,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.46,178.39,178.48,129.94,155.26,178.48,156.28,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.53,177.06,149.88,134.02,119.12,149.88,160.21,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.63,177.49,139.30,134.71,113.38,139.30,160.30,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.69,176.50,122.19,136.52,98.41,122.19,151.05,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.76,173.85,105.14,139.71,94.58,105.14,151.44,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.83,179.17,89.99,142.32,80.08,89.99,154.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.90,178.59,87.03,143.02,76.93,87.03,154.13,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.97,179.83,83.24,142.34,72.42,83.24,154.53,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.03,179.34,81.85,141.78,70.23,81.85,153.73,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.14,179.68,79.75,141.68,68.96,79.75,154.09,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.20,179.87,78.40,141.72,68.28,78.40,153.89,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.28,179.90,78.36,141.73,68.22,78.36,153.73,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.35,179.58,78.75,141.68,68.17,78.75,153.59,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.43,179.37,78.89,141.68,68.02,78.89,153.54,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.49,179.01,78.99,141.66,67.66,78.99,153.38,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.57,179.27,79.07,141.67,67.92,79.07,153.39,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.64,179.03,78.90,141.70,67.71,78.90,153.78,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.70,179.47,75.85,143.63,67.79,75.85,156.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.77,178.58,74.01,144.79,67.92,74.01,157.66,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.84,178.28,73.18,145.34,68.08,73.18,157.70,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.92,178.24,72.74,145.65,67.97,72.74,158.08,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.99,178.10,71.83,145.88,67.88,71.83,159.16,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.10,178.16,71.42,145.92,67.51,71.42,159.50,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.20,178.41,71.16,146.01,65.86,71.16,159.08,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.27,178.75,70.91,146.10,64.31,70.91,158.51,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.36,178.88,70.57,146.22,63.45,70.57,158.37,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.45,179.11,70.54,146.30,62.53,70.54,157.75,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.53,179.05,70.57,146.32,62.35,70.57,157.78,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.62,178.95,70.78,146.27,62.49,70.78,158.02,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.68,179.31,71.20,146.13,62.41,71.20,157.94,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.78,179.65,71.46,144.87,63.16,71.46,157.73,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.84,179.54,72.66,145.17,64.80,72.66,157.81,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.91,179.34,74.82,144.85,66.70,74.82,156.77,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.98,179.13,81.48,143.86,70.91,81.48,153.62,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.05,179.12,89.07,142.49,77.44,89.07,154.22,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.12,179.82,104.11,139.91,87.95,104.11,135.12,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.19,162.22,91.00,136.83,119.98,91.00,132.83,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.28,140.95,173.88,135.19,152.78,173.88,152.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.35,137.72,163.25,132.90,173.48,163.25,154.44,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.44,166.17,178.87,131.59,157.06,178.87,155.79,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.50,177.00,175.62,130.41,158.61,175.62,161.30,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.57,178.10,171.11,129.67,166.36,171.11,163.93,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.64,178.66,167.72,128.57,173.56,167.72,165.38,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.71,178.81,163.69,127.80,179.16,163.69,167.48,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.77,162.35,137.49,127.29,159.53,137.49,166.37,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.87,179.30,149.72,127.72,175.04,149.72,166.29,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.94,163.28,135.95,127.97,156.50,135.95,167.59,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.03,161.98,135.85,128.07,154.60,135.85,167.99,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.11,160.91,135.72,128.10,152.74,135.72,167.16,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.19,160.70,135.79,128.08,152.21,135.79,166.84,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.26,158.99,137.04,128.22,150.51,137.04,165.96,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.32,154.67,136.71,131.94,146.27,136.71,165.45,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.39,174.82,143.08,144.16,164.57,143.08,164.72,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.46,161.90,152.10,154.04,177.44,152.10,163.54,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.54,29.91,153.40,163.30,177.73,153.40,162.20,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.61,9.54,153.79,165.79,177.77,153.79,161.79,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.69,10.94,157.46,171.92,173.71,157.46,161.33,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.76,11.96,158.24,172.92,173.62,158.24,160.73,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.85,11.36,155.39,173.21,175.59,155.39,160.15,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.92,16.45,159.57,173.49,171.36,159.57,159.82,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.01,15.07,156.37,173.31,174.36,156.37,159.36,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.08,16.27,156.23,173.18,174.40,156.23,159.05,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.15,16.85,155.77,173.02,175.18,155.77,159.06,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.22,18.78,156.79,172.76,175.21,156.79,159.26,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.31,19.83,158.84,172.68,174.40,158.84,159.40,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
