Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
13.32,4.41,13.41,123.96,3.81,13.41,161.73,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.39,4.41,13.09,124.05,3.81,13.09,162.08,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.50,4.43,12.99,124.12,3.81,12.99,162.22,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.59,4.41,12.91,124.19,3.79,12.91,162.05,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.66,4.45,12.86,124.18,3.78,12.86,162.29,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.72,4.48,12.82,124.21,3.75,12.82,162.19,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.78,4.53,12.79,124.21,3.75,12.79,162.23,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.88,4.50,12.79,124.21,3.74,12.79,162.21,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.94,4.46,12.77,124.19,3.73,12.77,162.25,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.99,4.51,12.74,124.29,3.75,12.74,162.24,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.07,4.50,12.74,124.33,3.70,12.74,162.27,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.14,4.50,12.71,124.49,3.67,12.71,162.33,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.21,4.47,12.67,124.64,3.65,12.67,162.16,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.30,4.47,12.60,124.89,3.62,12.60,162.18,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.36,4.43,12.66,124.84,3.65,12.66,161.99,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.43,4.46,12.56,124.81,3.63,12.56,161.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.50,4.43,12.20,124.89,3.60,12.20,161.87,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.57,4.62,11.64,125.14,3.70,11.64,161.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.64,4.67,11.09,125.29,3.76,11.09,162.63,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.70,4.48,10.89,125.32,4.62,10.89,161.51,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.80,4.07,10.29,125.28,5.41,10.29,161.23,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.86,3.78,7.65,124.60,6.68,7.65,160.45,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.93,3.39,8.56,124.70,8.08,8.56,159.37,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.01,2.98,8.15,124.58,9.03,8.15,158.98,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.10,2.68,7.79,125.36,9.55,7.79,161.28,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.17,1.61,7.10,126.13,9.89,7.10,160.09,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.23,1.05,7.37,126.02,10.31,7.37,159.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.31,1.06,7.26,125.95,10.33,7.26,159.53,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.38,1.41,6.92,125.77,10.01,6.92,159.80,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.44,1.42,6.42,125.40,9.76,6.42,160.89,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.52,1.40,6.29,125.45,9.65,6.29,159.56,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.58,1.15,6.07,125.85,9.13,6.07,160.41,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.64,1.44,6.02,125.67,8.97,6.02,159.09,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.71,1.40,5.93,125.58,9.17,5.93,158.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.80,1.51,6.25,125.09,9.47,6.25,157.26,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.86,1.63,7.21,124.98,9.68,7.21,158.24,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.93,1.75,7.86,124.63,10.29,7.86,158.62,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.01,1.93,9.35,124.35,11.21,9.35,157.72,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.07,2.15,15.08,125.04,14.29,15.08,158.16,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.14,2.28,21.94,125.38,16.06,21.94,156.24,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.23,2.25,30.53,125.84,18.25,30.53,158.05,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.33,2.37,39.21,127.39,21.53,39.21,162.15,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.40,2.34,46.81,128.55,24.32,46.81,164.76,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.46,2.35,53.96,129.90,28.30,53.96,168.36,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.52,2.36,58.57,131.30,32.75,58.57,168.60,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.59,2.35,62.97,132.34,38.11,62.97,169.31,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.67,2.31,67.51,133.33,45.78,67.51,170.07,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.74,2.29,72.36,133.69,57.50,72.36,169.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.80,2.32,75.52,134.65,64.37,75.52,168.11,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.89,2.35,78.60,135.58,71.82,78.60,168.11,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.97,2.35,81.60,136.43,79.63,81.60,170.49,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.05,2.37,82.78,136.54,82.68,82.78,171.02,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.12,2.37,83.06,136.49,82.72,83.06,171.41,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.21,2.35,82.52,136.52,80.21,82.52,171.45,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.28,2.42,81.19,136.14,74.80,81.19,169.76,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.35,2.50,79.86,135.74,70.42,79.86,168.14,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.42,2.69,78.26,135.25,65.13,78.26,167.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.51,2.62,75.65,134.17,57.27,75.65,170.62,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.58,2.59,70.14,133.38,42.66,70.14,172.25,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.67,2.62,65.04,132.61,33.45,65.04,171.98,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.74,2.50,57.94,130.99,24.99,57.94,168.54,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.81,2.51,53.42,129.58,20.62,53.42,167.71,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.89,2.57,47.12,128.08,15.78,47.12,167.24,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.95,2.59,43.24,127.03,14.07,43.24,166.91,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.02,2.60,36.76,125.73,11.86,36.76,165.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.08,2.60,31.09,124.74,10.30,31.09,164.70,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.14,2.60,25.40,124.67,9.46,25.40,163.98,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.21,2.53,21.12,124.65,9.05,21.12,167.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.29,2.56,16.94,124.89,8.54,16.94,165.37,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.37,2.53,14.24,124.51,8.20,14.24,164.51,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.46,2.46,12.31,124.23,8.28,12.31,163.44,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.52,2.28,11.32,124.21,8.60,11.32,162.88,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.58,2.06,11.06,124.22,8.82,11.06,162.45,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.69,1.94,10.95,124.26,8.93,10.95,162.13,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.75,1.82,10.75,124.18,9.03,10.75,161.67,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.81,1.76,10.52,124.17,9.08,10.52,161.72,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.89,1.75,10.39,124.17,9.10,10.39,161.70,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.95,1.70,10.36,124.22,9.08,10.36,161.70,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.04,1.73,10.35,124.24,9.06,10.35,161.72,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.10,1.75,10.31,124.28,9.05,10.31,161.68,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.16,1.79,10.30,124.25,9.06,10.30,161.48,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.24,1.81,10.30,124.29,9.07,10.30,161.45,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.31,1.86,10.26,124.23,9.03,10.26,161.51,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.37,1.86,10.28,124.28,9.07,10.28,161.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.46,1.86,10.32,124.20,9.10,10.32,161.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.53,1.91,10.35,124.17,9.14,10.35,161.48,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.60,1.92,10.44,124.14,9.20,10.44,161.50,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.66,1.88,10.41,124.02,9.21,10.41,161.56,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.75,1.77,10.41,123.88,9.26,10.41,161.55,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.83,1.89,10.52,123.81,9.30,10.52,162.04,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.90,1.90,10.83,123.85,9.40,10.83,161.57,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.96,1.94,10.98,123.67,9.39,10.98,161.01,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.03,1.87,12.96,123.59,10.35,12.96,160.80,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.08,2.04,20.45,124.81,12.79,20.45,161.28,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.15,2.01,33.20,125.33,15.36,33.20,162.84,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.22,2.03,45.09,127.65,20.56,45.09,164.72,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.29,2.09,60.07,130.75,33.44,60.07,165.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.38,2.17,69.20,132.40,48.08,69.20,169.13,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.45,2.22,76.38,134.01,65.08,76.38,165.98,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.54,2.29,79.41,134.94,72.95,79.41,167.64,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.61,2.20,81.28,135.55,78.54,81.28,169.27,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.68,2.24,81.98,135.92,80.17,81.98,169.66,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.75,2.21,82.09,136.16,80.22,82.09,170.98,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.84,2.20,82.07,136.30,79.84,82.07,171.95,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.90,2.33,81.85,136.26,78.93,81.85,170.01,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.97,2.52,81.86,136.42,78.57,81.86,169.62,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.04,2.67,81.76,136.27,77.91,81.76,169.68,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.13,2.91,81.52,136.18,77.06,81.52,168.37,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.20,2.97,81.31,136.16,76.04,81.31,168.22,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.29,3.09,81.05,136.04,74.87,81.05,168.28,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.35,3.06,80.31,135.76,71.88,80.31,167.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.42,3.04,79.78,135.56,69.82,79.78,167.47,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.49,3.02,79.47,135.30,67.94,79.47,166.91,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.56,3.01,78.91,135.08,65.79,78.91,166.18,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.62,3.09,78.19,134.52,63.27,78.19,166.25,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.70,3.11,74.92,134.04,51.72,74.92,168.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.77,3.23,69.25,132.85,38.49,69.25,169.53,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.86,3.32,61.29,131.04,25.53,61.29,168.18,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.92,4.37,53.13,128.85,16.83,53.13,167.66,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.98,4.67,45.98,126.99,12.70,45.98,165.57,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.05,4.84,40.93,125.63,10.38,40.93,164.93,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.12,5.05,34.12,124.29,8.69,34.12,162.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.17,5.21,28.24,124.57,8.19,28.24,161.91,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.24,5.32,23.95,125.00,8.77,23.95,160.55,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.31,5.56,20.95,125.15,9.80,20.95,158.06,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.37,4.24,18.21,124.74,9.50,18.21,158.10,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.43,4.74,16.45,124.02,10.00,16.45,156.17,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.49,5.22,15.47,124.00,10.20,15.47,157.35,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.57,2.05,16.92,125.45,4.23,16.92,158.34,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.63,5.54,14.44,127.17,4.71,14.44,159.52,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.70,3.36,14.10,127.64,1.89,14.10,157.28,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.77,3.23,12.72,128.06,0.16,12.72,158.51,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.83,2.20,12.61,127.94,0.01,12.61,158.45,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.89,1.65,13.13,127.62,0.85,13.13,157.32,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.98,1.07,13.77,127.62,1.75,13.77,157.10,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.04,0.93,14.62,127.37,1.74,14.62,159.64,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.14,0.50,14.53,127.64,2.22,14.53,159.44,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.21,2.57,14.90,129.05,2.61,14.90,158.30,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.27,3.83,11.59,130.10,1.62,11.59,160.28,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.35,3.33,12.56,129.16,1.33,12.56,160.47,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.43,3.80,10.47,129.28,0.16,10.47,160.80,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.51,3.53,7.78,129.38,0.41,7.78,158.76,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.58,3.11,8.51,128.37,1.06,8.51,159.02,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.65,3.27,8.75,126.00,3.20,8.75,158.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.73,0.54,9.26,128.82,6.76,9.26,160.00,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.79,3.07,9.25,127.68,1.50,9.25,158.83,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.87,9.08,7.05,128.76,5.94,7.05,160.44,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.94,5.01,9.78,127.83,0.76,9.78,159.08,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.01,0.50,11.65,126.71,7.46,11.65,156.42,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.08,1.76,10.24,127.23,4.81,10.24,161.63,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.16,5.35,10.10,127.38,6.19,10.10,162.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.25,2.60,10.59,127.31,5.07,10.59,160.38,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.32,4.77,10.40,127.25,3.61,10.40,162.01,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.38,5.41,11.44,127.73,1.53,11.44,162.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.44,5.85,11.74,127.96,1.19,11.74,162.66,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.50,6.66,12.63,129.39,5.81,12.63,161.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.57,6.96,15.70,130.89,12.77,15.70,160.50,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.66,6.80,24.33,132.57,27.97,24.33,160.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.72,6.45,49.77,136.65,55.22,49.77,170.42,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.79,5.84,67.73,138.89,65.01,67.73,165.75,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.86,5.62,82.19,140.36,71.33,82.19,157.89,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.92,5.50,84.87,140.29,72.30,84.87,135.78,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.00,5.17,101.29,141.85,82.33,101.29,135.48,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.06,5.13,124.54,145.41,97.86,124.54,154.35,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.14,4.98,131.00,146.11,103.22,131.00,155.57,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.21,4.30,137.05,147.10,109.16,137.05,156.81,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.27,4.08,136.88,147.14,111.33,136.88,153.68,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.34,4.74,139.76,147.81,112.21,139.76,156.45,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.40,4.85,142.74,149.17,113.54,142.74,158.97,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.50,4.81,144.99,149.33,114.59,144.99,160.36,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.56,4.73,145.48,149.27,114.74,145.48,160.68,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.63,4.69,145.43,149.08,114.64,145.43,160.66,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.70,4.72,144.99,148.77,113.73,144.99,160.94,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.78,4.72,145.12,148.64,113.69,145.12,161.06,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.85,4.71,145.59,148.61,114.09,145.59,161.18,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
