Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
14.96,168.83,44.57,170.21,8.07,44.57,165.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.02,176.09,45.33,163.13,8.35,45.33,165.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.11,177.78,45.93,161.56,8.72,45.93,165.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.17,177.47,45.00,161.37,8.58,45.00,165.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.24,177.87,45.19,160.96,8.63,45.19,165.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.33,177.71,44.75,161.05,8.58,44.75,164.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.40,177.37,44.03,161.21,8.37,44.03,165.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.46,178.00,44.68,160.64,8.49,44.68,165.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.53,178.26,45.74,160.50,8.74,45.74,164.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.63,178.46,45.80,160.43,8.78,45.80,164.45,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.70,178.47,45.97,160.54,8.94,45.97,164.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.78,178.60,46.06,160.53,9.00,46.06,164.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.87,178.39,46.24,160.79,9.05,46.24,163.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
15.93,178.41,46.25,160.91,9.03,46.25,163.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.00,178.51,46.43,161.00,9.01,46.43,163.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.07,178.82,46.54,160.97,8.95,46.54,162.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.15,179.12,46.31,160.88,8.88,46.31,163.47,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.23,179.97,45.61,160.39,8.70,45.61,163.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.33,175.41,44.65,161.06,8.43,44.65,164.07,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.40,175.48,36.36,158.43,7.46,36.36,166.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.46,169.91,34.34,158.18,6.93,34.34,167.43,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.54,163.03,31.36,154.61,6.23,31.36,167.02,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.63,156.91,30.47,150.03,6.01,30.47,167.33,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.71,122.57,29.76,144.98,5.83,29.76,166.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.78,56.12,29.43,142.25,5.71,29.43,166.53,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.87,48.14,29.05,140.57,5.49,29.05,166.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
16.94,30.67,29.34,139.21,5.13,29.34,165.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.00,25.70,32.01,135.13,5.32,32.01,164.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.07,22.27,35.81,133.67,5.73,35.81,163.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.14,21.90,37.43,133.45,6.07,37.43,163.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.21,22.13,38.18,133.76,6.10,38.18,163.99,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.27,22.69,39.70,133.87,6.06,39.70,163.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.35,22.95,40.50,131.75,6.10,40.50,163.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.42,23.49,42.57,131.64,6.11,42.57,163.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.48,23.39,43.15,131.52,6.13,43.15,163.70,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.54,22.52,44.01,130.53,6.27,44.01,163.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.60,21.63,44.37,129.54,6.41,44.37,164.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.68,20.97,45.33,129.00,6.55,45.33,163.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.74,20.57,45.40,128.71,6.61,45.40,163.83,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.80,20.19,46.14,128.27,6.71,46.14,163.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.89,19.87,46.58,127.85,6.71,46.58,163.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
17.95,19.68,47.79,127.32,6.64,47.79,162.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.02,19.59,49.64,127.14,6.65,49.64,162.33,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.08,19.47,51.70,127.03,6.73,51.70,161.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.15,19.31,53.55,126.97,6.86,53.55,161.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.23,19.26,54.55,126.92,6.91,54.55,161.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.29,19.22,54.71,126.83,6.94,54.71,161.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.36,19.22,54.87,126.67,6.89,54.87,161.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.43,20.34,54.91,130.00,6.86,54.91,161.21,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.51,25.49,56.31,130.43,7.15,56.31,160.85,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.58,36.48,58.45,134.38,7.48,58.45,160.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.64,50.12,57.80,140.32,7.34,57.80,160.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.71,61.78,58.14,147.29,7.24,58.14,160.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.78,65.31,58.43,145.60,7.14,58.43,161.12,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.85,67.93,59.11,145.02,7.17,59.11,161.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
18.91,72.90,58.95,147.65,7.07,58.95,161.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.00,77.88,59.44,150.67,7.15,59.44,161.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.07,83.24,59.29,153.88,7.40,59.29,161.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.13,86.72,60.60,156.27,7.54,60.60,161.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.19,89.67,62.19,157.87,7.71,62.19,161.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.26,91.97,63.10,158.44,7.90,63.10,161.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.33,93.77,63.30,159.76,8.07,63.30,158.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.42,94.34,62.27,159.90,9.44,62.27,159.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.52,94.52,61.80,160.09,9.62,61.80,160.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.59,94.13,60.56,159.32,9.05,60.56,160.14,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.65,94.06,62.14,159.48,8.69,62.14,160.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.73,94.12,63.03,159.60,8.54,63.03,160.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.80,94.11,62.95,159.75,8.51,62.95,158.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.90,92.99,62.58,159.87,8.78,62.58,159.42,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
19.97,87.19,62.63,157.03,8.49,62.63,159.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.07,79.11,62.32,152.53,8.19,62.32,159.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.15,65.29,60.20,146.51,7.68,60.20,159.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.22,51.72,59.57,142.40,7.03,59.57,159.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.29,38.54,59.25,137.22,6.65,59.25,161.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.36,32.95,59.75,134.81,6.70,59.75,161.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.44,27.96,60.37,132.83,7.00,60.37,161.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.51,24.23,60.18,131.98,6.76,60.18,160.67,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.57,22.29,61.17,129.94,6.69,61.17,160.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.65,21.46,63.37,128.92,6.69,63.37,159.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.72,21.11,69.82,128.20,7.03,69.82,160.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.80,20.95,86.12,127.05,10.54,86.12,159.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.87,20.53,92.88,127.16,18.25,92.88,159.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.93,20.10,95.54,126.92,26.39,95.54,157.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
20.99,19.46,99.35,128.03,31.00,99.35,160.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.06,19.56,100.53,129.34,35.01,100.53,164.66,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.13,19.55,101.46,130.35,39.42,101.46,168.84,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.19,19.64,102.39,131.78,43.46,102.39,171.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.25,19.56,103.38,132.75,46.94,103.38,169.21,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.36,19.50,103.12,133.69,50.43,103.12,169.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.45,19.58,102.17,134.32,53.07,102.17,170.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.51,19.58,101.20,134.19,52.94,101.20,170.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.61,19.56,101.02,134.20,53.03,101.02,170.76,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.71,19.49,100.75,134.13,53.11,100.75,170.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.78,19.42,99.79,134.05,53.25,99.79,171.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.88,19.39,99.02,134.03,53.37,99.02,171.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
21.95,19.34,97.91,133.96,53.44,97.91,169.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.02,19.33,97.00,133.89,53.13,97.00,169.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.12,19.33,95.59,133.75,52.21,95.59,170.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.19,19.29,93.67,132.82,48.70,93.67,170.56,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.29,19.18,89.41,130.25,40.56,89.41,166.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.36,18.76,80.66,126.02,29.33,80.66,162.07,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.44,18.52,72.69,125.10,19.23,72.69,161.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.50,18.29,61.89,125.32,12.66,61.89,154.70,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.56,18.34,57.88,125.88,10.75,57.88,155.41,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.66,20.72,60.08,122.95,11.23,60.08,158.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.73,24.88,67.65,108.96,16.19,67.65,161.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.80,33.63,67.96,102.12,19.08,67.96,163.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.87,50.08,64.33,111.92,19.42,64.33,159.44,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
22.97,48.44,46.21,98.02,15.52,46.21,155.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.04,56.77,38.71,102.34,14.50,38.71,151.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.14,56.61,36.69,103.75,15.28,36.69,148.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.20,76.86,37.03,119.79,16.16,37.03,150.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.28,77.88,37.68,119.63,16.73,37.68,150.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.34,66.73,30.69,112.17,16.87,30.69,156.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.42,78.06,39.51,122.50,17.40,39.51,156.48,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.50,68.19,40.30,117.86,17.11,40.30,157.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.56,71.43,37.58,119.35,17.62,37.58,155.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.63,89.05,37.11,147.37,18.18,37.11,154.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.70,75.36,38.31,123.37,18.17,38.31,152.44,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.76,88.46,43.92,119.95,19.87,43.92,152.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.87,103.05,55.87,133.42,20.16,55.87,155.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
23.94,48.85,62.94,117.53,19.41,62.94,156.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.01,35.48,76.59,124.27,20.00,76.59,159.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.07,30.61,82.83,129.93,21.19,82.83,161.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.15,28.13,78.58,130.89,22.42,78.58,161.02,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.22,29.20,72.41,134.72,23.36,72.41,161.21,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.29,16.26,38.51,125.95,26.05,38.51,159.85,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.35,12.02,27.37,119.59,14.34,27.37,170.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.42,19.23,13.26,107.55,2.18,13.26,177.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.49,3.62,55.46,144.25,5.42,55.46,171.83,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.56,8.19,55.07,153.06,12.81,55.07,169.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
24.63,9.20,66.35,163.13,20.63,66.35,179.99,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
