6.472747,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
6.764936,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
7.01247,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
7.289682,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
7.557467,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
7.829134,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
8.103632,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
8.369997,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
8.634928,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
8.909205,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
9.171442,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
9.459718,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
9.713906,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
10.008454,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
10.251382,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
10.538793,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
10.791167,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
11.080246,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
11.332649,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
11.648745,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
11.87817,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
12.160468,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
12.412029,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
12.707692,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
12.956948,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
13.222942,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
13.50517,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
13.782215,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
14.01618,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
14.320877,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
14.555574,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
14.838995,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
15.095693,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
15.382529,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
15.641684,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
15.917295,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
16.174159,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
16.446243,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
16.712718,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
16.994819,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
17.252366,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
17.533201,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
17.797623,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
18.067126,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
18.327111,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
18.613417,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
18.873474,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
19.154038,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
19.405693,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
19.691506,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
19.968319,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
20.24102,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
20.516733,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
20.785471,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
21.044167,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
21.335855,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
21.58881,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
21.866131,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
22.129192,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
22.406781,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
22.661694,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
22.946614,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
23.21687,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
23.482179,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
23.743162,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
24.025762,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
24.281504,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
24.560346,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
24.826083,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
25.105828,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
25.363992,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
25.639964,-0.097043,0.101044,0.733321,-0.665291,-0.109154,0.127179,0.710002,-0.683965,-0.085056,0.093062,0.701465,-0.701465,-0.129012,0.151014,0.74307,-0.63906,-0.131258,0.145285,0.702379,-0.684344,3.102347,-1.630825,6.657211,6.429493
