78.005607,35.198884,78.032585,26.970616,91.835522,30.543845,78.057939,25.363383
78.223234,35.198884,78.254213,26.970616,92.096219,30.543845,78.298199,25.363383
78.464436,35.198884,78.492453,26.970616,92.375769,30.543845,78.519386,25.363383
78.679595,35.198884,78.720683,26.970616,92.638704,30.543845,78.744104,25.363383
78.927443,35.198884,78.95125,26.970616,92.912234,30.543845,79.009394,25.363383
79.14623,35.198884,79.173967,26.970616,93.175592,30.543845,79.202393,25.363383
79.384464,35.198884,79.411709,26.970616,93.451929,30.543845,79.435062,25.363383
79.600345,35.198884,79.633916,26.970616,93.712192,30.543845,79.655105,25.363383
79.845761,35.198884,79.877203,26.970616,94.005169,30.543845,79.893648,25.363383
80.058836,35.198884,80.096087,26.970616,94.252153,30.543845,80.132728,25.363383
80.304188,35.198884,80.331917,26.970616,94.553075,30.543845,80.340844,25.363383
80.524912,35.198884,80.560425,26.970616,94.793192,30.543845,80.567112,25.363383
80.766915,35.198884,80.792277,26.970616,95.076809,30.543845,80.793073,25.363383
80.97695,35.198884,81.012278,26.970616,95.332839,30.543845,81.031707,25.363383
81.219987,35.198884,81.253278,26.970616,95.612719,30.543845,81.23924,25.363383
81.437245,35.198884,81.471521,26.970616,95.878971,30.543845,81.479314,25.363383
81.674306,35.198884,81.715954,26.970616,96.150684,30.543845,81.721987,25.363383
81.897136,35.198884,81.938863,26.970616,96.432609,30.543845,81.942409,25.363383
82.137374,35.198884,82.182809,26.970616,96.692157,30.543845,82.164476,25.363383
82.35676,35.198884,82.409444,26.970616,96.954873,30.543845,82.397938,25.363383
82.578462,35.198884,82.629381,26.970616,97.230833,30.543845,82.63055,25.363383
82.799437,35.198884,82.867827,26.970616,97.508623,30.543845,82.85518,25.363383
83.02515,35.198884,83.095809,26.970616,97.773037,30.543845,83.082654,25.363383
83.260038,35.198884,83.312609,26.970616,98.032702,30.543845,83.337273,25.363383
83.489505,35.198884,83.550808,26.970616,98.316338,30.543845,83.542898,25.363383
83.756184,35.198884,83.772351,26.970616,98.57468,30.543845,83.77765,25.363383
83.940313,35.198884,84.009476,26.32254,98.86028,30.543845,84.009568,25.363383
84.176492,35.198884,84.230482,26.163405,99.115254,30.543845,84.243602,25.363383
84.410835,35.198884,84.476108,25.990915,99.394772,30.543845,84.467494,25.363383
84.63663,35.198884,84.693134,26.163405,99.65474,30.543845,84.702302,25.363383
84.858011,35.198884,84.939457,26.163405,99.940712,30.543845,84.91601,25.363383
85.135392,35.198884,85.152416,26.163405,100.19405,30.543845,85.160059,25.363383
85.323316,35.198884,85.3971,26.163405,100.47122,30.543845,85.374961,25.363383
85.554939,35.198884,85.609322,25.342425,100.735187,30.543845,85.637079,25.363383
85.775906,35.198884,85.854027,25.342425,101.011288,30.543845,85.835772,25.363383
86.024975,35.198884,86.070413,25.342425,101.273777,30.543845,86.080384,25.363383
86.237768,35.198884,86.309169,25.342425,101.541889,30.543845,86.297807,25.363383
86.480374,35.198884,86.529267,25.342425,101.799255,30.543845,86.553672,25.363383
86.716767,35.198884,86.767184,25.342425,102.066305,30.543845,86.753907,25.363383
86.945948,35.198884,86.99283,25.342425,102.341455,30.543845,86.992952,25.363383
87.165122,35.198884,87.208537,25.342425,102.604233,30.543845,87.214901,25.363383
87.414047,35.198884,87.432682,25.342425,102.877211,30.543845,87.452531,25.363383
87.616889,35.198884,87.663358,25.342425,103.142215,30.543845,87.672716,25.363383
87.86045,35.198884,87.898118,25.342425,103.424709,30.543845,87.912343,25.363383
88.076538,35.198884,88.112092,25.342425,103.679759,30.543845,88.133435,25.363383
88.320962,35.198884,88.364495,25.342425,103.964617,30.543845,88.376979,25.363383
88.536116,35.198884,88.580171,25.342425,104.220593,30.543845,88.597808,25.363383
88.781488,35.198884,88.83189,25.342425,104.515328,30.543845,88.83055,25.363383
88.995691,35.198884,89.044555,25.342425,104.759274,30.543845,89.050997,25.363383
89.231196,35.198884,89.274684,25.342425,105.044697,30.543845,89.294404,25.363383
89.454064,35.198884,89.523389,25.342425,105.306409,30.543845,89.516313,25.363383
89.692793,35.198884,89.729441,25.342425,105.578585,30.543845,89.73331,25.363383
89.914682,35.198884,89.951823,25.342425,105.840993,30.543845,89.962844,25.363383
90.158718,35.198884,90.192336,25.342425,106.119672,30.543845,90.177303,25.363383
90.374218,35.198884,90.41549,25.342425,106.3907,30.543845,90.415432,25.363383
90.617,35.198884,90.6545,25.342425,106.67181,30.543845,90.634355,25.363383
90.833605,35.198884,90.870804,25.342425,106.919436,30.543845,90.874756,25.363383
91.073131,35.920315,91.114894,25.342425,107.223616,30.543845,91.094435,25.363383
91.295932,36.081872,91.33485,25.342425,107.465745,30.543845,91.33846,25.363383
91.518856,35.920315,91.568653,25.342425,107.753259,30.543845,91.559266,25.363383
91.734892,35.920315,91.790499,25.342425,107.998514,30.543845,91.799206,25.363383
91.957081,36.224459,92.024852,25.342425,108.289059,29.571707,92.01597,25.363383
92.195556,36.224459,92.249141,25.342425,108.549834,29.081485,92.251138,25.363383
92.422275,35.920315,92.491984,25.342425,108.822121,29.081485,92.480679,25.363383
92.664029,36.224459,92.707113,25.342425,109.080593,28.924089,92.722067,25.363383
92.88295,35.920315,92.948814,25.342425,109.356426,28.757826,92.933824,25.363383
93.115969,36.576087,93.174985,25.342425,109.621118,28.757826,93.182775,25.363383
93.336766,36.946398,93.405142,25.342425,109.904166,28.434276,93.400726,25.363383
93.576397,36.946398,93.634125,25.342425,110.159535,28.42451,93.637577,25.363383
93.80152,36.224459,93.873786,25.342425,110.436204,28.924089,93.851228,25.363383
94.035957,36.224459,94.093259,25.342425,110.722299,28.924089,94.097156,25.363383
94.275383,36.224459,94.326996,25.342425,110.983577,28.924089,94.311287,25.363383
94.504942,36.224459,94.54854,25.342425,111.250477,28.924089,94.55714,25.363383
94.716611,36.224459,94.795265,25.342425,111.531454,28.924089,94.771045,25.363383
94.953712,36.224459,95.011773,25.342425,111.780306,28.924089,95.012242,25.363383
95.177524,36.224459,95.259454,25.342425,112.047843,28.924089,95.229745,25.363383
95.416072,36.224459,95.467225,25.342425,112.307846,28.924089,95.483694,25.363383
95.638189,36.224459,95.705136,25.342425,112.584154,28.924089,95.689338,25.363383
95.88352,36.224459,95.931836,25.342425,112.85984,28.924089,95.937786,25.363383
96.096428,36.224459,96.148845,25.342425,113.114102,28.924089,96.152605,25.363383
96.338891,36.224459,96.372974,25.342425,113.389567,28.924089,96.39189,25.363383
96.555173,36.224459,96.592151,25.342425,113.660662,28.924089,96.608562,25.363383
96.798912,36.224459,96.82887,25.342425,113.924266,28.924089,96.845936,25.363383
97.012934,36.224459,97.053628,25.342425,114.193941,28.924089,97.06748,25.363383
97.256947,36.224459,97.290644,25.342425,114.475941,28.924089,97.310535,25.363383
97.47959,36.224459,97.510412,25.342425,114.731767,28.924089,97.525815,25.363383
97.725153,36.224459,97.748638,25.342425,115.009531,28.924089,97.7713,25.363383
97.933722,36.224459,97.976962,25.342425,115.265521,28.924089,97.986998,25.363383
98.176125,36.224459,98.209159,25.342425,115.544707,28.924089,98.208851,25.363383
98.397237,36.224459,98.431099,25.342425,115.815423,28.924089,98.429945,25.363383
98.637749,36.224459,98.670546,25.342425,116.083346,28.924089,98.652151,25.363383
98.852379,36.224459,98.895333,25.342425,116.345622,28.924089,98.890682,25.363383
99.09465,36.224459,99.13114,25.342425,116.638793,28.924089,99.110664,25.363383
99.310816,36.224459,99.348908,25.342425,116.886022,28.924089,99.349519,25.363383
99.546921,36.224459,99.593522,25.342425,117.166123,28.924089,99.594946,25.363383
99.771447,36.224459,99.808644,25.342425,117.434825,28.924089,99.817376,25.363383
100.012801,36.224459,100.049518,25.342425,117.704514,28.924089,100.030995,25.363383
100.235742,36.224459,100.269425,25.342425,117.969107,28.924089,100.273515,25.363383
100.451958,36.224459,100.507625,25.342425,118.244118,28.924089,100.495051,25.363383
100.679179,36.224459,100.726669,25.342425,118.505773,28.924089,100.726166,25.363383
100.893809,36.224459,100.972638,25.342425,118.791695,28.924089,100.951073,25.363383
101.139066,36.224459,101.18924,25.342425,119.049776,28.924089,101.187184,25.363383
101.360635,36.224459,101.432443,25.342425,119.329058,28.924089,101.411349,25.363383
101.591098,36.224459,101.647198,25.342425,119.586498,28.924089,101.65694,25.363383
101.819888,36.224459,101.885809,25.342425,119.863862,28.924089,101.873064,25.363383
102.056917,36.224459,102.106434,25.342425,120.126354,28.924089,102.112285,25.363383
102.277248,36.224459,102.346656,25.342425,120.412274,28.924089,102.326992,25.363383
102.512466,36.224459,102.571985,25.342425,120.668325,28.924089,102.578755,25.363383
102.734536,36.8723,102.808888,25.342425,120.954071,28.924089,102.786791,25.363383
102.971299,36.8723,103.030143,25.342425,121.206731,28.924089,103.033129,25.363383
103.193858,36.8723,103.264234,25.342425,121.485565,28.924089,103.247207,25.363383
103.434789,36.548324,103.485581,25.342425,121.762094,28.924089,103.491893,25.363383
103.658937,36.548324,103.730315,25.342425,122.033012,28.924089,103.708881,25.363383
103.909996,36.726,103.945252,25.342425,122.292925,28.924089,103.951476,25.363383
104.111817,36.548324,104.183225,25.342425,122.564349,28.924089,104.166449,25.363383
104.359351,36.548324,104.409565,25.342425,122.827116,28.924089,104.411054,25.363383
104.572101,36.402161,104.649222,24.630219,123.088929,28.924089,104.627022,25.363383
104.810889,36.548324,104.866153,24.005308,123.357521,28.924089,104.864924,25.363383
105.033079,36.548324,105.103612,23.692148,123.612934,28.924089,105.092843,25.363383
105.270396,36.548324,105.325056,23.648561,123.892801,28.924089,105.330907,25.363383
105.506783,36.548324,105.549792,23.335343,124.158943,28.924089,105.545604,25.363383
105.728459,36.548324,105.772789,22.981232,124.430797,28.924089,105.791636,25.363383
105.951756,36.548324,105.989731,22.512775,124.693183,28.924089,106.00715,25.363383
106.194829,36.548324,106.226644,22.66749,124.972651,28.924089,106.25979,25.363383
106.411314,36.548324,106.448315,22.512775,125.23502,28.924089,106.467475,25.363383
106.654354,36.548324,106.687903,22.311588,125.513157,28.924089,106.703714,25.363383
106.870096,36.548324,106.909603,22.826728,125.775375,28.924089,106.928892,25.363383
107.121105,36.548324,107.149095,22.66749,126.057603,28.924089,107.163363,25.363383
107.329297,36.548324,107.369886,22.66749,126.313526,28.924089,107.390803,25.363383
107.576339,36.548324,107.610936,22.311588,126.593745,28.924089,107.608672,25.363383
107.794819,36.548324,107.828576,22.311588,126.852713,28.924089,107.837716,25.363383
108.028359,36.548324,108.066687,22.311588,127.143652,28.924089,108.051116,25.363383
108.249885,36.548324,108.28558,22.311588,127.396819,28.924089,108.287561,25.363383
108.492625,36.548324,108.52347,22.311588,127.672478,28.924089,108.516538,25.363383
108.713617,36.548324,108.746404,22.311588,127.934001,28.924089,108.754283,25.363383
108.952526,36.548324,108.984328,23.131975,128.220173,28.924089,108.975323,25.363383
109.172007,36.548324,109.206104,23.780055,128.47506,28.924089,109.217992,25.363383
109.392994,36.548324,109.44236,23.939824,128.765614,28.924089,109.429425,25.363383
109.614341,36.548324,109.669423,25.083546,129.017928,28.924089,109.672676,25.363383
109.833562,36.548324,109.907293,25.083546,129.299548,28.924089,109.890114,25.363383
110.072229,36.548324,110.138734,25.731621,129.553371,28.924089,110.136163,25.363383
110.293121,36.548324,110.361472,25.731621,129.838981,28.924089,110.351952,25.363383
110.538594,36.548324,110.586251,26.055737,130.094166,28.924089,110.586205,25.363383
110.75501,36.548324,110.822225,26.055737,130.394485,28.924089,110.811704,25.363383
110.995813,36.548324,111.044856,26.055737,130.635357,28.924089,111.074757,25.363383
111.219125,36.548324,111.287829,26.055737,130.920956,28.924089,111.283283,25.363383
111.453193,36.548324,111.508118,26.055737,131.175108,28.924089,111.514947,25.363383
111.67699,36.548324,111.743145,26.055737,131.459814,28.924089,111.728042,25.363383
111.90951,36.548324,111.965156,26.055737,131.71803,28.924089,111.972851,25.363383
112.134508,36.548324,112.206624,26.055737,131.996361,28.924089,112.194275,25.363383
112.386773,36.548324,112.431889,26.055737,132.263486,28.924089,112.439789,25.363383
112.598575,36.548324,112.666662,26.055737,132.540652,28.924089,112.648842,25.363383
112.837655,36.548324,112.901414,26.055737,132.799387,28.924089,112.897643,25.363383
113.054017,36.548324,113.125001,26.055737,133.074303,28.924089,113.108173,25.363383
113.294163,36.548324,113.345332,26.055737,133.341755,28.924089,113.351262,25.363383
113.509133,36.548324,113.585252,26.055737,133.597884,28.924089,113.568166,25.363383
113.75471,36.548324,113.807701,26.055737,133.859714,28.924089,113.814799,25.363383
113.969529,36.548324,114.037448,26.055737,134.126687,28.924089,114.027192,25.363383
114.211915,36.548324,114.275327,26.055737,134.405712,28.924089,114.267689,25.363383
114.429619,36.548324,114.50274,26.055737,134.660471,28.924089,114.486266,25.363383
114.670401,36.548324,114.720301,26.055737,134.953881,28.924089,114.72435,25.363383
114.887759,36.548324,114.944577,26.055737,135.207826,28.924089,114.946039,25.363383
115.127811,36.548324,115.163841,26.055737,135.478087,28.924089,115.188264,25.363383
115.352971,36.548324,115.383808,26.055737,135.742235,28.924089,115.406226,25.363383
115.590566,36.548324,115.621116,26.055737,136.02108,28.924089,115.642865,25.363383
115.819878,36.548324,115.84392,26.055737,136.283332,28.924089,115.874856,25.363383
116.052948,36.548324,116.087602,26.055737,136.560037,28.924089,116.105048,25.363383
116.26692,36.548324,116.309204,26.055737,136.822653,28.924089,116.326179,25.363383
116.517066,36.548324,116.547218,26.055737,137.098607,28.924089,116.56329,25.363383
116.727489,36.548324,116.764469,26.055737,137.36093,28.924089,116.7926,25.363383
116.970775,36.548324,116.999871,26.055737,137.646092,28.924089,117.008364,25.363383
117.187459,36.548324,117.221234,26.055737,137.902848,28.924089,117.228237,25.363383
117.436231,36.548324,117.459342,26.055737,138.185372,28.924089,117.449933,25.363383
117.649583,36.548324,117.682662,26.055737,138.441161,28.924089,117.686759,25.363383
117.88252,36.548324,117.919759,26.055737,138.725036,28.924089,117.910853,25.363383
118.106672,36.548324,118.142568,26.055737,138.981769,28.924089,118.153161,25.363383
118.347074,36.548324,118.387559,26.055737,139.26599,28.924089,118.38489,25.363383
118.564901,36.548324,118.60233,26.055737,139.521286,28.924089,118.613028,25.363383
118.788622,36.548324,118.849418,26.055737,139.804368,28.924089,118.827884,25.363383
119.026152,36.548324,119.061824,26.055737,140.059492,28.924089,119.072799,25.363383
119.244472,36.548324,119.308687,26.055737,140.346066,28.924089,119.290345,25.363383
119.468237,36.548324,119.52555,26.055737,140.60072,28.924089,119.531851,25.363383
119.68729,36.548324,119.764374,26.055737,140.887491,28.924089,119.748654,25.363383
119.931219,36.548324,119.979924,26.055737,141.140601,28.924089,119.992375,25.363383
120.146314,36.548324,120.226142,26.055737,141.426446,28.924089,120.207603,25.363383
120.39058,36.548324,120.438088,26.055737,141.68166,28.924089,120.451902,25.363383
120.608708,36.548324,120.682574,26.055737,141.960727,28.924089,120.670013,25.363383
120.85077,36.548324,120.899209,26.055737,142.221093,28.924089,120.910341,25.363383
121.06717,36.548324,121.144404,26.055737,142.508521,28.924089,121.131349,25.363383
121.328462,36.548324,121.357965,26.055737,142.761786,28.924089,121.362231,25.363383
121.541605,36.548324,121.5955,26.055737,143.041308,28.924089,121.585197,25.363383
121.79054,36.548324,121.826634,26.055737,143.30285,28.924089,121.827228,25.841598
121.999652,36.548324,122.065674,26.055737,143.581111,28.924089,122.046229,26.33527
122.249665,36.548324,122.283708,26.055737,143.842315,28.924089,122.288985,27.320964
122.459647,36.548324,122.522217,26.055737,144.102655,28.924089,122.507296,27.320964
122.709042,36.548324,122.742007,26.055737,144.364893,28.924089,122.74087,27.644427
122.920867,36.548324,122.979552,26.055737,144.645379,28.924089,122.964373,27.967955
123.168168,36.548324,123.197067,26.055737,144.906383,28.924089,123.206683,28.291545
123.38773,36.548324,123.434722,26.055737,145.181916,28.924089,123.422368,28.291545
123.625766,36.548324,123.656682,26.055737,145.451968,28.924089,123.661213,27.967955
123.837957,36.548324,123.894079,26.055737,145.706353,28.924089,123.883701,27.967955
124.085505,36.548324,124.108559,26.055737,145.987564,28.924089,124.131106,27.967955
124.297951,36.548324,124.321748,26.055737,146.253662,28.924089,124.343048,27.967955
124.552524,36.548324,124.559079,26.055737,146.52733,28.924089,124.585455,27.967955
124.793773,36.548324,124.779549,26.055737,146.788474,28.924089,124.803591,27.967955
125.010199,36.548324,125.016182,26.055737,147.066513,28.924089,125.039894,27.967955
125.265372,36.548324,125.249296,26.055737,147.328197,28.924089,125.26238,27.967955
125.473998,36.548324,125.477223,26.055737,147.610748,28.924089,125.514461,27.967955
125.719099,37.270307,125.697306,26.055737,147.867731,28.924089,125.722278,27.967955
125.928374,37.270307,125.941579,26.055737,148.147584,28.924089,125.94546,27.967955
126.174283,36.96665,126.158292,26.055737,148.416936,28.924089,126.163332,27.967955
126.388465,37.109477,126.395833,26.055737,148.693317,28.924089,126.387962,27.967955
126.626725,37.109477,126.622958,26.055737,148.949429,28.924089,126.642625,27.967955
126.854567,37.109477,126.860105,26.055737,149.235096,28.924089,126.861775,27.967955
127.090867,37.109477,127.076355,26.055737,149.490689,28.924089,127.083688,27.967955
127.30921,37.270307,127.318465,26.055737,149.780521,28.924089,127.304477,27.967955
127.546015,37.573358,127.53366,26.055737,150.028248,28.924089,127.555832,27.967955
127.76844,37.573358,127.779211,26.055737,150.320116,28.924089,127.767468,27.967955
128.000362,37.573358,127.994249,26.055737,150.575264,28.924089,128.008972,27.967955
128.212331,37.764557,128.232974,26.055737,150.854301,28.924089,128.231598,27.967955
128.438476,38.135671,128.453888,26.055737,151.108251,28.924089,128.465992,27.967955
128.683106,37.270307,128.700787,26.055737,151.386288,28.924089,128.688336,27.967955
128.899038,36.96665,128.91276,26.055737,151.648039,28.924089,128.928264,27.967955
129.129916,36.89991,129.152275,26.055737,151.933715,28.924089,129.142719,27.967955
129.350694,36.405627,129.372598,26.055737,152.190748,28.924089,129.397057,27.967955
129.590022,36.548324,129.611635,26.055737,152.473882,28.924089,129.604197,27.967955
129.815841,36.548324,129.838884,26.055737,152.740751,28.924089,129.849232,27.967955
130.049801,36.548324,130.078467,26.055737,153.015166,28.924089,130.063421,27.967955
130.270842,36.548324,130.296519,26.055737,153.270517,28.924089,130.301661,27.967955
130.506811,36.548324,130.53652,26.055737,153.552563,28.924089,130.52762,27.967955
130.734472,36.548324,130.75101,26.055737,153.810038,28.924089,130.765765,27.967955
130.967388,36.548324,131.004305,26.055737,154.090357,28.924089,130.987728,27.967955
131.190648,36.548324,131.211828,26.055737,154.355535,28.924089,131.226791,27.967955
131.437167,36.548324,131.457063,26.055737,154.635127,28.924089,131.442465,27.967955
131.651656,36.548324,131.670467,26.055737,154.886075,28.924089,131.6867,27.967955
131.890215,36.548324,131.914714,26.055737,155.150038,28.924089,131.911392,27.967955
132.109157,36.548324,132.13653,26.055737,155.411867,28.924089,132.138873,27.967955
132.371057,36.548324,132.36648,26.055737,155.673034,28.924089,132.392472,27.967955
132.575386,36.548324,132.586853,26.055737,155.952242,28.924089,132.599709,27.967955
132.810005,36.548324,132.830174,26.055737,156.212322,28.924089,132.821113,27.967955
133.031872,36.548324,133.030169,26.055737,156.511168,28.924089,133.063925,27.967955
133.263715,36.548324,133.254239,26.055737,156.766756,28.924089,133.280702,27.967955
133.484814,36.548324,133.497047,26.055737,157.035726,28.924089,133.524939,26.997573
133.730218,36.548324,133.719542,26.055737,157.294521,28.924089,133.740316,26.33527
133.945595,36.548324,133.952204,26.055737,157.571998,28.924089,133.977064,26.496696
134.189577,36.548324,134.172164,26.055737,157.85572,28.924089,134.197902,26.666382
134.407112,36.548324,134.416859,26.055737,158.111582,28.924089,134.447563,26.820372
134.651884,36.548324,134.632003,26.055737,158.375621,28.924089,134.659552,26.997573
134.866062,36.548324,134.876481,26.055737,158.658006,28.924089,134.881124,26.997573
135.119881,36.548324,135.091235,26.055737,158.91285,28.924089,135.101908,27.320964
135.330044,36.548324,135.337907,26.055737,159.189648,28.924089,135.332593,27.47505
135.567257,36.548324,135.560119,26.055737,159.463838,28.924089,135.571078,27.47505
135.789292,36.548324,135.790491,26.055737,159.738431,28.924089,135.783622,27.47505
136.029132,36.548324,136.010947,26.055737,159.993513,28.924089,136.026909,27.47505
136.244845,36.548324,136.25559,26.055737,160.276698,28.924089,136.258272,27.47505
136.479242,36.548324,136.473629,26.055737,160.531633,28.924089,136.506228,27.47505
136.708996,36.548324,136.719438,26.055737,160.818209,28.924089,136.707694,27.47505
136.922573,36.548324,136.930845,26.055737,161.080143,28.924089,136.942448,27.47505
137.144999,36.548324,137.175191,26.055737,161.362881,28.924089,137.182273,27.47505
137.37388,36.548324,137.392983,26.055737,161.611923,28.924089,137.400489,27.47505
137.604152,36.548324,137.63759,26.055737,161.897511,28.924089,137.624475,27.47505
137.828721,36.548324,137.851716,26.055737,162.162103,28.924089,137.866289,27.47505
138.065841,36.548324,138.095732,26.055737,162.431175,28.924089,138.081868,27.47505
138.285538,36.548324,138.312693,26.055737,162.692999,28.924089,138.327581,27.47505
138.525452,36.548324,138.571507,26.055737,162.973297,28.924089,138.549944,27.47505
138.748638,36.548324,138.772226,26.055737,163.232712,28.924089,138.780741,27.47505
139.005926,36.548324,139.012992,26.055737,163.524761,28.924089,139.003361,27.47505
139.214154,36.548324,139.236384,26.055737,163.784229,28.924089,139.257265,27.47505
139.442925,36.548324,139.467873,26.055737,164.041137,28.924089,139.463797,27.47505
139.669893,36.548324,139.690665,26.055737,164.305675,28.924089,139.698268,27.47505
139.902752,36.548324,139.948268,26.055737,164.589683,28.924089,139.922428,27.47505
140.124407,36.548324,140.150751,26.055737,164.850789,28.924089,140.171985,27.47505
140.394684,36.548324,140.387276,26.055737,165.132358,28.924089,140.381021,27.47505
140.585055,36.548324,140.624058,26.055737,165.389023,28.924089,140.625741,27.47505
140.820898,36.548324,140.854413,26.055737,165.647648,28.924089,140.838673,27.47505
141.045824,36.548324,141.069427,26.055737,165.914674,28.924089,141.083461,27.47505
141.292696,36.548324,141.307688,26.055737,166.171296,28.924089,141.305755,27.47505
141.501792,36.548324,141.529185,26.055737,166.448163,28.924089,141.539249,27.47505
141.744717,36.548324,141.770947,26.055737,166.717002,28.924089,141.760232,27.47505
141.966235,36.548324,141.975504,26.055737,166.997173,28.924089,142.002786,27.47505
142.204519,36.548324,142.193942,26.055737,167.256619,28.924089,142.223305,27.47505
142.424633,36.548324,142.438461,26.055737,167.530436,28.924089,142.460296,27.47505
142.66619,36.548324,142.65245,26.055737,167.790172,28.924089,142.677672,27.47505
142.879308,36.548324,142.88954,26.055737,168.069687,28.924089,142.913766,27.47505
143.124679,36.548324,143.114781,26.055737,168.332156,28.924089,143.135424,27.47505
143.37098,36.548324,143.364063,26.055737,168.608313,28.924089,143.381271,27.47505
143.576824,36.548324,143.574529,26.055737,168.870261,28.924089,143.595279,27.47505
143.799715,36.548324,143.816527,26.055737,169.150312,28.924089,143.836464,27.47505
144.035677,36.548324,144.041394,26.055737,169.409984,28.924089,144.062293,27.47505
144.26027,36.548324,144.290292,26.055737,169.695765,28.924089,144.278736,27.47505
144.503396,36.548324,144.505341,26.055737,169.950596,28.924089,144.49986,27.47505
144.71831,36.548324,144.730646,26.055737,170.23574,28.924089,144.727714,27.47505
144.95638,36.548324,144.956661,26.055737,170.492724,28.924089,144.961311,27.47505
145.176885,36.548324,145.192456,26.055737,170.779942,28.924089,145.182825,26.606519
145.415125,36.548324,145.418631,26.055737,171.031959,28.924089,145.418593,26.450198
145.636052,36.548324,145.651058,26.725683,171.314614,28.924089,145.640646,25.823876
145.85857,36.548324,145.874621,26.725683,171.576437,28.924089,145.88199,25.823876
146.085379,36.548324,146.1175,26.725683,171.858641,28.924089,146.101782,25.980664
146.299627,36.548324,146.329892,27.07955,172.11404,28.924089,146.339279,25.780425
146.537121,36.548324,146.567955,27.749812,172.385823,28.924089,146.564634,26.137271
146.765488,36.548324,146.788474,27.749812,172.647457,28.924089,146.7984,26.137271
147.005972,36.548324,147.032456,27.749812,172.945245,28.924089,147.026285,25.980664
147.219441,36.548324,147.251788,28.417089,173.190256,28.924089,147.258922,26.137271
147.457064,36.548324,147.485921,28.104468,173.477144,28.924089,147.480603,25.823876
147.68484,36.548324,147.708183,27.749812,173.726969,28.924089,147.737831,25.823876
147.916689,36.548324,147.944164,28.417089,173.999896,28.924089,147.941033,25.823876
148.140062,36.548324,148.165478,28.620697,174.25819,28.924089,148.179203,25.823876
148.382301,36.548324,148.406753,29.086997,174.543305,28.924089,148.401391,25.823876
148.599706,36.548324,148.624171,29.086997,174.797175,28.924089,148.648327,25.823876
148.84549,36.548324,148.870061,28.774937,175.074928,28.924089,148.859397,25.823876
149.056079,36.548324,149.084521,28.774937,175.336961,28.924089,149.095334,25.823876
149.293215,36.548324,149.328321,28.417089,175.618629,28.924089,149.320248,25.823876
149.51719,36.548324,149.545319,28.417089,175.880932,28.924089,149.559818,25.823876
149.758905,36.548324,149.781735,28.417089,176.162127,28.924089,149.785428,25.823876
149.978222,36.548324,150.002375,28.417089,176.424309,28.924089,150.026495,25.823876
150.212679,36.548324,150.247328,28.417089,176.678823,28.924089,150.248099,25.823876
150.433877,36.548324,150.466918,28.417089,176.941495,28.924089,150.485198,25.823876
150.671963,36.548324,150.706594,28.417089,177.203848,28.924089,150.698448,25.823876
150.893359,36.548324,150.905912,28.417089,177.481037,28.924089,150.941467,25.823876
151.1371,36.548324,151.130507,28.417089,177.743315,28.924089,151.163459,25.823876
151.35285,36.548324,151.3723,28.417089,178.023571,28.924089,151.407103,25.823876
151.60006,36.548324,151.596092,28.417089,178.291939,28.924089,151.617393,25.823876
151.820571,36.548324,151.826088,28.417089,178.567272,28.924089,151.862384,25.823876
152.061424,36.548324,152.046023,28.417089,178.823562,28.924089,152.078203,25.823876
152.270926,36.548324,152.291265,28.417089,179.108809,28.924089,152.313904,25.823876
152.510173,36.548324,152.5129,28.417089,179.375479,28.924089,152.541821,25.823876
152.734139,36.548324,152.743921,28.417089,179.641983,28.924089,152.780405,25.823876
152.976346,36.548324,152.967376,28.417089,179.910366,28.924089,153.004273,25.823876
153.196454,36.548324,153.204786,28.417089,180.199252,28.924089,153.239636,25.823876
153.434036,36.548324,153.42466,28.417089,180.453139,28.924089,153.454364,25.823876
153.657062,36.548324,153.666427,28.417089,180.728411,28.924089,153.676627,25.823876
153.895915,36.548324,153.887298,28.417089,180.985208,28.924089,153.903922,25.823876
154.111023,36.548324,154.124032,28.417089,181.269923,28.924089,154.119148,25.823876
154.348166,36.548324,154.344918,28.417089,181.533285,28.924089,154.357888,25.823876
154.577862,36.548324,154.589634,28.417089,181.802719,28.924089,154.593756,25.823876
154.791624,36.548324,154.809955,28.417089,182.063595,28.924089,154.817332,25.823876
155.015449,36.548324,155.04773,28.417089,182.349887,28.924089,155.036498,25.823876
155.237086,36.548324,155.265423,28.417089,182.609166,28.924089,155.277209,25.823876
155.47857,36.548324,155.506478,28.417089,182.89573,28.924089,155.503801,25.823876
155.698098,36.548324,155.728371,27.436636,183.148509,28.924089,155.73403,25.823876
155.932755,36.548324,155.963359,27.07955,183.436061,28.924089,155.964259,25.823876
156.160749,36.548324,156.183659,26.411926,183.686545,28.924089,156.19392,25.823876
156.391628,36.548324,156.427136,26.411926,183.96972,28.924089,156.437368,25.823876
156.614064,36.548324,156.640306,25.586504,184.226719,28.924089,156.656872,25.823876
156.864771,36.548324,156.881716,25.42681,184.523697,28.924089,156.878582,25.823876
157.073216,36.548324,157.106924,25.073702,184.766165,28.924089,157.136643,25.823876
157.311205,36.548324,157.338676,25.073702,185.044142,28.924089,157.341537,25.823876
157.539677,36.548324,157.559783,25.073702,185.304823,28.924089,157.583509,25.823876
157.772577,36.548324,157.802448,26.055737,185.594929,28.924089,157.805034,25.823876
158.014433,36.548324,158.019157,26.570906,185.846304,28.924089,158.03964,25.823876
