20-30,Male,Left,Easy
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.631
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.649
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.665
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.681
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.697
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.712
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.729
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.745
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.762
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.779
a,0.00,0.00,0.00,b,359.98,358.85,0.06,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.796
a,0.00,0.00,0.00,b,359.98,358.85,0.06,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.812
a,0.00,0.00,0.00,b,359.96,357.69,0.12,c,0.00,0.00,0.00,d,0.00,358.84,358.84,2.829
a,0.00,0.00,0.00,b,359.96,357.69,0.12,c,0.00,0.00,0.00,d,0.00,358.84,358.84,2.851
a,0.00,0.00,0.00,b,359.96,357.69,0.12,c,0.00,0.00,0.00,d,0.00,358.84,358.84,2.862
a,0.00,0.00,0.00,b,359.96,357.69,0.12,c,0.00,0.00,0.00,d,0.00,358.84,358.84,2.879
a,0.00,0.00,0.00,b,359.96,357.69,0.12,c,0.00,0.00,0.00,d,0.00,357.69,358.84,2.896
a,0.00,0.00,0.00,b,359.92,355.38,0.24,c,0.00,0.00,0.00,d,0.00,356.53,358.84,2.918
a,0.00,0.00,0.00,b,359.92,355.38,0.24,c,0.00,0.00,0.00,d,0.00,356.53,358.84,2.929
a,0.00,0.00,0.00,b,359.92,355.38,0.24,c,0.00,0.00,0.00,d,0.00,355.37,358.84,2.946
a,0.00,0.00,0.00,b,359.92,355.38,0.24,c,0.00,0.00,0.00,d,0.00,355.37,358.84,2.967
a,0.00,0.00,0.00,b,359.92,355.38,0.24,c,0.00,0.00,0.00,d,0.00,355.37,358.84,2.979
a,0.00,0.00,0.00,b,359.80,353.03,359.21,c,0.00,0.00,0.00,d,0.00,353.06,358.84,2.996
a,0.00,0.00,0.00,b,359.77,351.88,359.27,c,0.00,0.00,0.00,d,0.00,351.91,358.84,3.012
a,0.00,0.00,0.00,b,359.75,350.73,359.33,c,0.00,0.00,0.00,d,0.00,351.91,358.84,3.029
a,0.00,0.00,0.00,b,359.75,350.73,359.33,c,0.00,0.00,0.00,d,0.00,351.91,358.84,3.046
a,0.00,0.00,0.00,b,359.75,350.73,359.33,c,0.00,0.00,0.00,d,0.00,351.91,358.84,3.062
a,0.00,0.00,0.00,b,359.72,349.58,359.40,c,0.00,0.00,0.00,d,0.00,351.91,358.84,3.084
a,0.00,0.00,0.00,b,359.72,349.58,359.40,c,0.00,0.00,0.00,d,0.00,351.91,358.84,3.096
a,0.00,0.00,0.00,b,359.72,349.58,359.40,c,0.00,0.00,0.00,d,0.00,351.91,358.84,3.112
a,0.00,0.00,0.00,b,359.68,347.29,359.52,c,0.00,0.00,0.00,d,1.15,348.46,358.73,3.129
a,0.00,0.00,0.00,b,359.68,347.29,359.52,c,0.00,0.00,0.00,d,1.15,348.46,358.73,3.151
a,0.00,0.00,0.00,b,359.68,347.29,359.52,c,0.00,0.00,0.00,d,1.15,348.46,358.73,3.162
a,0.00,0.00,0.00,b,359.64,345.01,359.65,c,0.00,0.00,0.00,d,1.14,346.18,358.70,3.179
a,0.00,0.00,0.00,b,359.64,345.01,359.65,c,0.00,0.00,0.00,d,1.14,346.18,358.70,3.196
a,0.00,0.00,0.00,b,0.68,342.55,359.58,c,0.00,0.00,0.00,d,1.14,346.18,358.70,3.212
a,0.00,0.00,0.00,b,0.68,342.55,359.58,c,0.00,0.00,0.00,d,1.14,346.18,358.70,3.229
a,0.00,0.00,0.00,b,0.66,341.40,359.63,c,0.00,0.00,0.00,d,1.14,341.45,358.66,3.246
a,0.00,0.00,0.00,b,0.66,341.40,359.63,c,0.00,0.00,0.00,d,1.14,341.45,358.66,3.262
a,0.00,0.00,0.00,b,0.64,340.27,359.69,c,0.00,0.00,0.00,d,1.14,340.32,358.65,3.279
a,0.00,0.00,0.00,b,0.61,338.00,359.80,c,0.00,0.00,0.00,d,1.34,339.20,359.77,3.296
a,0.00,0.00,0.00,b,0.60,336.88,359.85,c,0.00,0.00,0.00,d,1.35,338.07,359.75,3.312
a,0.00,0.00,0.00,b,0.53,335.53,359.90,c,0.00,0.00,0.00,d,1.37,336.71,359.74,3.329
a,0.00,0.00,0.00,b,0.51,334.40,359.95,c,0.00,0.00,0.00,d,1.37,335.58,359.73,3.346
a,0.00,0.00,0.00,b,0.50,333.28,0.01,c,0.00,0.00,0.00,d,1.38,333.33,359.70,3.362
a,0.00,0.00,0.00,b,0.50,333.28,0.01,c,0.00,0.00,0.00,d,1.38,333.33,359.70,3.379
a,0.00,0.00,0.00,b,0.50,333.28,0.01,c,0.00,0.00,0.00,d,1.38,333.33,359.70,3.400
a,0.00,0.00,0.00,b,0.50,333.28,0.01,c,0.00,0.00,0.00,d,1.38,333.33,359.70,3.412
a,0.00,0.00,0.00,b,0.09,328.49,359.13,c,0.00,0.00,0.00,d,1.42,328.59,359.64,3.429
a,0.00,0.00,0.00,b,0.09,328.49,359.13,c,0.00,0.00,0.00,d,1.42,328.59,359.64,3.451
a,0.00,0.00,0.00,b,0.09,328.49,359.13,c,0.00,0.00,0.00,d,1.42,328.59,359.64,3.462
a,0.00,0.00,0.00,b,0.09,328.49,359.13,c,0.00,0.00,0.00,d,1.44,327.17,359.63,3.479
a,0.00,0.00,0.00,b,0.09,328.49,359.13,c,0.00,0.00,0.00,d,1.44,327.17,359.63,3.495
a,0.00,0.00,0.00,b,0.09,328.49,359.13,c,0.00,0.00,0.00,d,1.44,327.17,359.63,3.512
a,0.00,0.00,0.00,b,0.09,328.49,359.13,c,0.00,0.00,0.00,d,1.44,327.17,359.63,3.529
a,0.00,0.00,0.00,b,359.97,322.67,359.44,c,0.00,0.00,0.00,d,1.45,323.86,359.58,3.551
a,0.00,0.00,0.00,b,359.97,322.67,359.44,c,0.00,0.00,0.00,d,1.45,323.86,359.58,3.562
a,0.00,0.00,0.00,b,359.89,320.13,359.56,c,0.00,0.00,0.00,d,1.47,320.24,359.53,3.579
a,0.00,0.00,0.00,b,359.82,317.58,359.69,c,0.00,0.00,0.00,d,1.49,318.76,359.52,3.600
a,0.00,0.00,0.00,b,359.82,317.58,359.69,c,0.00,0.00,0.00,d,1.49,318.76,359.52,3.612
a,0.00,0.00,0.00,b,359.81,316.51,359.75,c,0.00,0.00,0.00,d,1.49,316.62,359.48,3.629
a,0.00,0.00,0.00,b,359.81,316.51,359.75,c,0.00,0.00,0.00,d,1.49,316.62,359.48,3.646
a,0.00,0.00,0.00,b,359.81,315.45,359.82,c,0.00,0.00,0.00,d,1.49,316.62,359.48,3.662
a,0.00,0.00,0.00,b,359.81,315.45,359.82,c,0.00,0.00,0.00,d,1.49,316.62,359.48,3.679
a,0.00,0.00,0.00,b,359.69,311.39,0.01,c,0.00,0.00,0.00,d,1.52,312.55,359.43,3.696
a,0.00,0.00,0.00,b,359.69,311.39,0.01,c,0.00,0.00,0.00,d,1.52,312.55,359.43,3.712
a,0.00,0.00,0.00,b,359.20,310.31,359.05,c,0.00,0.00,0.00,d,1.53,309.97,359.40,3.729
a,0.00,0.00,0.00,b,359.20,310.31,359.05,c,0.00,0.00,0.00,d,1.53,309.97,359.40,3.751
a,0.00,0.00,0.00,b,359.20,310.31,359.05,c,0.00,0.00,0.00,d,1.53,309.97,359.40,3.762
a,0.00,0.00,0.00,b,359.13,306.72,359.26,c,0.00,0.00,0.00,d,1.53,309.97,359.40,3.779
a,0.00,0.00,0.00,b,359.13,306.72,359.26,c,0.00,0.00,0.00,d,1.53,309.97,359.40,3.795
a,0.00,0.00,0.00,b,359.06,305.19,359.34,c,0.00,0.00,0.00,d,1.54,306.36,359.35,3.812
a,0.00,0.00,0.00,b,359.06,305.19,359.34,c,0.00,0.00,0.00,d,1.54,306.36,359.35,3.829
a,0.00,0.00,0.00,b,359.06,305.19,359.34,c,0.00,0.00,0.00,d,1.55,303.79,359.31,3.846
a,0.00,0.00,0.00,b,359.06,305.19,359.34,c,0.00,0.00,0.00,d,1.55,303.79,359.31,3.863
a,0.00,0.00,0.00,b,359.01,301.62,359.57,c,0.00,0.00,0.00,d,2.56,301.22,358.72,3.879
a,0.00,0.00,0.00,b,358.88,298.51,359.73,c,0.00,0.00,0.00,d,2.57,299.65,358.68,3.896
a,0.00,0.00,0.00,b,358.88,298.51,359.73,c,0.00,0.00,0.00,d,2.56,297.08,358.62,3.917
